timestamp,ax,ay,az,gx,gy,gz,label
240000,1.34,0.83,0.18,7.83,0.22,18.11,1
240010,1.40,0.77,0.17,7.64,0.20,17.01,1
240020,1.51,0.70,0.15,7.14,0.92,15.11,1
240030,1.64,0.62,0.10,5.43,3.14,8.38,1
240040,1.64,0.57,0.03,5.47,2.73,9.09,1
240050,1.54,0.58,-0.01,4.69,2.89,7.56,1
240060,1.47,0.62,-0.01,3.51,2.37,3.86,1
240070,1.40,0.65,0.01,6.53,3.25,10.76,1
240080,1.30,0.66,0.04,8.47,2.76,16.96,1
240090,1.28,0.63,-0.03,8.26,2.84,16.11,1
240100,1.12,0.42,-1.00,8.51,2.77,16.14,1
240110,-0.87,0.70,-2.00,8.03,2.63,13.87,1
240120,-1.89,2.00,-1.40,6.73,2.64,11.02,1
240130,0.56,2.00,-0.38,8.67,1.13,18.37,1
240140,1.57,1.53,1.04,9.53,1.73,18.93,1
240150,1.81,0.92,-0.09,8.54,2.84,15.35,1
240160,1.63,0.80,-0.73,8.29,3.00,14.43,1
240170,0.27,1.09,-0.40,7.50,2.40,13.87,1
240180,-1.04,1.43,-0.23,5.98,0.35,14.73,1
240190,0.34,1.14,-0.39,6.20,-0.03,16.15,1
240200,1.24,0.63,-0.23,7.09,0.36,17.62,1
240210,0.79,0.69,0.26,7.50,0.60,17.53,1
240220,-0.11,1.03,0.20,6.66,0.00,17.11,1
240230,-0.06,1.05,-0.07,6.62,0.12,17.24,1
240240,0.58,0.90,-0.05,6.51,-1.11,18.17,1
240250,0.78,0.83,-0.13,7.80,-0.85,20.21,1
240260,0.46,0.84,-0.26,7.04,-0.23,18.37,1
240270,0.51,0.77,-0.44,7.16,-0.46,18.78,1
240280,0.83,0.67,-0.55,7.49,1.16,16.89,1
240290,0.73,0.80,-0.49,7.13,2.94,13.32,1
240300,0.45,1.02,-0.44,6.40,2.40,12.80,1
240310,0.42,1.04,-0.30,8.82,2.18,16.65,1
240320,0.38,0.99,-0.23,8.79,1.44,17.50,1
240330,0.32,0.95,-0.20,7.29,0.28,17.14,1
240340,0.36,0.91,-0.17,6.43,0.31,15.82,1
240350,0.39,0.94,-0.15,6.63,0.48,15.97,1
240360,0.40,0.98,-0.19,6.63,0.32,15.71,1
240370,0.41,1.00,-0.22,8.55,-0.50,19.80,1
240380,0.39,0.98,-0.21,10.16,-0.63,21.86,1
240390,0.43,0.92,-0.22,9.42,0.37,19.32,1
240400,0.46,0.89,-0.25,9.44,0.18,20.17,1
240410,0.48,0.89,-0.27,8.71,0.23,19.18,1
240420,0.46,0.92,-0.29,8.37,0.86,17.59,1
240430,0.40,0.96,-0.27,7.29,1.20,14.87,1
240440,0.40,0.98,-0.25,6.85,2.50,11.33,1
240450,0.41,0.97,-0.23,5.38,2.18,8.26,1
240460,0.44,0.95,-0.26,5.98,2.34,10.40,1
240470,0.45,0.95,-0.26,6.95,2.41,12.49,1
240480,0.44,0.95,-0.25,7.59,1.88,13.97,1
240490,0.47,0.92,-0.27,7.46,1.75,13.52,1
240500,0.45,0.92,-0.25,8.32,1.21,15.98,1
240510,0.41,0.94,-0.22,7.02,1.40,13.61,1
240520,0.48,0.93,-0.18,7.02,1.44,12.98,1
240530,0.54,0.91,-0.19,8.79,0.76,17.38,1
240540,0.55,0.88,-0.23,9.20,-0.11,19.35,1
240550,0.57,0.87,-0.27,8.58,0.49,17.49,1
240560,0.56,0.89,-0.30,7.11,1.57,13.69,1
240570,0.52,0.93,-0.29,6.66,1.74,13.04,1
240580,0.53,0.95,-0.25,7.56,1.34,14.95,1
240590,0.54,0.94,-0.24,7.14,2.08,13.23,1
240600,0.50,0.93,-0.22,6.43,1.62,12.82,1
240610,0.50,0.93,-0.21,8.05,0.60,17.12,1
240620,0.53,0.95,-0.18,7.67,2.54,14.11,1
240630,0.52,0.99,-0.19,6.85,2.56,11.43,1
240640,0.50,1.00,-0.22,5.63,2.04,8.14,1
240650,0.55,0.97,-0.23,5.05,1.80,8.22,1
240660,0.58,0.97,-0.23,5.96,1.77,11.88,1
240670,0.55,1.00,-0.22,6.34,1.55,12.17,1
240680,0.53,1.06,-0.21,5.90,1.53,11.11,1
240690,0.53,1.13,-0.28,3.68,2.02,4.39,1
240700,0.80,1.80,-0.27,5.24,2.46,9.13,1
240710,0.77,2.00,-0.19,5.02,1.77,9.49,1
240720,0.84,1.95,-0.51,5.21,2.08,9.77,1
240730,0.90,1.82,-0.54,5.17,2.69,9.10,1
240740,0.84,1.84,-0.70,4.95,2.51,8.74,1
240750,0.85,1.86,-0.89,5.73,1.73,11.46,1
240760,0.68,1.81,-0.67,5.11,2.27,9.28,1
240770,0.44,1.80,-0.29,4.45,2.71,6.56,1
240780,0.56,1.73,0.00,5.06,1.99,10.30,1
240790,0.73,1.48,0.18,5.23,1.91,10.83,1
240800,0.41,1.17,0.38,5.20,1.68,10.89,1
240810,0.12,0.76,0.22,4.32,2.17,8.98,1
240820,0.06,0.46,-0.10,4.39,1.90,9.08,1
240830,-0.43,0.86,0.09,4.13,2.53,6.61,1
240840,-0.62,1.22,0.36,4.45,2.40,7.56,1
240850,-0.38,1.13,0.48,4.78,2.32,8.45,1
240860,-0.33,1.00,0.41,5.58,2.02,10.04,1
240870,-0.60,0.94,0.30,5.50,2.52,9.37,1
240880,-0.68,0.88,0.19,5.47,2.47,9.99,1
240890,-0.50,0.76,0.12,5.18,2.23,9.98,1
240900,-0.31,0.68,0.04,5.09,1.14,12.09,1
240910,-0.20,0.70,-0.05,5.07,1.64,10.68,1
240920,-0.14,0.78,-0.09,4.80,2.14,8.82,1
240930,-0.04,0.85,-0.13,4.49,2.69,7.82,1
240940,0.15,0.86,-0.21,4.00,2.65,6.81,1
240950,0.26,0.87,-0.27,4.47,2.69,7.59,1
240960,0.28,0.88,-0.30,5.05,2.40,9.36,1
240970,0.37,0.90,-0.32,3.59,2.53,6.56,1
240980,0.47,0.93,-0.32,3.02,2.72,5.72,1
240990,0.55,0.96,-0.34,5.30,1.49,11.17,1
241000,0.60,0.97,-0.38,4.74,1.82,9.91,1
241010,0.64,0.99,-0.42,3.70,2.80,6.72,1
241020,0.68,1.01,-0.45,3.93,2.98,5.13,1
241030,0.74,1.01,-0.49,3.00,2.73,2.76,1
241040,0.78,1.04,-0.53,3.28,3.18,3.68,1
241050,0.78,1.08,-0.56,3.79,3.05,4.86,1
241060,0.77,1.12,-0.57,2.76,2.92,2.82,1
241070,0.76,1.15,-0.57,0.98,2.15,-0.46,1
241080,0.81,1.26,-0.57,5.13,3.08,8.38,1
241090,0.88,1.31,-0.58,6.51,2.08,13.05,1
241100,0.95,1.31,-0.58,7.92,0.94,17.04,1
241110,0.99,1.26,-0.53,6.66,1.11,14.43,1
241120,1.10,1.20,-0.44,6.91,1.82,13.88,1
241130,1.34,1.15,-0.27,7.54,2.74,13.59,1
241140,1.64,1.03,-0.10,6.98,3.38,10.66,1
241150,1.66,0.94,0.08,6.65,2.69,10.94,1
241160,1.66,0.91,0.22,5.92,1.82,12.41,1
241170,1.87,0.87,0.31,6.92,1.45,14.93,1
241180,2.00,0.74,0.26,8.18,1.92,16.21,1
241190,2.00,0.51,0.08,7.39,2.37,14.32,1
241200,2.00,0.31,0.01,7.11,0.45,16.65,1
241210,2.00,0.24,0.01,7.08,0.29,16.35,1
241220,2.00,0.30,-0.07,6.89,1.08,14.91,1
241230,1.93,0.31,-0.58,5.78,1.29,12.49,1
241240,1.24,0.25,-1.90,6.64,-0.39,16.18,1
241250,-0.79,1.46,-2.00,9.50,-0.37,21.02,1
241260,-0.43,2.00,-1.04,8.12,-0.26,19.05,1
241270,1.03,1.87,0.37,8.48,-0.54,20.62,1
241280,1.42,1.26,0.25,9.24,-0.15,20.23,1
241290,1.37,0.76,-0.91,8.88,1.34,17.60,1
241300,0.50,0.61,-0.71,6.99,1.92,14.27,1
241310,-0.79,0.95,-0.08,5.99,0.77,14.47,1
241320,-0.27,1.21,0.29,5.29,1.41,12.30,1
241330,0.96,1.02,0.49,5.54,1.92,11.40,1
241340,1.26,0.84,0.29,5.14,1.99,9.91,1
241350,0.56,0.93,0.04,4.99,2.66,8.28,1
241360,0.01,0.97,-0.16,4.13,2.79,5.65,1
241370,0.44,0.76,-0.21,3.23,2.56,4.78,1
241380,0.86,0.69,-0.25,3.66,1.33,8.07,1
241390,0.69,0.86,-0.34,5.60,-0.63,14.08,1
241400,0.57,0.95,-0.46,7.98,-0.54,18.07,1
241410,0.70,0.86,-0.42,7.69,-0.39,17.18,1
241420,0.62,0.87,-0.31,7.27,0.03,16.17,1
241430,0.44,0.96,-0.25,6.60,0.46,14.86,1
241440,0.40,0.99,-0.17,6.11,2.19,11.30,1
241450,0.41,0.99,-0.14,8.82,1.98,15.48,1
241460,0.39,0.98,-0.17,6.63,2.02,11.86,1
241470,0.43,0.93,-0.17,4.45,3.37,6.89,1
241480,0.48,0.93,-0.19,4.56,3.18,6.82,1
241490,0.53,0.91,-0.19,5.77,2.60,9.88,1
241500,0.55,0.90,-0.18,5.86,2.66,10.43,1
241510,0.54,0.90,-0.18,7.44,2.34,14.07,1
241520,0.54,0.88,-0.18,8.10,2.86,13.85,1
241530,0.51,0.90,-0.22,8.37,3.15,13.56,1
241540,0.49,0.95,-0.20,9.44,2.76,16.35,1
241550,0.48,0.97,-0.18,9.08,2.01,16.69,1
241560,0.49,0.96,-0.21,8.57,2.68,14.69,1
241570,0.50,0.95,-0.21,9.44,2.09,17.53,1
241580,0.50,0.96,-0.21,8.27,2.19,15.60,1
241590,0.53,0.94,-0.23,8.34,2.11,15.61,1
241600,0.51,0.94,-0.21,7.70,2.08,14.61,1
241610,0.49,0.97,-0.18,6.83,2.63,12.59,1
241620,0.53,0.96,-0.16,6.59,2.46,12.33,1
241630,0.54,0.93,-0.17,7.93,2.41,14.78,1
241640,0.54,0.89,-0.21,7.60,2.57,13.54,1
241650,0.56,0.88,-0.23,7.21,3.02,10.73,1
241660,0.59,0.89,-0.22,8.04,3.24,12.14,1
241670,0.59,0.91,-0.23,7.92,2.94,11.98,1
241680,0.60,0.92,-0.23,6.46,2.11,8.68,1
241690,0.62,0.92,-0.22,7.12,2.58,10.47,1
241700,0.62,0.90,-0.22,5.74,2.57,7.51,1
241710,0.59,0.86,-0.22,4.79,1.81,5.82,1
241720,0.57,0.85,-0.23,4.53,1.16,5.59,1
241730,0.59,0.86,-0.20,4.30,0.51,6.04,1
241740,0.59,0.85,-0.22,3.63,1.23,4.14,1
241750,0.51,0.90,-0.24,3.58,2.82,3.37,1
241760,0.49,1.07,-0.24,3.86,1.96,4.53,1
241770,0.22,1.39,-0.24,3.23,0.57,4.42,1
241780,0.35,1.50,-0.28,3.28,0.80,3.45,1
241790,0.76,1.74,-0.21,2.73,0.84,3.04,1
241800,1.16,2.00,-0.35,3.07,1.28,3.50,1
241810,1.09,2.00,-0.52,3.08,1.84,2.40,1
241820,0.96,1.75,-0.57,3.85,1.95,4.24,1
241830,0.92,1.59,-0.59,6.43,2.71,9.65,1
241840,0.95,1.69,-0.71,3.78,0.79,4.23,1
241850,0.83,1.82,-0.65,4.59,1.60,5.90,1
241860,0.66,1.65,0.14,5.47,2.26,6.63,1
241870,0.53,1.43,0.36,4.44,2.66,4.88,1
241880,0.36,1.03,0.30,2.62,0.54,2.25,1
241890,0.04,0.68,0.02,2.00,0.46,0.98,1
241900,-0.21,0.90,0.02,1.09,1.17,-0.46,1
241910,-0.18,1.23,0.36,3.17,1.14,2.65,1
241920,-0.14,1.29,0.55,4.05,1.46,4.00,1
241930,-0.22,1.16,0.49,4.60,2.39,4.95,1
241940,-0.38,0.98,0.40,4.85,0.84,5.65,1
241950,-0.56,0.87,0.27,5.76,0.92,7.37,1
241960,-0.57,0.75,0.19,5.47,0.98,6.84,1
241970,-0.44,0.66,0.15,6.24,0.75,8.80,1
241980,-0.31,0.67,0.08,8.05,2.40,11.39,1
241990,-0.22,0.74,-0.06,6.78,1.86,9.06,1
242000,-0.09,0.77,-0.22,2.59,-0.05,3.44,1
242010,0.13,0.77,-0.37,1.44,0.21,3.70,1
242020,0.29,0.82,-0.47,2.02,0.41,5.09,1
242030,0.35,0.87,-0.56,2.47,0.34,5.33,1
242040,0.43,0.88,-0.61,4.40,0.21,8.21,1
242050,0.55,0.85,-0.61,4.85,0.31,9.22,1
242060,0.67,0.82,-0.61,4.78,0.35,9.20,1
242070,0.74,0.81,-0.66,4.89,0.27,8.80,1
242080,0.76,0.80,-0.70,4.25,0.40,7.38,1
242090,0.80,0.82,-0.73,4.51,0.57,9.09,1
242100,0.83,0.86,-0.75,5.31,0.44,9.74,1
242110,0.78,0.96,-0.75,3.05,0.71,6.28,1
242120,0.76,1.05,-0.71,2.03,0.49,4.21,1
242130,0.79,1.10,-0.62,2.67,0.49,4.16,1
242140,0.85,1.12,-0.56,2.63,0.68,4.77,1
242150,0.84,1.13,-0.57,2.28,0.69,4.91,1
242160,0.86,1.14,-0.57,1.06,0.80,2.34,1
242170,1.00,1.12,-0.56,1.93,0.74,4.69,1
242180,1.12,1.10,-0.55,2.82,0.62,6.22,1
242190,1.13,1.07,-0.52,1.23,0.79,1.88,1
242200,1.19,0.99,-0.42,0.28,0.39,-0.07,1
242210,1.28,0.92,-0.32,1.21,0.76,2.24,1
242220,1.39,0.91,-0.31,3.08,0.74,5.65,1
242230,1.62,0.94,-0.32,2.12,0.68,4.47,1
242240,1.87,0.92,-0.27,2.11,0.71,4.95,1
242250,2.00,0.62,-0.16,3.89,0.43,7.79,1
242260,2.00,0.43,-0.10,4.39,0.42,9.14,1
242270,2.00,0.32,-0.01,4.23,0.55,8.08,1
242280,2.00,0.25,0.05,4.05,0.56,7.94,1
242290,2.00,0.24,0.04,4.79,0.28,9.26,1
242300,1.97,0.34,-0.01,5.09,0.11,9.96,1
242310,1.88,0.40,-0.29,4.90,0.32,9.59,1
242320,1.52,0.36,-1.25,4.76,0.31,8.90,1
242330,-0.02,1.02,-2.00,4.49,0.44,8.75,1
242340,-2.00,2.00,-1.46,5.31,0.10,11.16,1
242350,-0.42,2.00,0.05,5.46,-0.18,11.68,1
242360,1.04,1.65,0.32,5.31,0.06,11.74,1
242370,1.43,0.78,-0.42,4.76,0.28,9.98,1
242380,1.37,0.44,-0.62,2.75,0.66,6.17,1
242390,0.28,0.68,-0.18,2.81,0.76,6.15,1
242400,-0.98,1.01,-0.21,2.84,0.50,5.12,1
242410,-0.36,1.18,-0.02,2.05,0.66,3.70,1
242420,1.06,1.04,0.31,2.59,0.66,4.92,1
242430,1.63,0.78,0.25,3.25,0.15,6.21,1
242440,0.98,0.84,0.13,2.31,0.17,4.03,1
242450,0.12,0.99,-0.11,2.41,0.20,2.98,1
242460,0.18,0.89,-0.17,2.18,0.15,3.18,1
242470,0.67,0.72,-0.18,1.73,0.50,2.27,1
242480,0.80,0.81,-0.25,1.19,0.48,1.97,1
242490,0.59,0.98,-0.29,0.76,0.45,2.48,1
242500,0.49,0.97,-0.31,0.65,0.33,2.48,1
242510,0.48,0.93,-0.30,0.96,0.27,1.33,1
242520,0.50,0.95,-0.30,1.63,-0.08,2.07,1
242530,0.49,0.99,-0.28,3.80,-0.34,6.46,1
242540,0.44,1.01,-0.23,3.06,-0.02,6.00,1
242550,0.45,0.96,-0.18,2.50,0.24,5.52,1
242560,0.45,0.93,-0.14,1.97,0.40,4.81,1
242570,0.41,0.93,-0.13,1.59,0.62,3.56,1
242580,0.39,0.95,-0.13,2.25,0.73,5.08,1
242590,0.41,0.98,-0.14,1.84,0.64,4.39,1
242600,0.44,0.98,-0.15,1.65,0.42,3.70,1
242610,0.45,0.97,-0.16,2.51,0.16,5.37,1
242620,0.46,0.94,-0.16,3.77,0.05,7.70,1
242630,0.55,0.90,-0.13,3.79,-0.17,8.01,1
242640,0.48,0.92,-0.20,3.50,0.30,5.98,1
242650,0.43,0.96,-0.18,2.34,0.53,4.40,1
242660,0.42,0.99,-0.17,2.89,0.28,5.40,1
242670,0.39,1.00,-0.17,3.02,0.47,5.33,1
242680,0.37,0.99,-0.19,2.18,0.40,4.36,1
242690,0.42,0.97,-0.19,2.45,0.50,4.60,1
242700,0.49,0.94,-0.17,2.87,0.68,3.90,1
242710,0.55,0.92,-0.15,3.47,0.18,4.80,1
242720,0.57,0.90,-0.15,4.48,-0.27,6.62,1
242730,0.55,0.90,-0.15,4.59,0.07,6.59,1
242740,0.56,0.89,-0.16,3.82,0.71,5.17,1
242750,0.56,0.90,-0.19,5.08,0.15,7.27,1
242760,0.52,0.91,-0.22,6.87,0.22,9.91,1
242770,0.52,0.94,-0.25,5.94,0.07,9.17,1
242780,0.52,0.97,-0.25,5.49,0.02,8.87,1
242790,0.50,1.00,-0.20,4.95,0.39,7.94,1
242800,0.51,0.99,-0.18,4.33,0.38,7.11,1
242810,0.51,0.98,-0.15,5.07,0.20,8.22,1
242820,0.47,0.98,-0.14,5.15,0.28,7.27,1
242830,0.52,1.00,-0.14,4.92,0.12,6.94,1
242840,0.54,1.04,-0.15,4.98,-0.03,7.59,1
242850,0.48,1.06,-0.20,5.53,-0.09,8.56,1
242860,0.48,1.02,-0.23,5.18,-0.11,8.13,1
242870,0.50,1.05,-0.23,4.23,0.31,6.98,1
242880,0.59,1.01,-0.17,5.08,0.31,8.40,1
242890,0.57,1.11,-0.18,5.69,0.34,9.29,1
242900,0.36,1.13,-0.19,5.81,0.18,9.33,1
242910,0.45,1.15,-0.33,5.14,0.16,8.05,1
242920,0.73,1.46,-0.12,5.59,0.05,9.14,1
242930,0.82,1.69,-0.07,6.24,-0.01,10.07,1
242940,0.85,1.65,-0.38,6.21,0.21,10.36,1
242950,1.03,1.61,-0.37,6.84,0.16,11.27,1
242960,0.97,1.69,-0.57,7.18,-0.56,11.98,1
242970,0.79,1.79,-0.77,6.58,-0.53,12.27,1
242980,0.76,1.83,-0.82,6.51,-0.28,11.59,1
242990,0.68,1.81,-0.79,7.40,-0.46,12.94,1
243000,0.45,1.79,-0.55,8.33,-0.24,14.16,1
243010,0.41,1.74,-0.12,9.35,-0.18,15.93,1
243020,0.52,1.16,0.39,8.93,-0.60,15.32,1
243030,0.40,0.86,0.43,8.09,-0.31,13.78,1
243040,0.33,0.56,0.01,7.45,-0.14,13.09,1
243050,-0.13,0.73,-0.06,7.64,0.01,13.43,1
243060,-0.43,1.15,0.44,7.11,0.07,12.27,1
243070,0.01,1.15,0.56,7.02,0.23,11.85,1
243080,0.16,0.95,0.32,7.69,-0.08,13.31,1
243090,-0.32,0.83,0.14,7.30,-0.11,13.02,1
243100,-0.56,0.72,0.15,8.34,-0.37,14.25,1
243110,-0.37,0.57,0.14,9.49,-1.02,16.47,1
243120,-0.24,0.53,0.05,9.08,-0.89,15.81,1
243130,-0.22,0.59,0.00,9.77,-0.85,16.53,1
243140,-0.03,0.60,-0.01,8.16,-0.52,13.85,1
243150,0.14,0.58,-0.05,8.00,-0.16,13.81,1
243160,0.13,0.60,-0.15,9.48,-0.38,15.99,1
243170,0.11,0.67,-0.26,9.86,-0.63,16.92,1
243180,0.17,0.73,-0.29,8.86,-0.22,15.03,1
243190,0.28,0.78,-0.27,7.74,-0.10,13.36,1
243200,0.38,0.83,-0.27,8.50,-0.61,15.05,1
243210,0.48,0.83,-0.30,7.06,-0.15,11.48,1
243220,0.55,0.79,-0.35,5.81,0.14,9.06,1
243230,0.57,0.82,-0.37,6.56,-0.03,10.78,1
243240,0.54,0.93,-0.38,6.98,-0.15,11.43,1
243250,0.57,1.05,-0.34,7.56,-0.62,12.17,1
243260,0.69,1.14,-0.29,10.26,-1.14,16.94,1
243270,0.85,1.19,-0.29,8.64,-0.42,13.72,1
243280,0.93,1.23,-0.34,7.98,-0.76,14.08,1
243290,0.94,1.27,-0.36,8.94,-0.84,16.14,1
243300,1.00,1.26,-0.34,8.73,-0.77,15.44,1
243310,1.13,1.22,-0.34,7.95,-1.00,14.89,1
243320,1.18,1.19,-0.34,8.35,-0.77,15.11,1
243330,1.22,1.17,-0.35,8.63,-0.99,15.66,1
243340,1.37,1.11,-0.38,8.90,-1.21,15.78,1
243350,1.40,1.05,-0.43,9.60,-1.26,17.04,1
243360,1.34,0.99,-0.49,10.24,-1.44,18.12,1
243370,1.38,0.90,-0.56,9.82,-1.08,17.01,1
243380,1.55,0.80,-0.60,9.48,-1.19,16.33,1
243390,1.72,0.68,-0.62,10.14,-1.26,17.66,1
243400,1.86,0.57,-0.55,10.57,-0.99,18.62,1
243410,2.00,0.38,-0.38,8.40,-0.81,14.46,1
243420,2.00,0.31,-0.33,7.95,-0.76,14.35,1
243430,2.00,0.25,-0.34,6.19,-0.67,11.93,1
243440,2.00,0.19,-0.36,7.09,-0.65,12.64,1
243450,1.97,0.14,-0.48,7.53,-0.66,13.40,1
243460,1.83,0.07,-0.97,8.11,-0.71,14.78,1
243470,1.20,0.38,-1.95,8.05,-0.79,14.43,1
243480,-0.74,1.83,-1.82,7.44,-0.60,13.98,1
243490,-0.48,2.00,-0.48,6.93,-0.28,13.36,1
243500,0.49,1.89,0.23,7.71,-0.43,14.40,1
243510,0.39,1.11,-0.33,7.18,-0.43,13.51,1
243520,0.87,0.38,-0.72,7.02,-0.48,12.20,1
243530,0.27,0.49,-0.06,6.61,-0.45,11.41,1
243540,-0.73,1.07,0.43,7.53,-0.57,13.76,1
243550,0.28,1.22,0.31,7.68,-0.53,13.60,1
243560,1.45,1.02,0.16,8.52,-0.33,14.42,1
243570,1.06,0.93,-0.01,8.47,-0.24,13.39,1
243580,0.27,0.86,-0.10,6.85,-0.31,10.49,1
243590,0.47,0.73,-0.09,7.42,-0.52,11.98,1
243600,0.75,0.72,-0.13,7.90,-0.84,14.61,1
243610,0.62,0.84,-0.25,8.64,-0.63,15.84,1
243620,0.52,0.98,-0.30,8.34,-0.54,15.23,1
243630,0.53,1.02,-0.31,7.67,-1.00,14.36,1
243640,0.59,0.92,-0.34,7.27,-1.10,12.47,1
243650,0.57,0.88,-0.32,7.53,-1.33,11.56,1
243660,0.50,0.93,-0.26,8.63,-1.17,13.11,1
243670,0.46,0.97,-0.18,8.08,-1.40,13.24,1
243680,0.44,0.98,-0.14,7.34,-1.26,11.31,1
243690,0.41,0.96,-0.10,7.02,-1.07,10.91,1
243700,0.36,0.97,-0.07,7.41,-0.76,12.23,1
243710,0.38,0.98,-0.08,8.21,-0.88,12.86,1
243720,0.45,0.95,-0.11,7.44,-1.08,11.45,1
243730,0.49,0.93,-0.15,7.24,-0.70,10.45,1
243740,0.50,0.91,-0.17,7.73,-0.40,11.30,1
243750,0.50,0.92,-0.18,8.22,-1.36,14.82,1
243760,0.47,0.95,-0.19,7.85,-1.43,13.88,1
243770,0.44,0.96,-0.19,6.75,-1.56,11.42,1
243780,0.42,0.96,-0.18,6.73,-1.63,11.36,1
243790,0.40,0.97,-0.18,7.35,-1.09,12.69,1
243800,0.45,0.96,-0.18,7.54,-1.18,13.37,1
243810,0.45,0.96,-0.19,9.08,-1.56,15.77,1
243820,0.46,0.95,-0.20,9.86,-1.93,17.38,1
243830,0.50,0.93,-0.21,8.27,-1.46,15.04,1
243840,0.52,0.92,-0.20,7.26,-1.10,14.20,1
243850,0.53,0.90,-0.20,7.75,-1.07,14.72,1
243860,0.53,0.89,-0.21,8.12,-1.06,15.23,1
243870,0.51,0.90,-0.22,8.51,-1.08,15.11,1
243880,0.51,0.92,-0.21,8.44,-1.09,15.44,1
243890,0.55,0.91,-0.22,9.56,-1.14,16.97,1
243900,0.55,0.91,-0.22,9.89,-0.97,16.63,1
243910,0.52,0.93,-0.20,8.33,-0.93,13.94,1
243920,0.52,0.93,-0.18,8.59,-0.57,12.93,1
243930,0.50,0.94,-0.16,8.40,-0.53,11.91,1
243940,0.47,0.95,-0.15,7.63,-1.03,11.72,1
243950,0.48,0.94,-0.18,7.85,-1.25,12.37,1
243960,0.49,0.94,-0.24,9.11,-0.73,13.33,1
243970,0.50,0.95,-0.25,5.83,-0.82,8.67,1
243980,0.52,0.97,-0.22,5.43,-0.80,8.49,1
243990,0.52,0.99,-0.20,7.77,-0.80,11.67,1
244000,0.48,1.03,-0.19,7.93,-0.63,13.40,1
244010,0.40,1.12,-0.22,7.32,-0.71,12.08,1
244020,0.40,1.36,-0.34,9.03,-0.71,15.84,1
244030,0.64,1.81,-0.19,9.98,-0.95,17.40,1
244040,0.66,2.00,-0.16,11.20,-1.23,18.66,1
244050,0.63,1.84,-0.35,12.40,-1.37,21.25,1
244060,0.83,1.77,-0.40,12.37,-1.11,21.21,1
244070,0.98,1.83,-0.68,11.18,-1.35,17.62,1
244080,0.91,1.87,-0.92,11.78,-1.53,19.32,1
244090,0.83,1.89,-0.76,11.88,-1.26,18.98,1
244100,0.87,1.93,-0.45,10.52,-1.24,16.18,1
244110,0.93,1.84,-0.16,10.27,-1.08,15.42,1
244120,0.84,1.61,0.14,10.08,-0.27,14.45,1
244130,0.65,1.37,0.29,10.63,-1.36,16.70,1
244140,0.44,1.04,0.40,7.77,0.28,10.55,1
244150,0.35,0.57,0.09,8.82,0.50,12.14,1
244160,0.11,0.51,-0.07,9.23,0.36,13.07,1
244170,-0.41,1.02,0.22,10.14,1.25,15.19,1
244180,-0.31,1.15,0.36,9.57,1.63,14.06,1
244190,-0.21,0.77,0.25,8.79,-0.14,12.71,1
244200,-0.45,0.71,0.27,9.62,-0.11,14.06,1
244210,-0.43,0.64,0.24,11.69,1.87,18.35,1
244220,-0.28,0.58,0.15,11.04,1.46,16.81,1
244230,-0.20,0.57,0.10,9.60,0.36,13.31,1
244240,-0.16,0.59,0.07,10.36,0.37,14.71,1
244250,-0.08,0.60,0.01,11.79,0.86,17.33,1
244260,-0.01,0.60,-0.07,10.51,0.34,15.24,1
244270,0.00,0.63,-0.17,10.73,0.77,15.69,1
244280,0.04,0.69,-0.25,11.99,1.67,19.59,1
244290,0.16,0.75,-0.28,11.60,1.40,19.56,1
244300,0.28,0.77,-0.28,10.45,1.71,16.03,1
244310,0.37,0.81,-0.30,11.47,1.98,17.64,1
244320,0.45,0.83,-0.32,11.82,1.81,18.01,1
244330,0.57,0.80,-0.33,10.70,0.99,15.61,1
244340,0.65,0.80,-0.34,11.80,0.72,17.33,1
244350,0.70,0.83,-0.40,11.94,1.25,18.04,1
244360,0.76,0.90,-0.45,11.35,1.15,17.04,1
244370,0.80,0.99,-0.49,9.71,-0.17,13.74,1
244380,0.86,1.05,-0.49,9.98,0.39,14.09,1
244390,0.95,1.04,-0.49,10.69,0.81,16.03,1
244400,1.02,1.02,-0.49,8.94,-0.44,13.26,1
244410,1.02,1.03,-0.50,8.96,1.16,13.11,1
244420,1.02,1.05,-0.52,8.33,-0.10,11.65,1
244430,1.04,1.07,-0.53,8.37,-0.53,11.72,1
244440,1.02,1.06,-0.49,7.22,0.42,9.08,1
244450,1.04,1.05,-0.44,8.27,0.73,11.42,1
244460,1.15,1.06,-0.36,9.02,0.81,12.63,1
244470,1.33,1.06,-0.34,8.92,1.11,12.50,1
244480,1.40,1.05,-0.36,11.38,1.42,18.00,1
244490,1.37,1.01,-0.29,10.34,1.12,15.51,1
244500,1.52,0.92,-0.11,9.30,1.98,13.55,1
244510,1.73,0.82,0.05,8.66,2.09,13.17,1
244520,1.82,0.70,0.15,8.05,1.66,10.98,1
244530,1.87,0.61,0.12,8.78,0.79,12.56,1
244540,1.87,0.53,0.04,8.51,-0.47,13.40,1
244550,1.85,0.45,-0.02,7.22,-0.48,12.10,1
244560,1.84,0.41,-0.07,7.79,-0.81,13.49,1
244570,1.78,0.44,-0.20,8.32,-0.95,14.02,1
244580,0.83,0.60,-2.00,8.09,-0.60,13.00,1
244590,0.05,1.95,-1.67,8.62,-0.74,13.82,1
244600,0.82,2.00,-0.36,8.98,-1.11,14.59,1
