timestamp,ax,ay,az,gx,gy,gz,label
408310,-0.05,1.45,-0.06,22.43,13.19,-128.45,1
408320,0.04,1.23,0.03,19.66,-6.63,-115.96,1
408330,0.11,1.06,0.08,19.38,-27.14,-96.80,1
408340,0.16,1.04,0.03,21.95,-39.87,-86.60,1
408350,0.07,1.09,0.03,24.69,-35.87,-83.55,1
408360,0.06,1.06,0.04,25.60,-32.32,-77.83,1
408370,0.13,1.03,0.05,27.40,-34.42,-68.13,1
408380,0.15,1.04,0.06,29.57,-32.99,-64.23,1
408390,0.11,1.08,0.05,31.76,-26.04,-67.27,1
408400,0.07,1.09,0.00,33.37,-19.32,-70.76,1
408410,0.06,1.10,-0.05,33.00,-16.37,-70.98,1
408420,0.09,1.12,-0.08,31.90,-15.31,-69.83,1
408430,0.08,1.11,-0.06,32.10,-13.13,-69.62,1
408440,0.02,1.06,0.00,32.21,-11.31,-71.60,1
408450,0.01,1.02,0.03,31.22,-8.74,-70.66,1
408460,0.01,1.05,-0.02,30.43,-4.10,-64.79,1
408470,0.02,1.07,-0.04,30.05,-2.34,-60.42,1
408480,-0.00,1.05,-0.02,29.28,-1.98,-59.32,1
408490,-0.02,1.02,0.03,27.89,-0.49,-58.25,1
408500,-0.02,1.01,0.04,26.95,1.59,-55.82,1
408510,-0.01,1.05,-0.01,26.05,4.97,-52.72,1
408520,-0.03,1.07,-0.06,25.54,7.99,-50.07,1
408530,-0.05,1.05,-0.05,25.02,7.95,-48.50,1
408540,-0.07,1.02,-0.04,24.24,7.18,-45.81,1
408550,-0.08,1.01,-0.02,24.29,6.44,-41.49,1
408560,-0.08,1.00,0.00,24.76,6.27,-37.03,1
408570,-0.07,1.00,0.01,25.08,6.98,-33.07,1
408580,-0.07,1.00,-0.00,25.24,8.89,-29.81,1
408590,-0.08,1.01,-0.04,25.45,10.61,-27.32,1
408600,-0.09,1.02,-0.08,25.26,10.84,-25.07,1
408610,-0.10,1.01,-0.10,24.50,9.55,-22.77,1
408620,-0.10,1.00,-0.09,23.79,7.56,-20.24,1
408630,-0.09,1.00,-0.06,22.76,5.83,-17.26,1
408640,-0.09,1.01,-0.09,20.86,5.75,-14.70,1
408650,-0.09,1.01,-0.12,18.97,4.67,-12.62,1
408660,-0.11,1.01,-0.14,17.16,1.76,-10.50,1
408670,-0.12,1.02,-0.15,14.82,-2.62,-8.34,1
408680,-0.10,1.04,-0.15,12.76,-7.40,-6.18,1
408690,-0.09,1.05,-0.14,11.07,-10.54,-4.98,1
408700,-0.09,1.04,-0.13,9.32,-11.47,-4.63,1
408710,-0.09,1.05,-0.13,7.96,-11.82,-4.85,1
408720,-0.08,1.07,-0.13,7.33,-11.98,-5.49,1
408730,-0.06,1.07,-0.12,7.15,-11.11,-6.49,1
408740,-0.06,1.04,-0.09,7.50,-8.53,-7.63,1
408750,-0.08,1.03,-0.09,7.81,-5.18,-8.44,1
408760,-0.09,1.02,-0.11,8.11,-4.19,-8.04,1
408770,-0.09,1.03,-0.13,8.22,-4.48,-7.10,1
408780,-0.09,1.03,-0.12,8.27,-4.94,-6.63,1
408790,-0.09,1.03,-0.13,8.12,-4.76,-6.00,1
408800,-0.08,1.05,-0.14,8.28,-5.13,-5.48,1
408810,-0.07,1.06,-0.14,8.58,-5.60,-5.89,1
408820,-0.07,1.06,-0.14,8.85,-5.36,-7.28,1
408830,-0.09,1.04,-0.13,8.76,-4.50,-8.25,1
408840,-0.10,1.01,-0.13,8.56,-4.74,-7.94,1
408850,-0.12,1.00,-0.12,8.11,-6.05,-7.04,1
408860,-0.13,1.00,-0.11,7.27,-8.97,-4.08,1
408870,-0.10,1.02,-0.12,6.79,-12.11,0.18,1
408880,-0.08,1.04,-0.14,6.91,-13.44,2.64,1
408890,-0.08,1.05,-0.15,7.43,-14.27,2.84,1
408900,-0.07,1.05,-0.14,8.42,-14.79,1.81,1
408910,-0.07,1.03,-0.13,8.99,-14.23,0.76,1
408920,-0.07,1.02,-0.11,8.79,-13.70,0.56,1
408930,-0.10,1.00,-0.11,7.77,-13.27,1.24,1
408940,-0.11,1.02,-0.13,6.25,-13.68,4.45,1
408950,-0.07,1.04,-0.14,5.05,-15.40,8.02,1
408960,-0.05,1.05,-0.13,4.21,-15.02,9.34,1
408970,-0.04,1.04,-0.12,3.44,-13.16,9.49,1
408980,-0.06,1.04,-0.14,2.63,-11.55,9.24,1
408990,-0.07,1.05,-0.16,1.76,-10.86,9.75,1
409000,-0.05,1.05,-0.16,1.26,-12.05,10.74,1
409010,-0.04,1.05,-0.15,0.90,-12.38,10.53,1
409020,-0.05,1.05,-0.15,0.84,-11.42,9.85,1
409030,-0.04,1.05,-0.17,1.03,-11.09,9.05,1
409040,-0.04,1.06,-0.17,1.34,-11.33,7.82,1
409050,-0.04,1.05,-0.17,1.79,-11.50,6.02,1
409060,-0.05,1.05,-0.18,2.60,-12.11,3.92,1
409070,-0.05,1.05,-0.18,3.94,-14.20,1.60,1
409080,-0.04,1.04,-0.17,5.60,-16.72,-0.78,1
409090,-0.03,1.04,-0.16,7.63,-18.52,-3.60,1
409100,-0.03,1.04,-0.18,9.52,-19.75,-7.36,1
409110,-0.03,1.05,-0.17,11.00,-21.35,-10.68,1
409120,-0.01,1.07,-0.19,12.44,-22.01,-13.60,1
409130,0.01,1.13,-0.27,14.60,-20.67,-17.18,1
409140,-0.07,1.11,-0.43,15.34,-18.63,-22.22,1
409150,-0.15,1.06,-0.50,15.56,-25.24,-27.56,1
409160,-0.13,1.02,-0.45,16.91,-38.01,-30.27,1
409170,-0.07,1.06,-0.35,17.87,-47.74,-30.07,1
409180,-0.07,1.08,-0.29,18.78,-50.03,-30.75,1
409190,-0.08,1.18,-0.17,18.40,-50.27,-32.74,1
409200,-0.10,1.14,-0.13,16.34,-50.30,-34.41,1
409210,-0.09,1.09,-0.12,14.78,-52.53,-34.66,1
409220,-0.12,1.12,-0.13,15.04,-57.27,-33.80,1
409230,-0.14,1.14,-0.13,16.13,-61.34,-34.79,1
409240,-0.13,1.09,-0.16,17.27,-63.64,-36.47,1
409250,-0.11,1.11,-0.18,19.09,-65.91,-38.28,1
409260,-0.10,1.10,-0.22,21.63,-69.90,-40.29,1
409270,-0.12,1.10,-0.26,25.02,-74.22,-43.11,1
409280,-0.16,1.15,-0.30,28.95,-80.31,-46.44,1
409290,-0.16,1.21,-0.35,33.95,-88.25,-49.96,1
409300,-0.15,1.27,-0.39,39.87,-97.35,-53.88,1
409310,-0.13,1.29,-0.41,46.62,-109.66,-57.90,1
409320,-0.10,1.28,-0.39,53.56,-124.32,-62.31,1
409330,-0.08,1.29,-0.34,59.08,-136.27,-66.69,1
409340,-0.02,1.31,-0.27,61.90,-139.49,-68.79,1
409350,0.02,1.25,-0.21,62.73,-144.79,-67.16,1
409360,0.06,1.13,-0.12,64.37,-159.48,-63.40,1
409370,0.09,1.04,-0.04,63.95,-173.21,-57.54,1
409380,0.13,0.98,0.01,61.86,-183.92,-48.41,1
409390,0.12,0.92,0.05,57.56,-194.90,-36.08,1
409400,0.11,0.91,0.06,51.04,-206.87,-25.69,1
409410,0.23,1.00,0.28,39.82,-225.37,-15.67,1
409420,0.40,0.98,0.48,19.44,-250.14,1.73,1
409430,0.47,0.80,0.41,5.63,-250.14,21.39,1
409440,0.51,0.80,0.41,2.80,-249.72,33.70,1
409450,0.55,0.88,0.46,-1.57,-249.50,39.46,1
409460,0.58,0.85,0.42,-5.95,-233.94,45.05,1
409470,0.55,0.79,0.38,-5.51,-203.99,54.12,1
409480,0.50,0.77,0.35,-3.22,-176.97,65.50,1
409490,0.48,0.79,0.33,-2.03,-152.78,75.82,1
409500,0.45,0.82,0.30,-1.50,-130.03,83.88,1
409510,0.39,0.87,0.27,-0.74,-110.22,91.04,1
409520,0.33,0.93,0.25,-0.72,-95.90,98.39,1
409530,0.26,0.99,0.21,-1.26,-87.48,106.34,1
409540,0.18,1.04,0.20,-1.98,-84.65,113.89,1
409550,0.13,1.09,0.21,-3.51,-85.76,119.81,1
409560,0.10,1.15,0.23,-5.89,-87.78,123.42,1
409570,0.07,1.17,0.25,-8.89,-90.06,125.11,1
409580,0.05,1.19,0.27,-11.92,-92.22,126.71,1
409590,0.02,1.21,0.28,-15.20,-93.83,129.11,1
409600,-0.00,1.23,0.28,-18.76,-95.28,131.63,1
409610,-0.02,1.25,0.27,-22.64,-97.47,132.93,1
409620,-0.05,1.25,0.25,-26.14,-100.47,132.98,1
409630,-0.07,1.26,0.22,-29.27,-104.15,132.15,1
409640,-0.08,1.25,0.18,-31.53,-108.54,130.30,1
409650,-0.07,1.23,0.16,-32.40,-112.07,128.05,1
409660,-0.07,1.22,0.14,-32.25,-114.38,126.56,1
409670,-0.06,1.21,0.13,-31.82,-114.92,124.75,1
409680,-0.04,1.19,0.13,-30.76,-114.36,121.33,1
409690,-0.01,1.18,0.13,-29.69,-111.24,116.61,1
409700,0.02,1.18,0.14,-28.59,-104.43,111.75,1
409710,0.04,1.17,0.14,-27.40,-95.60,107.04,1
409720,0.03,1.15,0.12,-26.09,-85.60,102.69,1
409730,0.01,1.14,0.12,-24.78,-78.01,98.12,1
409740,-0.00,1.15,0.11,-24.37,-71.53,93.50,1
409750,-0.02,1.15,0.08,-24.89,-65.15,89.10,1
409760,-0.04,1.11,0.04,-25.21,-62.40,84.21,1
409770,-0.03,1.08,-0.02,-25.15,-61.86,78.96,1
409780,-0.07,1.05,-0.09,-23.85,-64.31,74.00,1
409790,-0.12,1.04,-0.15,-21.53,-69.60,68.15,1
409800,-0.17,1.06,-0.18,-19.19,-75.94,61.08,1
409810,-0.21,1.04,-0.20,-17.18,-82.79,52.82,1
409820,-0.22,0.99,-0.21,-14.66,-89.74,43.43,1
409830,-0.21,0.96,-0.23,-11.28,-94.33,33.95,1
409840,-0.22,0.96,-0.24,-7.39,-95.84,25.22,1
409850,-0.25,0.96,-0.25,-3.71,-95.65,15.85,1
409860,-0.30,0.96,-0.25,-0.02,-95.08,4.32,1
409870,-0.32,0.98,-0.24,3.34,-93.10,-8.27,1
409880,-0.31,0.98,-0.24,6.21,-90.00,-20.51,1
409890,-0.30,1.07,-0.13,8.07,-84.54,-32.31,1
409900,-0.05,1.32,0.30,1.31,-62.49,-45.30,1
409910,0.16,1.27,0.95,-20.62,-22.79,-53.29,1
409920,0.65,0.90,0.69,-44.80,28.15,-61.27,1
409930,1.52,1.31,-0.61,-29.21,46.16,-62.73,1
409940,1.05,1.58,-0.63,12.32,30.12,-77.42,1
409950,0.23,1.20,0.06,24.42,44.43,-115.80,1
409960,0.05,0.96,0.05,22.33,65.01,-140.27,1
409970,0.29,1.10,-0.06,27.39,71.19,-128.06,1
409980,0.40,1.03,0.00,31.31,72.07,-97.21,1
409990,0.27,0.92,0.13,29.66,66.22,-81.97,1
410000,-0.06,1.02,0.19,24.42,54.24,-87.76,1
410010,-0.05,1.11,0.05,18.05,26.27,-96.53,1
410020,0.11,1.12,-0.07,16.04,-5.22,-86.73,1
410030,0.18,1.13,-0.07,17.20,-21.97,-67.40,1
410040,0.18,1.03,-0.07,17.92,-29.00,-54.68,1
410050,0.14,1.06,-0.08,18.82,-29.39,-47.68,1
410060,0.12,1.06,-0.06,18.34,-31.61,-39.15,1
410070,0.18,1.07,-0.13,17.24,-35.86,-30.27,1
410080,0.24,1.11,-0.15,17.16,-32.55,-23.93,1
410090,0.22,1.06,-0.08,17.53,-26.27,-20.66,1
410100,0.20,1.01,-0.03,19.72,-23.97,-20.14,1
410110,0.19,1.01,-0.03,23.50,-22.86,-20.10,1
410120,0.18,1.03,-0.05,27.62,-20.31,-18.59,1
410130,0.18,1.03,-0.06,30.63,-17.08,-16.48,1
410140,0.20,1.04,-0.07,31.85,-14.76,-15.13,1
410150,0.22,1.05,-0.10,31.96,-12.84,-15.84,1
410160,0.22,1.06,-0.13,30.81,-9.57,-18.44,1
410170,0.21,1.08,-0.16,28.15,-7.07,-21.40,1
410180,0.18,1.08,-0.16,24.38,-6.11,-22.54,1
410190,0.17,1.07,-0.16,20.81,-6.96,-21.34,1
410200,0.16,1.06,-0.15,17.88,-7.66,-17.76,1
410210,0.16,1.06,-0.14,15.24,-8.81,-13.28,1
410220,0.16,1.04,-0.13,12.87,-10.40,-8.43,1
410230,0.18,1.04,-0.12,11.50,-11.55,-3.69,1
410240,0.18,1.04,-0.12,11.40,-12.22,-1.60,1
410250,0.18,1.04,-0.12,11.47,-12.59,-2.33,1
410260,0.19,1.04,-0.12,11.64,-12.47,-3.42,1
410270,0.20,1.04,-0.13,11.73,-12.02,-4.47,1
410280,0.19,1.05,-0.14,11.32,-11.21,-6.27,1
410290,0.19,1.04,-0.14,9.85,-9.87,-7.82,1
410300,0.19,1.04,-0.14,8.02,-8.56,-8.79,1
410310,0.19,1.04,-0.14,6.12,-7.06,-9.36,1
410320,0.19,1.05,-0.14,4.21,-5.69,-9.94,1
410330,0.18,1.05,-0.14,2.30,-5.05,-10.15,1
410340,0.17,1.04,-0.14,0.33,-4.85,-8.68,1
410350,0.16,1.04,-0.13,-1.16,-5.66,-5.82,1
410360,0.18,1.04,-0.13,-2.09,-6.67,-2.49,1
410370,0.18,1.04,-0.14,-2.55,-6.96,-0.08,1
410380,0.18,1.04,-0.14,-3.37,-7.32,0.52,1
410390,0.18,1.04,-0.14,-4.50,-7.68,0.84,1
410400,0.19,1.04,-0.13,-5.56,-7.67,1.51,1
410410,0.19,1.04,-0.13,-6.44,-7.01,2.06,1
410420,0.18,1.03,-0.12,-7.02,-6.47,2.01,1
410430,0.18,1.03,-0.12,-7.10,-6.38,1.89,1
410440,0.18,1.03,-0.11,-6.62,-6.86,2.02,1
410450,0.18,1.02,-0.10,-5.83,-7.74,2.27,1
410460,0.20,1.03,-0.11,-4.68,-8.24,3.03,1
410470,0.22,1.04,-0.13,-3.86,-7.97,3.72,1
410480,0.22,1.04,-0.14,-4.06,-6.69,3.18,1
410490,0.21,1.04,-0.14,-5.17,-5.52,2.26,1
410500,0.21,1.05,-0.14,-6.76,-4.58,2.31,1
410510,0.21,1.05,-0.14,-8.15,-3.63,3.71,1
410520,0.20,1.06,-0.15,-9.46,-3.11,5.18,1
410530,0.19,1.05,-0.13,-10.79,-4.12,6.53,1
410540,0.19,1.04,-0.10,-11.20,-5.55,8.83,1
410550,0.18,1.04,-0.10,-10.22,-6.84,12.00,1
410560,0.19,1.02,-0.09,-8.82,-8.85,14.96,1
410570,0.20,1.02,-0.08,-7.36,-11.12,16.56,1
410580,0.21,1.02,-0.09,-5.77,-12.99,16.93,1
410590,0.20,1.00,-0.07,-4.40,-14.89,16.39,1
410600,0.20,1.04,-0.08,-2.79,-16.79,15.02,1
410610,0.24,1.00,-0.08,-1.21,-18.55,13.63,1
410620,0.26,0.99,-0.09,0.15,-19.60,10.98,1
410630,0.28,0.99,-0.11,1.20,-19.01,5.76,1
410640,0.30,1.02,-0.13,2.15,-17.15,-0.95,1
410650,0.31,1.03,-0.15,2.66,-14.69,-8.34,1
410660,0.31,1.04,-0.17,2.18,-11.52,-15.79,1
410670,0.28,1.06,-0.17,0.21,-8.86,-23.08,1
410680,0.26,1.06,-0.16,-2.40,-6.76,-28.59,1
410690,0.25,1.05,-0.15,-4.63,-5.82,-31.85,1
410700,0.24,1.05,-0.14,-6.02,-5.27,-34.95,1
410710,0.25,1.04,-0.12,-6.17,-4.25,-38.66,1
410720,0.27,1.06,-0.15,-4.85,-2.47,-42.76,1
410730,0.30,1.09,-0.22,-2.77,0.34,-47.82,1
410740,0.29,1.10,-0.22,-2.82,2.44,-55.44,1
410750,0.25,1.11,-0.19,-5.24,5.47,-64.40,1
410760,0.20,1.12,-0.19,-6.85,8.15,-70.12,1
410770,0.18,1.13,-0.19,-7.87,8.81,-71.69,1
410780,0.08,1.15,-0.16,-8.28,10.33,-71.66,1
410790,0.17,1.06,-0.11,-8.17,12.09,-72.87,1
410800,0.10,1.01,-0.09,-8.55,12.12,-69.25,1
410810,0.08,1.03,-0.07,-8.98,11.47,-65.22,1
410820,0.06,1.03,-0.07,-9.16,10.56,-60.40,1
410830,0.05,1.00,-0.09,-8.46,7.16,-56.13,1
410840,0.07,1.00,-0.14,-5.82,1.12,-53.40,1
410850,0.07,1.03,-0.13,-3.72,-5.05,-51.63,1
410860,0.07,1.05,-0.13,-2.30,-8.60,-51.21,1
410870,0.05,1.06,-0.13,-1.34,-12.18,-51.63,1
410880,0.04,1.06,-0.14,-0.37,-15.74,-51.68,1
410890,0.04,1.07,-0.14,1.40,-19.83,-51.32,1
410900,0.03,1.10,-0.14,2.37,-25.24,-50.37,1
410910,0.03,1.11,-0.14,3.70,-30.90,-49.85,1
410920,0.02,1.14,-0.16,5.55,-37.62,-49.31,1
410930,0.02,1.15,-0.20,8.28,-43.77,-49.08,1
410940,0.02,1.18,-0.20,11.83,-50.50,-49.62,1
410950,0.01,1.21,-0.19,14.60,-57.86,-51.59,1
410960,0.02,1.23,-0.18,16.69,-62.98,-54.89,1
410970,0.01,1.26,-0.15,17.79,-64.60,-58.17,1
410980,0.02,1.25,-0.15,18.49,-65.56,-61.24,1
410990,0.03,1.21,-0.13,19.73,-67.09,-63.66,1
411000,0.05,1.19,-0.11,20.35,-67.60,-65.45,1
411010,0.07,1.14,-0.09,21.15,-70.28,-66.57,1
411020,0.06,1.09,-0.05,20.79,-77.71,-66.50,1
411030,0.09,1.04,-0.03,18.12,-86.79,-63.86,1
411040,0.06,0.99,-0.02,15.06,-93.95,-58.44,1
411050,0.07,0.94,-0.00,12.17,-100.11,-51.65,1
411060,0.14,0.92,0.04,9.42,-103.74,-43.08,1
411070,0.22,0.95,0.14,4.05,-103.60,-31.40,1
411080,0.25,0.97,0.34,-8.14,-110.69,-17.14,1
411090,0.31,0.83,0.37,-22.95,-130.15,-2.37,1
411100,0.33,0.70,0.31,-28.66,-142.40,11.58,1
411110,0.38,0.79,0.36,-31.97,-146.53,23.89,1
411120,0.44,0.88,0.39,-40.37,-142.08,36.02,1
411130,0.47,0.85,0.32,-47.31,-129.15,47.35,1
411140,0.46,0.81,0.25,-48.27,-111.99,57.93,1
411150,0.44,0.83,0.21,-47.30,-93.15,68.10,1
411160,0.43,0.85,0.15,-46.31,-74.11,77.39,1
411170,0.39,0.86,0.08,-44.15,-55.49,84.72,1
411180,0.35,0.87,0.04,-41.17,-37.88,89.43,1
411190,0.32,0.92,0.00,-38.16,-21.69,93.00,1
411200,0.28,0.98,-0.04,-35.31,-6.53,96.51,1
411210,0.23,1.02,-0.08,-32.08,6.46,100.03,1
411220,0.17,1.06,-0.12,-28.64,17.26,103.15,1
411230,0.11,1.11,-0.13,-25.30,26.37,104.11,1
411240,0.07,1.16,-0.13,-22.22,34.75,102.13,1
411250,0.02,1.20,-0.13,-19.37,42.75,98.75,1
411260,-0.07,1.24,-0.11,-17.17,48.20,95.40,1
411270,-0.18,1.26,-0.09,-16.59,49.62,91.47,1
411280,-0.27,1.27,-0.09,-17.02,47.54,86.08,1
411290,-0.35,1.27,-0.10,-17.56,42.08,78.46,1
411300,-0.41,1.26,-0.12,-17.83,34.11,69.24,1
411310,-0.43,1.23,-0.15,-17.29,25.05,58.98,1
411320,-0.45,1.19,-0.18,-14.95,14.76,48.07,1
411330,-0.44,1.16,-0.16,-12.18,4.02,36.64,1
411340,-0.40,1.14,-0.12,-10.03,-5.44,25.50,1
411350,-0.37,1.12,-0.08,-8.58,-12.42,14.68,1
411360,-0.33,1.12,-0.06,-7.55,-17.59,4.00,1
411370,-0.30,1.11,-0.05,-6.84,-21.77,-6.53,1
411380,-0.26,1.09,-0.04,-6.18,-24.66,-16.96,1
411390,-0.22,1.06,-0.04,-5.46,-26.70,-26.50,1
411400,-0.09,1.03,-0.08,-4.50,-27.31,-33.76,1
411410,0.27,1.01,-0.07,-2.15,-28.38,-31.25,1
411420,0.40,1.08,0.01,-3.44,-16.12,-12.25,1
411430,0.02,0.91,-0.20,-3.43,-12.87,3.21,1
411440,0.17,0.93,-0.08,4.72,-42.63,-5.38,1
411450,0.42,1.04,-0.00,4.29,-52.82,-10.92,1
411460,0.28,1.04,-0.01,0.85,-43.15,-8.69,1
411470,0.23,1.02,-0.03,-0.40,-47.79,-8.29,1
411480,0.26,1.02,-0.04,0.71,-50.87,-7.63,1
411490,0.17,1.07,-0.00,0.70,-47.37,-6.64,1
411500,0.11,1.14,0.10,-2.76,-45.91,-7.78,1
411510,0.19,1.19,0.21,-8.16,-37.21,-8.02,1
411520,0.23,1.11,0.27,-14.22,-25.34,-4.83,1
411530,0.22,1.01,0.26,-16.36,-17.27,-1.58,1
411540,0.26,1.00,0.24,-15.14,-11.24,-1.73,1
411550,0.26,1.02,0.19,-13.99,-5.74,-4.11,1
411560,0.25,1.03,0.13,-11.64,-3.48,-8.28,1
411570,0.26,1.06,0.09,-8.64,0.21,-10.71,1
411580,0.26,1.08,0.06,-5.76,3.69,-11.89,1
411590,0.24,1.07,0.04,-3.18,4.03,-13.43,1
411600,0.23,1.06,0.04,-1.60,4.50,-14.44,1
411610,0.22,1.05,0.05,-0.73,5.29,-14.20,1
411620,0.21,1.04,0.05,-0.44,4.62,-13.26,1
411630,0.21,1.04,0.05,-0.47,3.26,-12.27,1
411640,0.22,1.05,0.03,-0.61,1.08,-11.52,1
411650,0.23,1.07,0.01,-0.51,-0.74,-10.85,1
411660,0.24,1.07,0.01,-0.56,-1.34,-10.45,1
411670,0.22,1.06,0.03,-0.82,-0.98,-10.63,1
411680,0.21,1.05,0.04,-1.42,-0.66,-10.32,1
411690,0.20,1.04,0.05,-1.94,-0.67,-9.54,1
411700,0.20,1.03,0.06,-2.21,-0.85,-8.85,1
411710,0.20,1.02,0.07,-1.79,-1.15,-8.58,1
411720,0.20,1.01,0.08,-1.21,-1.73,-8.70,1
411730,0.20,1.02,0.08,-0.37,-2.47,-8.66,1
411740,0.21,1.02,0.07,0.85,-3.20,-8.15,1
411750,0.21,1.03,0.07,1.94,-3.46,-7.63,1
411760,0.21,1.03,0.06,3.00,-3.45,-7.24,1
411770,0.22,1.03,0.06,4.02,-2.76,-6.98,1
411780,0.22,1.04,0.05,4.76,-2.15,-6.89,1
411790,0.21,1.04,0.05,5.05,-1.72,-7.02,1
411800,0.21,1.03,0.05,5.14,-1.19,-6.92,1
411810,0.21,1.03,0.05,4.85,-1.08,-6.60,1
411820,0.20,1.03,0.06,4.57,-0.89,-6.14,1
411830,0.20,1.02,0.06,4.34,-1.24,-5.72,1
411840,0.21,1.03,0.06,4.47,-1.50,-5.17,1
411850,0.22,1.04,0.05,4.79,-1.91,-5.04,1
411860,0.22,1.04,0.04,5.19,-1.87,-5.15,1
411870,0.21,1.04,0.05,5.39,-1.38,-5.44,1
411880,0.21,1.03,0.05,5.40,-1.34,-5.50,1
411890,0.21,1.03,0.05,5.30,-1.66,-5.52,1
411900,0.21,1.03,0.05,5.06,-2.27,-5.50,1
411910,0.22,1.03,0.04,5.02,-2.57,-5.75,1
411920,0.21,1.03,0.05,4.79,-2.83,-6.67,1
411930,0.21,1.04,0.04,4.41,-3.15,-7.48,1
411940,0.22,1.04,0.04,4.34,-3.53,-7.97,1
411950,0.22,1.04,0.03,4.33,-3.62,-8.89,1
411960,0.22,1.04,0.03,4.21,-3.37,-9.77,1
411970,0.22,1.03,0.04,4.14,-2.96,-10.40,1
411980,0.21,1.03,0.03,4.11,-2.69,-10.84,1
411990,0.21,1.03,0.04,4.09,-2.34,-10.89,1
412000,0.21,1.04,0.04,4.17,-2.38,-10.89,1
412010,0.21,1.04,0.03,4.35,-2.00,-10.95,1
412020,0.21,1.03,0.04,4.27,-1.71,-11.08,1
412030,0.20,1.03,0.04,3.89,-1.98,-10.82,1
412040,0.20,1.03,0.04,3.47,-2.15,-10.07,1
412050,0.21,1.03,0.03,3.24,-2.59,-9.45,1
412060,0.21,1.04,0.03,3.44,-2.37,-9.15,1
412070,0.21,1.04,0.02,3.60,-1.84,-9.27,1
412080,0.21,1.04,0.03,3.88,-1.22,-9.33,1
412090,0.20,1.03,0.03,3.89,-0.76,-9.31,1
412100,0.20,1.03,0.04,3.70,-0.91,-8.83,1
412110,0.20,1.03,0.04,3.55,-1.19,-8.30,1
412120,0.20,1.03,0.03,3.56,-1.38,-8.23,1
412130,0.21,1.04,0.03,3.44,-1.60,-8.12,1
412140,0.21,1.04,0.02,3.47,-1.41,-8.18,1
412150,0.21,1.04,0.02,3.52,-1.24,-8.37,1
412160,0.20,1.04,0.02,3.81,-0.88,-8.27,1
412170,0.20,1.03,0.03,3.67,-0.87,-8.46,1
412180,0.20,1.04,0.03,3.37,-1.17,-8.24,1
412190,0.20,1.03,0.03,2.93,-1.66,-8.15,1
412200,0.20,1.04,0.02,2.52,-2.21,-8.03,1
412210,0.21,1.04,0.02,2.32,-2.43,-8.07,1
412220,0.21,1.04,0.02,2.60,-1.91,-8.37,1
412230,0.20,1.04,0.02,2.91,-1.13,-8.73,1
412240,0.20,1.03,0.02,2.82,-0.60,-8.66,1
412250,0.20,1.04,0.02,2.64,-0.59,-7.98,1
412260,0.20,1.04,0.02,2.43,-0.95,-7.56,1
412270,0.20,1.04,0.02,2.13,-1.61,-7.31,1
412280,0.20,1.03,0.03,1.93,-2.01,-7.11,1
412290,0.20,1.03,0.03,1.79,-2.29,-6.90,1
412300,0.21,1.04,0.01,1.69,-2.66,-6.76,1
412310,0.21,1.04,0.01,1.97,-2.37,-6.85,1
412320,0.21,1.04,0.01,2.18,-1.57,-7.55,1
412330,0.20,1.04,0.01,2.43,-0.62,-7.71,1
412340,0.19,1.04,0.02,2.05,-0.53,-7.34,1
412350,0.19,1.03,0.02,1.62,-0.80,-6.57,1
412360,0.19,1.03,0.02,1.51,-1.27,-5.92,1
412370,0.19,1.03,0.02,1.24,-1.81,-5.35,1
412380,0.20,1.03,0.02,0.96,-2.31,-4.84,1
412390,0.20,1.04,0.01,0.91,-2.79,-4.49,1
412400,0.21,1.04,0.01,1.07,-2.76,-4.52,1
412410,0.20,1.04,0.02,1.28,-2.32,-4.79,1
412420,0.20,1.04,0.01,1.33,-1.82,-4.84,1
412430,0.21,1.04,0.01,1.40,-1.54,-4.59,1
412440,0.20,1.04,0.01,1.11,-1.44,-4.44,1
412450,0.20,1.03,0.01,0.96,-1.60,-4.03,1
412460,0.20,1.03,0.01,0.80,-2.00,-3.53,1
412470,0.20,1.03,0.01,0.68,-2.34,-3.18,1
412480,0.21,1.04,0.01,0.60,-2.61,-2.97,1
412490,0.21,1.04,0.01,0.62,-2.60,-3.01,1
412500,0.22,1.04,0.01,0.79,-2.29,-3.22,1
412510,0.21,1.04,0.01,1.07,-1.73,-3.76,1
412520,0.21,1.04,0.01,0.99,-1.14,-4.18,1
412530,0.21,1.04,0.01,0.85,-0.89,-4.24,1
412540,0.21,1.04,0.01,0.60,-0.86,-4.24,1
412550,0.21,1.04,0.01,0.31,-0.97,-4.17,1
412560,0.21,1.04,0.01,0.05,-1.27,-4.17,1
412570,0.21,1.03,0.01,-0.29,-1.57,-4.07,1
412580,0.21,1.03,0.01,-0.31,-1.85,-4.11,1
412590,0.22,1.04,0.01,-0.24,-1.98,-4.33,1
412600,0.22,1.04,0.01,0.11,-1.49,-4.82,1
412610,0.22,1.04,0.00,0.25,-0.92,-5.53,1
412620,0.21,1.04,0.01,0.37,-0.50,-5.83,1
412630,0.21,1.03,0.01,0.18,-0.55,-5.87,1
412640,0.21,1.04,0.01,-0.18,-0.91,-5.60,1
412650,0.21,1.03,0.01,-0.38,-1.22,-5.33,1
412660,0.21,1.03,0.01,-0.60,-1.58,-5.19,1
412670,0.21,1.03,0.01,-0.73,-2.00,-5.11,1
412680,0.22,1.04,0.01,-0.63,-2.15,-5.24,1
412690,0.22,1.04,0.01,-0.56,-2.03,-5.47,1
