timestamp,ax,ay,az,gx,gy,gz,label
126780,0.70,1.11,-1.45,-1.07,-0.48,-2.73,1
126790,0.86,0.98,-1.66,-0.18,-0.58,-1.11,1
126800,0.98,0.85,-1.83,-0.51,-0.97,-2.23,1
126810,1.04,0.71,-1.94,-1.64,-0.78,-3.41,1
126820,0.96,0.54,-1.97,-1.60,-0.83,-2.78,1
126830,0.90,0.32,-2.00,-0.85,-0.64,-1.26,1
126840,0.94,0.13,-2.00,-1.73,-0.53,-1.65,1
126850,1.05,0.06,-2.00,-0.48,-0.61,0.80,1
126860,1.24,0.18,-2.00,-0.61,-0.71,0.06,1
126870,1.02,0.72,-1.70,0.17,-0.54,1.20,1
126880,-0.07,1.53,-0.49,0.58,-0.74,2.27,1
126890,1.04,1.45,0.33,2.24,-1.04,3.42,1
126900,1.23,1.32,0.49,1.65,-0.82,1.77,1
126910,0.52,1.08,0.13,-0.12,-0.66,-0.92,1
126920,0.01,0.77,-0.44,-0.05,-0.34,-0.46,1
126930,0.21,0.54,-0.74,0.87,-0.62,2.33,1
126940,0.66,0.68,-0.70,1.50,-0.40,3.38,1
126950,0.69,1.03,-0.54,2.49,-0.70,5.25,1
126960,0.49,1.08,-0.38,1.98,-0.83,3.63,1
126970,0.49,0.91,-0.33,0.98,-0.33,1.33,1
126980,0.55,0.84,-0.33,0.36,-0.44,-0.69,1
126990,0.56,0.89,-0.33,-0.70,-0.12,-1.30,1
127000,0.65,0.99,-0.34,-0.09,-0.02,1.02,1
127010,0.67,1.06,-0.40,1.89,-0.41,3.02,1
127020,0.56,1.00,-0.38,2.92,-0.54,3.20,1
127030,0.51,0.89,-0.31,2.23,-0.48,1.80,1
127040,0.53,0.82,-0.28,1.41,-0.19,1.26,1
127050,0.61,0.84,-0.27,1.48,-0.33,2.63,1
127060,0.70,0.88,-0.27,1.63,-0.10,2.26,1
127070,0.72,0.91,-0.30,1.34,-0.32,2.44,1
127080,0.69,0.91,-0.36,2.14,-0.70,2.63,1
127090,0.63,0.89,-0.35,1.26,-0.50,0.86,1
127100,0.60,0.86,-0.32,2.92,-0.61,5.42,1
127110,0.59,0.87,-0.26,2.88,-0.64,5.38,1
127120,0.55,0.89,-0.26,0.53,-0.11,1.25,1
127130,0.51,0.90,-0.27,-0.26,-0.00,-0.61,1
127140,0.51,0.91,-0.29,0.60,-0.45,0.80,1
127150,0.53,0.93,-0.30,1.49,-0.39,2.50,1
127160,0.54,0.94,-0.31,2.52,-0.32,4.94,1
127170,0.51,0.94,-0.29,1.41,-0.35,2.54,1
127180,0.48,0.92,-0.30,0.73,-0.63,1.69,1
127190,0.47,0.89,-0.32,-0.76,-0.61,-0.20,1
127200,0.43,0.89,-0.27,-0.37,-0.65,0.25,1
127210,0.40,0.91,-0.23,1.34,-0.64,2.28,1
127220,0.44,0.94,-0.22,1.53,-1.00,2.70,1
127230,0.44,0.97,-0.20,0.78,-0.82,1.05,1
127240,0.40,0.98,-0.19,-0.11,-0.38,-0.49,1
127250,0.40,0.96,-0.19,-0.60,-0.37,-0.90,1
127260,0.41,0.92,-0.19,-0.35,-0.19,-0.24,1
127270,0.40,0.87,-0.13,1.18,-0.53,3.28,1
127280,0.46,0.89,-0.09,1.09,-0.29,3.18,1
127290,0.49,0.93,-0.09,0.46,-0.12,2.08,1
127300,0.51,0.96,-0.11,0.78,-0.37,2.35,1
127310,0.50,0.94,-0.14,0.64,-0.18,2.86,1
127320,0.45,0.91,-0.15,0.39,0.13,2.94,1
127330,0.44,0.89,-0.14,1.40,-0.28,4.22,1
127340,0.39,0.89,-0.10,0.82,0.10,3.52,1
127350,0.32,0.93,-0.01,-0.41,0.09,1.31,1
127360,0.37,0.97,0.02,0.94,-0.62,3.66,1
127370,0.46,0.99,-0.01,1.92,-0.51,5.37,1
127380,0.47,1.00,-0.08,1.31,-0.37,4.51,1
127390,0.52,1.04,-0.30,1.62,-0.19,5.38,1
127400,0.60,1.16,-0.34,2.14,-0.07,6.19,1
127410,0.50,1.43,-0.19,2.55,0.02,6.96,1
127420,0.34,1.74,-0.03,1.50,-0.16,5.03,1
127430,0.48,1.95,0.06,1.69,-0.41,4.45,1
127440,0.57,1.85,0.02,0.82,-0.28,2.56,1
127450,0.23,1.61,0.02,0.21,0.06,1.77,1
127460,0.14,1.50,0.01,0.73,0.36,2.29,1
127470,0.39,1.45,0.04,1.58,0.16,4.15,1
127480,0.62,1.41,0.07,0.60,0.48,3.51,1
127490,0.77,1.26,0.11,0.64,0.13,3.21,1
127500,0.56,1.10,0.08,-0.00,-0.02,2.35,1
127510,0.59,0.92,-0.10,0.16,-0.38,2.39,1
127520,0.55,0.86,-0.16,1.09,-0.10,3.99,1
127530,0.29,1.04,0.00,0.65,0.65,3.98,1
127540,0.37,1.17,0.17,0.55,0.84,4.10,1
127550,0.37,1.14,0.16,0.05,0.50,3.29,1
127560,0.35,1.08,0.11,0.17,0.54,3.28,1
127570,0.30,1.00,0.14,1.31,0.94,5.96,1
127580,0.29,0.90,0.16,2.58,0.24,6.86,1
127590,0.29,0.83,0.14,2.40,0.41,6.64,1
127600,0.28,0.82,0.14,1.61,0.82,5.54,1
127610,0.28,0.83,0.12,0.06,1.04,3.23,1
127620,0.26,0.82,0.12,-0.81,1.23,2.28,1
127630,0.22,0.82,0.11,-1.34,1.43,1.38,1
127640,0.18,0.80,0.09,-2.44,1.43,-1.07,1
127650,0.18,0.80,0.05,-2.94,1.22,-2.40,1
127660,0.21,0.83,-0.02,-1.25,0.98,0.20,1
127670,0.23,0.87,-0.05,-1.44,0.97,-0.87,1
127680,0.26,0.90,-0.08,0.01,0.69,1.19,1
127690,0.29,0.94,-0.11,-0.01,0.55,1.28,1
127700,0.31,0.97,-0.13,-0.46,0.94,0.38,1
127710,0.33,1.02,-0.14,0.03,0.87,0.89,1
127720,0.36,1.07,-0.15,-0.21,1.12,0.60,1
127730,0.41,1.14,-0.18,-1.66,1.12,-1.51,1
127740,0.49,1.19,-0.24,-1.79,1.04,-1.61,1
127750,0.58,1.23,-0.37,-1.16,0.84,-0.69,1
127760,0.66,1.25,-0.55,-2.95,1.11,-2.95,1
127770,0.74,1.23,-0.76,-2.23,1.17,-2.37,1
127780,0.83,1.19,-0.98,-1.25,0.64,-1.87,1
127790,0.92,1.14,-1.16,-1.44,0.19,-2.03,1
127800,1.04,1.05,-1.30,-0.34,0.48,0.23,1
127810,1.15,0.89,-1.37,0.36,0.49,1.32,1
127820,1.18,0.69,-1.43,0.31,0.55,0.87,1
127830,1.20,0.46,-1.51,0.76,0.35,2.25,1
127840,1.26,0.26,-1.62,1.74,0.08,3.37,1
127850,1.49,0.06,-1.97,1.71,-0.04,2.96,1
127860,1.86,0.03,-2.00,1.14,0.12,2.64,1
127870,2.00,0.55,-1.97,1.40,-0.04,2.55,1
127880,1.31,1.88,0.09,1.90,0.13,3.39,1
127890,-0.99,2.00,0.60,1.47,0.26,3.15,1
127900,-0.94,1.75,0.96,1.55,-0.00,1.82,1
127910,0.74,1.16,0.70,0.57,0.31,-0.10,1
127920,0.04,0.44,0.20,0.16,0.40,-0.78,1
127930,-0.11,0.00,-0.19,-0.70,0.11,-2.71,1
127940,0.20,0.16,-0.13,-1.59,0.30,-4.60,1
127950,0.62,0.62,-0.55,-1.60,0.51,-3.71,1
127960,1.11,1.07,-0.58,-0.46,0.46,-2.07,1
127970,1.03,1.45,-0.41,-0.68,0.51,-2.45,1
127980,0.83,1.47,-0.38,-0.51,0.87,-2.27,1
127990,0.66,1.13,-0.36,0.23,0.84,-0.04,1
128000,0.40,0.87,-0.24,-0.91,1.01,-0.65,1
128010,0.22,0.82,-0.16,-1.00,0.79,-2.12,1
128020,-0.02,0.88,-0.23,-1.54,0.68,-3.67,1
128030,0.15,0.98,-0.28,-0.48,0.62,-0.84,1
128040,0.49,1.04,-0.29,1.29,0.05,1.90,1
128050,0.60,1.02,-0.25,1.91,-0.11,3.47,1
128060,0.65,0.99,-0.24,2.45,-0.26,3.98,1
128070,0.66,0.92,-0.20,1.91,0.08,1.80,1
128080,0.60,0.87,-0.20,2.40,0.04,2.90,1
128090,0.55,0.89,-0.22,1.73,0.35,2.82,1
128100,0.52,0.92,-0.23,1.20,0.46,0.73,1
128110,0.55,0.93,-0.22,2.27,0.53,2.31,1
128120,0.58,0.91,-0.23,1.69,0.49,2.05,1
128130,0.55,0.92,-0.23,1.90,0.38,0.92,1
128140,0.52,0.94,-0.21,1.53,0.56,1.05,1
128150,0.54,0.96,-0.19,1.76,0.49,2.23,1
128160,0.55,0.95,-0.19,1.73,0.76,0.87,1
128170,0.51,0.93,-0.19,1.27,0.78,1.41,1
128180,0.48,0.92,-0.21,0.12,1.22,-0.36,1
128190,0.49,0.91,-0.23,-0.08,1.43,-0.08,1
128200,0.50,0.91,-0.22,-0.62,1.63,0.25,1
128210,0.51,0.93,-0.19,-1.27,1.40,-1.14,1
128220,0.51,0.94,-0.17,-0.03,1.37,0.64,1
128230,0.47,0.94,-0.15,-0.48,1.59,-0.11,1
128240,0.45,0.94,-0.12,-1.96,1.53,-2.55,1
128250,0.47,0.93,-0.11,-1.47,1.44,-1.88,1
128260,0.46,0.92,-0.13,-1.05,1.24,-2.24,1
128270,0.46,0.91,-0.14,-1.36,1.04,-4.15,1
128280,0.46,0.89,-0.14,-1.82,0.90,-5.72,1
128290,0.46,0.91,-0.12,-1.91,0.81,-5.24,1
128300,0.46,0.94,-0.13,-3.20,1.04,-7.61,1
128310,0.46,0.95,-0.14,-2.45,1.03,-6.72,1
128320,0.45,0.95,-0.13,-2.62,0.73,-5.73,1
128330,0.43,0.94,-0.12,-3.53,0.92,-6.82,1
128340,0.42,0.94,-0.15,-3.47,0.49,-7.83,1
128350,0.39,0.94,-0.16,-3.30,0.78,-8.56,1
128360,0.39,0.93,-0.13,-1.89,2.14,-6.07,1
128370,0.41,0.93,-0.06,-0.24,2.86,-3.13,1
128380,0.39,0.93,0.03,-2.50,1.01,-7.06,1
128390,0.47,0.93,0.03,-4.11,0.65,-8.76,1
128400,0.55,0.93,0.01,-3.16,0.80,-6.33,1
128410,0.51,0.95,-0.08,-2.64,0.96,-5.88,1
128420,0.59,0.99,-0.11,-0.63,1.72,-4.17,1
128430,0.52,1.16,-0.03,-3.90,0.27,-7.65,1
128440,0.47,1.32,-0.07,-2.44,0.72,-6.80,1
128450,0.41,1.48,-0.27,-3.37,0.49,-7.40,1
128460,0.41,1.72,-0.19,-3.78,0.23,-8.43,1
128470,0.53,1.90,0.03,-3.23,0.28,-7.33,1
128480,0.80,1.83,0.00,-3.02,0.24,-7.80,1
128490,0.70,1.71,-0.04,-3.34,0.60,-6.84,1
128500,0.48,1.57,-0.04,-3.63,0.47,-7.00,1
128510,0.36,1.48,0.00,-3.48,0.39,-7.30,1
128520,0.18,1.50,0.11,-4.08,0.37,-8.08,1
128530,0.10,1.52,0.23,-4.86,0.79,-9.60,1
128540,0.28,1.38,0.33,-3.86,0.48,-8.23,1
128550,1.00,1.01,0.26,-3.39,0.33,-7.06,1
128560,0.94,0.74,-0.03,-1.97,0.50,-5.80,1
128570,0.10,0.69,-0.24,-1.53,0.59,-5.43,1
128580,-0.01,0.82,0.21,-1.46,0.72,-5.62,1
128590,0.02,1.00,0.30,-2.05,-0.06,-6.13,1
128600,0.07,1.09,0.22,-2.50,-0.06,-5.47,1
128610,0.19,1.19,0.10,-0.61,-0.03,-3.42,1
128620,0.06,1.12,0.04,-0.56,-0.29,-3.57,1
128630,0.04,0.85,0.07,-1.89,-0.43,-5.10,1
128640,0.14,0.68,0.07,-2.89,-0.15,-5.92,1
128650,0.23,0.64,0.04,-3.28,0.18,-7.19,1
128660,0.24,0.69,0.02,-3.11,0.47,-6.49,1
128670,0.23,0.74,0.01,-3.99,0.21,-8.22,1
128680,0.22,0.79,-0.00,-4.26,0.06,-8.85,1
128690,0.18,0.81,-0.02,-3.89,0.03,-8.94,1
128700,0.17,0.80,-0.05,-3.31,0.25,-7.41,1
128710,0.16,0.79,-0.06,-3.73,0.30,-7.82,1
128720,0.14,0.84,-0.08,-3.54,0.20,-7.85,1
128730,0.18,0.91,-0.11,-3.06,0.31,-7.81,1
128740,0.20,0.99,-0.15,-2.61,0.44,-7.36,1
128750,0.22,1.06,-0.18,-2.63,0.51,-7.30,1
128760,0.25,1.12,-0.20,-3.41,0.32,-8.60,1
128770,0.31,1.19,-0.24,-2.76,0.36,-7.48,1
128780,0.40,1.25,-0.31,-1.03,0.69,-4.17,1
128790,0.45,1.35,-0.39,-1.02,-0.05,-3.36,1
128800,0.38,1.46,-0.46,1.57,1.47,1.68,1
128810,0.37,1.50,-0.61,1.94,2.52,0.89,1
128820,0.76,1.36,-0.90,1.71,2.32,1.73,1
128830,0.95,1.27,-0.97,2.02,2.36,1.91,1
128840,1.11,1.17,-1.04,2.66,1.76,4.35,1
128850,1.25,1.06,-1.18,3.05,2.01,5.18,1
128860,1.38,0.91,-1.35,1.98,2.01,1.60,1
128870,1.40,0.70,-1.43,-0.18,0.78,-3.72,1
128880,1.40,0.42,-1.49,1.09,1.48,-1.01,1
128890,1.42,0.20,-1.77,3.89,2.30,5.50,1
128900,1.50,0.15,-2.00,4.10,2.40,5.76,1
128910,1.50,0.49,-2.00,2.91,2.96,2.87,1
128920,1.10,1.46,-1.48,1.66,1.80,0.83,1
128930,0.06,2.00,0.55,2.86,2.51,2.76,1
128940,-0.27,2.00,1.48,1.65,1.26,0.49,1
128950,-0.74,1.83,0.62,0.10,-0.34,-2.03,1
128960,-0.59,0.79,0.18,-0.21,-0.12,-1.33,1
128970,0.28,0.04,-0.18,-0.57,-0.09,-1.46,1
128980,0.70,0.11,-0.53,-0.18,0.12,-2.36,1
128990,0.82,0.62,-0.11,-0.00,0.38,-1.85,1
129000,0.75,1.09,0.08,-0.13,0.10,-2.38,1
129010,0.80,1.28,-0.44,-0.09,-0.16,-1.72,1
129020,0.86,1.34,-0.51,-1.89,0.46,-4.15,1
129030,0.75,1.23,-0.25,-2.43,0.49,-5.41,1
129040,0.53,0.99,-0.07,-1.45,0.42,-3.62,1
129050,0.27,0.87,-0.03,0.37,2.13,-1.91,1
129060,0.05,0.92,-0.08,-1.31,1.80,-4.62,1
129070,0.18,0.95,-0.16,-3.20,0.08,-7.62,1
129080,0.52,0.96,-0.20,-1.34,0.48,-4.04,1
129090,0.64,0.99,-0.15,0.32,1.23,-1.59,1
129100,0.62,1.01,-0.07,-0.77,0.14,-3.20,1
129110,0.60,0.96,0.00,2.18,1.87,1.90,1
129120,0.55,0.92,0.02,2.25,2.81,1.55,1
129130,0.50,0.91,0.00,0.03,1.94,-2.90,1
129140,0.49,0.92,-0.01,0.89,0.37,-0.74,1
129150,0.45,0.93,-0.02,0.08,-0.02,-1.46,1
129160,0.43,0.94,-0.06,-0.69,0.69,-3.37,1
129170,0.45,0.96,-0.12,0.71,1.85,-1.71,1
129180,0.46,0.98,-0.14,0.08,1.13,-3.01,1
129190,0.50,0.99,-0.15,-0.16,0.27,-2.73,1
129200,0.54,0.97,-0.17,0.83,2.21,-1.30,1
129210,0.51,0.91,-0.16,0.95,1.93,0.86,1
129220,0.50,0.90,-0.12,0.52,1.91,0.32,1
129230,0.51,0.92,-0.12,2.01,2.10,2.25,1
129240,0.50,0.94,-0.16,0.47,1.87,-1.33,1
129250,0.48,0.94,-0.19,1.61,2.10,0.41,1
129260,0.47,0.94,-0.21,1.06,2.43,-0.78,1
129270,0.47,0.95,-0.23,1.54,1.68,0.95,1
129280,0.47,0.96,-0.23,2.57,1.90,3.57,1
129290,0.48,0.96,-0.23,2.39,2.39,2.50,1
129300,0.48,0.94,-0.23,3.24,2.00,3.85,1
129310,0.49,0.92,-0.21,3.79,1.57,5.45,1
129320,0.50,0.89,-0.20,4.36,2.08,6.38,1
129330,0.50,0.90,-0.18,4.05,2.20,5.28,1
129340,0.49,0.93,-0.18,4.28,1.65,6.93,1
129350,0.50,0.96,-0.21,3.09,1.96,4.49,1
129360,0.49,0.99,-0.23,2.71,2.17,2.31,1
129370,0.47,0.98,-0.25,2.98,0.72,2.42,1
129380,0.45,0.96,-0.26,0.99,-0.15,-0.81,1
129390,0.44,0.96,-0.27,0.20,-0.22,-1.11,1
129400,0.44,0.94,-0.28,0.27,0.04,-0.28,1
129410,0.45,0.93,-0.27,0.34,-0.12,0.13,1
129420,0.46,0.93,-0.24,1.43,-0.00,0.60,1
129430,0.50,0.96,-0.22,0.39,0.56,-2.02,1
129440,0.54,1.01,-0.22,0.02,0.55,-2.23,1
129450,0.52,1.05,-0.25,1.26,0.46,-0.58,1
129460,0.54,1.09,-0.23,1.07,1.35,-1.28,1
129470,0.53,1.16,-0.17,1.19,1.26,-0.88,1
129480,0.47,1.23,-0.12,1.96,0.23,0.26,1
129490,0.47,1.28,-0.05,3.26,1.13,2.44,1
129500,0.52,1.36,-0.02,2.86,0.69,2.15,1
129510,0.54,1.43,0.03,2.14,-0.58,0.81,1
129520,0.54,1.46,0.08,2.20,-0.37,1.94,1
129530,0.56,1.46,0.10,1.65,-0.48,1.45,1
129540,0.54,1.52,0.11,0.56,-0.48,-0.85,1
129550,0.50,1.63,0.13,1.69,-0.55,1.62,1
129560,0.46,1.74,0.16,-0.54,-0.32,-1.97,1
129570,0.31,1.78,0.19,-1.64,-0.35,-3.50,1
129580,0.08,1.71,0.25,-0.96,-0.06,-3.85,1
129590,0.47,1.38,0.29,0.70,1.01,-1.88,1
129600,0.48,0.76,-0.08,-1.57,-0.07,-4.97,1
129610,0.20,0.59,-0.19,-1.37,1.46,-5.88,1
129620,0.21,0.71,0.23,0.45,0.55,-2.33,1
129630,0.01,0.98,0.22,1.80,0.14,0.23,1
129640,0.16,1.10,0.13,0.85,0.33,-0.43,1
129650,0.46,1.13,-0.02,1.32,0.53,0.01,1
129660,0.38,1.11,-0.10,2.01,1.48,1.00,1
129670,0.25,0.94,-0.05,4.26,2.30,6.77,1
129680,0.23,0.74,-0.01,5.63,1.68,10.61,1
129690,0.28,0.64,-0.02,2.64,1.74,5.07,1
129700,0.33,0.64,-0.04,2.11,2.80,2.16,1
129710,0.34,0.70,-0.04,2.13,2.85,2.30,1
129720,0.31,0.76,-0.04,1.98,2.46,2.73,1
129730,0.25,0.80,-0.05,1.69,2.64,2.30,1
129740,0.18,0.81,-0.04,2.05,2.65,2.57,1
129750,0.15,0.81,-0.05,2.50,2.49,2.66,1
129760,0.17,0.82,-0.06,1.69,2.37,0.83,1
129770,0.21,0.87,-0.10,0.68,1.85,-1.10,1
129780,0.24,0.93,-0.14,-0.94,1.07,-3.03,1
129790,0.27,0.97,-0.18,0.05,0.71,-1.19,1
129800,0.30,1.02,-0.24,0.71,0.63,0.34,1
129810,0.31,1.07,-0.28,0.80,0.52,1.74,1
129820,0.34,1.13,-0.30,1.37,0.39,1.58,1
129830,0.43,1.19,-0.37,1.25,0.61,1.98,1
129840,0.54,1.23,-0.46,1.99,0.34,3.02,1
129850,0.58,1.26,-0.54,2.22,0.01,3.48,1
129860,0.60,1.26,-0.60,1.31,0.03,2.10,1
129870,0.67,1.22,-0.75,2.01,0.31,2.56,1
129880,0.74,1.16,-0.92,2.60,0.55,2.60,1
129890,0.76,1.12,-1.03,3.79,0.55,4.24,1
129900,0.77,1.06,-1.12,4.14,0.55,4.89,1
129910,0.79,0.95,-1.17,2.82,0.03,3.24,1
129920,0.81,0.82,-1.18,2.90,0.05,3.09,1
129930,0.90,0.69,-1.21,3.19,-0.25,3.69,1
129940,1.01,0.54,-1.32,5.92,1.05,8.27,1
129950,1.20,0.42,-1.39,6.84,1.87,10.35,1
129960,1.83,0.17,-1.90,5.11,1.49,5.77,1
129970,2.00,0.28,-2.00,5.09,1.13,6.18,1
129980,0.05,2.00,0.28,6.44,1.88,9.85,1
129990,-0.52,1.85,1.58,5.05,0.94,6.28,1
130000,0.39,0.96,0.82,4.69,1.38,5.22,1
130010,-0.01,0.87,-0.07,4.96,0.96,5.72,1
130020,-0.17,0.82,-0.36,6.50,1.47,9.85,1
130030,0.30,0.46,-0.58,7.11,1.39,11.36,1
130040,0.37,0.62,-0.58,7.32,1.12,11.52,1
130050,0.37,1.00,-0.27,6.89,1.27,10.46,1
130060,0.72,1.19,-0.26,6.12,1.20,9.85,1
130070,1.05,1.21,-0.37,6.22,1.66,9.67,1
130080,0.87,1.14,-0.31,7.53,1.50,12.17,1
130090,0.50,1.01,-0.22,8.11,1.18,12.79,1
130100,0.31,0.89,-0.20,6.18,1.43,9.51,1
130110,0.36,0.85,-0.22,4.73,1.68,7.28,1
130120,0.48,0.89,-0.20,4.43,1.29,7.48,1
130130,0.56,0.91,-0.21,4.43,1.42,6.95,1
130140,0.56,0.97,-0.21,4.85,1.81,6.86,1
130150,0.52,1.02,-0.20,4.86,1.91,6.99,1
130160,0.54,0.99,-0.21,3.93,1.38,4.80,1
130170,0.57,0.95,-0.23,4.04,1.65,5.74,1
130180,0.53,0.94,-0.25,4.82,1.78,7.81,1
130190,0.47,0.96,-0.27,4.93,1.22,8.25,1
130200,0.42,0.98,-0.28,4.44,1.88,5.99,1
130210,0.42,0.99,-0.29,5.60,1.62,9.00,1
130220,0.48,0.98,-0.30,5.40,0.52,10.71,1
130230,0.53,0.96,-0.31,4.60,0.93,8.46,1
130240,0.56,0.94,-0.31,4.59,0.60,9.01,1
130250,0.59,0.92,-0.27,5.25,0.63,10.13,1
130260,0.61,0.92,-0.22,5.14,1.23,9.43,1
130270,0.61,0.92,-0.22,4.84,2.12,7.51,1
130280,0.58,0.92,-0.22,4.92,2.09,7.87,1
130290,0.55,0.92,-0.24,4.98,1.80,8.70,1
130300,0.54,0.91,-0.26,5.43,1.82,9.35,1
130310,0.54,0.90,-0.25,5.68,0.98,10.64,1
130320,0.54,0.90,-0.22,5.50,1.30,10.73,1
130330,0.51,0.91,-0.20,6.34,1.15,12.25,1
130340,0.46,0.93,-0.20,5.14,1.97,8.25,1
130350,0.47,0.95,-0.17,3.79,2.24,5.68,1
130360,0.53,0.94,-0.16,3.63,1.76,6.15,1
130370,0.53,0.88,-0.17,6.43,1.80,11.34,1
130380,0.52,0.88,-0.19,6.66,1.46,12.20,1
130390,0.52,0.89,-0.19,6.31,1.23,12.29,1
130400,0.50,0.92,-0.16,5.28,1.62,9.86,1
130410,0.47,0.93,-0.14,5.07,1.36,9.83,1
130420,0.46,0.93,-0.15,4.59,1.13,9.36,1
130430,0.45,0.92,-0.16,4.58,0.60,9.90,1
130440,0.44,0.91,-0.16,5.03,1.18,9.71,1
130450,0.46,0.91,-0.18,4.96,1.49,8.86,1
130460,0.49,0.93,-0.19,5.76,0.91,11.09,1
130470,0.48,0.94,-0.19,6.05,1.76,10.12,1
130480,0.47,0.94,-0.20,6.04,1.84,10.05,1
130490,0.47,0.93,-0.19,5.53,1.39,10.43,1
130500,0.45,0.93,-0.20,5.46,2.05,8.29,1
130510,0.42,0.92,-0.22,5.19,2.26,7.50,1
130520,0.40,0.92,-0.21,5.25,1.77,9.11,1
130530,0.40,0.92,-0.17,6.47,0.55,13.33,1
130540,0.45,0.93,-0.13,7.46,0.76,14.47,1
130550,0.49,0.96,-0.11,8.59,1.10,15.90,1
130560,0.54,1.01,-0.11,8.05,0.09,16.61,1
130570,0.67,1.09,-0.14,7.77,0.19,15.85,1
130580,0.70,1.16,-0.23,7.67,1.29,14.40,1
130590,0.54,1.24,-0.30,8.81,0.60,16.95,1
130600,0.43,1.40,-0.16,8.87,-0.17,18.28,1
130610,0.50,1.56,-0.03,7.69,1.17,13.64,1
130620,0.46,1.71,-0.02,4.47,0.34,4.99,1
130630,0.37,1.76,-0.00,3.82,-0.57,5.05,1
130640,0.42,1.70,0.07,6.53,1.00,10.20,1
130650,0.46,1.72,0.11,10.58,2.36,16.83,1
130660,0.45,1.83,0.11,8.29,1.37,12.02,1
130670,0.36,1.94,0.13,6.44,0.72,9.13,1
130680,0.20,1.90,0.32,7.29,2.10,11.12,1
130690,0.40,1.64,0.52,5.90,1.40,9.57,1
130700,1.22,1.13,0.43,8.02,-0.62,16.09,1
130710,1.06,0.77,0.02,9.24,0.52,17.02,1
130720,0.30,0.57,-0.46,6.63,1.30,10.57,1
130730,0.14,0.64,0.03,4.21,1.65,5.06,1
130740,0.05,0.98,0.37,3.84,2.17,4.43,1
130750,-0.03,1.24,0.34,4.23,1.46,6.65,1
130760,0.39,1.12,0.06,4.48,1.02,6.62,1
130770,0.03,0.95,0.10,5.14,0.88,8.60,1
130780,-0.02,0.69,0.17,4.06,1.09,5.47,1
130790,0.19,0.54,0.15,2.85,1.10,3.69,1
130800,0.41,0.52,0.08,1.97,1.13,1.25,1
130810,0.51,0.59,0.03,0.86,-0.33,-1.21,1
130820,0.45,0.70,0.04,3.80,0.94,5.54,1
130830,0.34,0.77,0.08,3.53,0.59,4.22,1
130840,0.32,0.77,0.08,1.34,-0.70,1.28,1
130850,0.30,0.73,0.06,2.37,-0.67,4.17,1
130860,0.27,0.71,0.04,1.60,-0.41,3.54,1
130870,0.29,0.74,0.03,0.98,-0.35,2.98,1
130880,0.35,0.82,-0.00,0.72,-0.25,2.15,1
130890,0.41,0.92,-0.03,-0.34,-0.09,0.11,1
130900,0.45,1.02,-0.05,-0.90,-0.09,-0.83,1
130910,0.49,1.12,-0.10,-0.55,0.22,1.51,1
130920,0.57,1.22,-0.19,1.18,-0.08,4.27,1
130930,0.67,1.30,-0.36,0.76,0.26,2.97,1
130940,0.73,1.34,-0.56,-1.84,0.56,-1.03,1
130950,0.77,1.31,-0.75,-0.38,0.19,1.19,1
130960,0.82,1.24,-0.92,0.87,-0.09,2.69,1
130970,0.91,1.19,-1.06,1.80,-0.10,4.24,1
130980,0.98,1.18,-1.18,1.50,-0.19,3.57,1
130990,1.00,1.17,-1.30,1.84,-0.20,3.44,1
131000,1.05,1.13,-1.40,0.74,-0.18,1.40,1
131010,1.13,1.00,-1.48,-1.98,0.12,-3.92,1
131020,1.15,0.78,-1.53,-2.29,-0.22,-3.86,1
131030,0.99,0.51,-1.47,-1.58,-0.11,-3.17,1
131040,0.84,0.29,-1.43,-2.40,-0.31,-4.79,1
131050,0.86,0.23,-1.36,-0.86,-0.54,-1.08,1
131060,1.25,0.27,-1.50,-0.31,-0.65,0.09,1
131070,2.00,0.07,-2.00,-1.89,-0.13,-2.50,1
131080,2.00,0.95,-1.56,-3.63,0.30,-6.17,1
131090,0.23,2.00,0.10,-2.94,0.32,-3.57,1
131100,-1.21,2.00,1.55,-2.37,0.07,-2.32,1
131110,0.17,1.60,0.66,-1.71,-0.27,-1.45,1
131120,0.12,1.04,-0.28,1.17,-0.52,2.67,1
131130,0.37,0.44,-0.28,1.00,-0.33,1.18,1
131140,0.14,0.58,-0.18,-2.63,-0.03,-4.56,1
131150,0.59,0.96,0.04,1.61,-0.06,2.18,1
131160,1.07,1.16,-0.36,-1.44,-0.03,-2.77,1
131170,1.12,1.34,-0.55,-1.18,0.20,-3.37,1
131180,0.72,1.34,-0.36,0.26,0.32,-2.10,1
131190,0.47,1.07,-0.18,0.08,0.27,-1.50,1
131200,0.33,0.87,-0.12,-2.05,0.59,-4.65,1
131210,0.23,0.83,-0.08,-2.91,1.17,-7.26,1
131220,0.31,0.88,-0.10,0.66,2.68,-1.63,1
131230,0.45,1.00,-0.14,0.48,1.37,-1.33,1
131240,0.53,1.09,-0.12,-1.35,0.36,-4.36,1
131250,0.55,1.07,-0.10,0.73,1.08,-1.56,1
131260,0.48,0.99,-0.11,-0.62,0.78,-3.59,1
131270,0.41,0.94,-0.07,-1.27,1.79,-5.27,1
131280,0.39,0.92,-0.05,-0.61,2.66,-3.83,1
131290,0.39,0.90,-0.07,-1.44,2.83,-4.34,1
131300,0.42,0.93,-0.11,-3.99,3.10,-9.62,1
