timestamp,ax,ay,az,gx,gy,gz,label
84000,0.40,0.96,0.11,-14.69,2.96,-16.62,1
84010,0.43,0.97,0.03,-14.69,3.11,-14.06,1
84020,0.46,0.99,0.04,-14.69,3.28,-14.57,1
84030,0.46,1.01,0.03,-15.21,2.60,-15.65,1
84040,0.44,1.04,0.03,-15.89,2.21,-12.76,1
84050,0.41,1.04,0.04,-15.60,2.77,-13.28,1
84060,0.39,1.02,0.03,-15.21,2.94,-16.99,1
84070,0.39,1.01,0.03,-15.46,3.12,-16.22,1
84080,0.41,1.01,0.06,-15.56,2.92,-15.17,1
84090,0.41,1.01,0.08,-15.82,2.96,-14.60,1
84100,0.40,0.99,0.06,-15.34,3.07,-15.15,1
84110,0.41,0.98,0.04,-15.95,3.26,-16.03,1
84120,0.43,0.97,0.02,-15.08,3.05,-15.12,1
84130,0.42,0.99,0.02,-15.83,2.92,-15.52,1
84140,0.42,0.99,0.04,-16.73,2.83,-15.52,1
84150,0.42,0.97,0.03,-15.85,2.90,-15.08,1
84160,0.43,0.96,0.06,-15.60,3.28,-17.02,1
84170,0.41,0.97,0.07,-15.92,3.44,-15.45,1
84180,0.39,0.99,0.04,-15.26,3.50,-16.51,1
84190,0.37,1.01,0.02,-15.17,3.16,-14.88,1
84200,0.39,1.02,0.03,-15.35,2.94,-13.17,1
84210,0.39,1.02,0.01,-12.37,3.95,-13.18,1
84220,0.40,1.02,0.00,-12.19,3.65,-13.93,1
84230,0.44,1.00,-0.00,-13.85,2.73,-12.99,1
84240,0.43,1.01,-0.01,-13.38,2.79,-14.32,1
84250,0.42,1.02,-0.04,-13.94,2.41,-15.28,1
84260,0.42,1.01,-0.05,-13.24,2.28,-16.99,1
84270,0.42,1.01,-0.05,-13.52,2.37,-14.17,1
84280,0.43,1.00,-0.03,-14.18,2.05,-10.86,1
84290,0.44,0.99,-0.01,-13.70,2.59,-12.61,1
84300,0.43,0.99,0.01,-13.36,2.77,-14.87,1
84310,0.41,0.99,0.00,-13.92,2.36,-16.05,1
84320,0.41,1.00,-0.01,-14.09,2.91,-16.95,1
84330,0.40,1.01,-0.02,-15.40,2.92,-15.24,1
84340,0.39,1.02,-0.00,-15.66,2.46,-15.11,1
84350,0.36,1.01,0.01,-15.64,2.96,-14.62,1
84360,0.34,1.08,-0.01,-16.87,3.12,-12.35,1
84370,0.31,1.21,-0.01,-17.27,3.01,-15.02,1
84380,0.28,1.29,-0.01,-16.86,2.50,-15.15,1
84390,0.25,1.25,-0.04,-15.56,2.48,-15.12,1
84400,0.27,1.17,-0.06,-13.89,3.34,-14.82,1
84410,0.33,1.14,-0.05,-13.09,3.38,-16.09,1
84420,0.43,1.13,-0.07,-14.61,3.61,-15.86,1
84430,0.46,1.14,-0.08,-15.29,4.23,-15.67,1
84440,0.46,1.08,-0.09,-15.11,4.43,-14.34,1
84450,0.56,1.00,-0.05,-15.56,4.88,-13.97,1
84460,0.65,0.95,0.00,-16.09,5.13,-15.42,1
84470,0.69,0.98,0.05,-17.21,4.63,-14.52,1
84480,0.67,1.01,0.08,-17.77,3.33,-12.93,1
84490,0.60,1.01,0.09,-17.94,3.66,-10.47,1
84500,0.47,1.01,0.15,-18.01,4.28,-15.09,1
84510,0.28,0.97,0.17,-17.88,3.17,-16.41,1
84520,0.21,0.86,0.06,-17.60,3.37,-14.33,1
84530,0.21,0.78,0.03,-17.76,3.73,-14.69,1
84540,0.09,0.76,-0.01,-18.03,4.12,-10.92,1
84550,0.06,0.68,-0.13,-17.79,4.72,-13.28,1
84560,0.23,0.62,-0.21,-18.30,4.66,-16.12,1
84570,0.23,0.70,-0.17,-18.34,4.30,-15.47,1
84580,0.21,0.75,-0.16,-17.85,4.82,-14.42,1
84590,0.26,0.71,-0.16,-17.82,4.96,-13.14,1
84600,0.32,0.68,-0.16,-16.84,4.67,-15.97,1
84610,0.37,0.69,-0.17,-16.69,4.77,-15.93,1
84620,0.38,0.74,-0.19,-18.10,4.81,-14.41,1
84630,0.33,0.77,-0.22,-19.06,4.60,-13.69,1
84640,0.34,0.76,-0.21,-18.23,5.06,-14.56,1
84650,0.39,0.77,-0.20,-18.37,5.30,-15.45,1
84660,0.42,0.81,-0.20,-19.36,4.93,-15.48,1
84670,0.46,0.85,-0.21,-19.53,4.34,-14.06,1
84680,0.50,0.88,-0.21,-20.12,5.27,-12.74,1
84690,0.51,0.90,-0.21,-19.12,5.98,-12.15,1
84700,0.52,0.92,-0.21,-18.18,5.16,-12.24,1
84710,0.52,0.96,-0.20,-19.09,5.89,-15.71,1
84720,0.53,0.99,-0.19,-19.12,6.57,-15.17,1
84730,0.52,0.98,-0.18,-18.82,6.13,-14.21,1
84740,0.49,1.00,-0.15,-18.43,5.36,-14.77,1
84750,0.47,1.00,-0.16,-15.47,5.25,-16.61,1
84760,0.45,1.00,-0.16,-14.44,4.48,-15.83,1
84770,0.44,1.00,-0.15,-16.02,4.69,-13.68,1
84780,0.44,1.00,-0.16,-15.23,5.07,-10.93,1
84790,0.45,1.00,-0.17,-14.60,4.78,-14.42,1
84800,0.45,1.00,-0.18,-15.81,5.35,-15.69,1
84810,0.45,1.00,-0.18,-15.09,4.86,-14.52,1
84820,0.45,0.99,-0.20,-15.54,4.57,-14.10,1
84830,0.45,0.99,-0.21,-18.21,4.98,-14.89,1
84840,0.46,0.98,-0.21,-18.04,6.29,-15.69,1
84850,0.49,0.97,-0.20,-17.89,6.34,-16.45,1
84860,0.46,0.98,-0.19,-17.63,6.05,-15.11,1
84870,0.46,0.99,-0.20,-17.97,5.99,-13.38,1
84880,0.46,0.99,-0.20,-17.86,5.74,-14.42,1
84890,0.43,0.99,-0.21,-16.80,5.99,-14.59,1
84900,0.44,0.99,-0.20,-17.27,6.55,-15.03,1
84910,0.44,1.01,-0.18,-16.93,5.67,-15.56,1
84920,0.41,1.03,-0.17,-16.50,5.32,-16.67,1
84930,0.39,1.03,-0.15,-19.21,4.86,-14.57,1
84940,0.38,1.03,-0.13,-20.38,5.43,-13.52,1
84950,0.39,1.04,-0.12,-18.36,4.44,-15.77,1
84960,0.40,1.05,-0.10,-18.18,4.60,-14.97,1
84970,0.41,1.05,-0.08,-17.92,5.73,-14.10,1
84980,0.40,1.06,-0.08,-17.87,5.72,-14.51,1
84990,0.39,1.05,-0.08,-17.87,5.44,-15.32,1
85000,0.39,1.04,-0.08,-18.46,5.38,-14.77,1
85010,0.37,1.04,-0.08,-17.95,4.96,-13.54,1
85020,0.38,1.06,-0.08,-17.35,4.26,-13.71,1
85030,0.40,1.07,-0.07,-17.32,4.97,-13.68,1
85040,0.43,1.06,-0.06,-17.76,5.50,-15.89,1
85050,0.43,1.05,-0.05,-18.31,5.30,-15.22,1
85060,0.40,1.04,-0.05,-19.54,5.12,-14.73,1
85070,0.39,1.04,-0.06,-18.56,4.60,-12.32,1
85080,0.36,1.04,-0.06,-18.69,4.80,-14.64,1
85090,0.27,1.04,-0.11,-19.74,5.61,-16.06,1
85100,0.24,1.01,-0.20,-20.27,5.09,-13.38,1
85110,0.31,0.94,-0.27,-19.58,4.56,-15.32,1
85120,0.43,0.92,-0.24,-19.27,4.26,-15.09,1
85130,0.47,0.94,-0.23,-19.55,4.21,-13.87,1
85140,0.32,1.00,-0.20,-20.56,5.52,-15.03,1
85150,0.33,1.00,-0.19,-20.32,4.69,-13.33,1
85160,0.31,1.01,-0.19,-19.65,3.38,-10.60,1
85170,0.27,1.03,-0.18,-20.11,3.70,-11.54,1
85180,0.29,1.06,-0.14,-19.89,3.37,-8.93,1
85190,0.30,1.09,-0.09,-20.95,4.24,-10.55,1
85200,0.35,1.09,-0.08,-20.48,4.44,-12.52,1
85210,0.35,1.07,-0.08,-20.50,4.57,-13.02,1
85220,0.35,1.05,-0.10,-20.00,4.15,-9.90,1
85230,0.37,1.02,-0.16,-18.40,4.15,-11.45,1
85240,0.43,1.02,-0.19,-17.73,3.98,-14.94,1
85250,0.52,1.02,-0.17,-18.76,4.05,-14.03,1
85260,0.64,1.02,-0.22,-20.00,3.78,-11.09,1
85270,0.54,1.02,-0.34,-20.73,4.28,-11.41,1
85280,0.25,1.00,-0.43,-19.94,3.60,-13.72,1
85290,0.02,0.99,-0.46,-19.04,3.14,-11.95,1
85300,-0.00,1.01,-0.42,-19.29,3.73,-11.80,1
85310,0.09,1.05,-0.39,-20.81,3.92,-14.64,1
85320,0.19,1.11,-0.28,-19.58,3.39,-14.49,1
85330,0.24,1.18,-0.20,-17.40,3.91,-12.58,1
85340,0.21,1.17,-0.19,-17.76,3.55,-14.25,1
85350,0.11,1.10,-0.15,-18.72,3.68,-14.12,1
85360,0.09,1.03,-0.11,-18.85,3.39,-13.46,1
85370,0.10,1.01,-0.10,-19.50,3.13,-11.56,1
85380,0.08,1.03,-0.10,-20.20,3.54,-12.50,1
85390,0.04,1.04,-0.07,-18.66,3.63,-13.02,1
85400,0.03,1.03,-0.08,-20.53,3.99,-13.94,1
85410,0.12,0.99,-0.08,-21.58,3.86,-12.15,1
85420,0.30,0.99,-0.02,-21.62,3.68,-11.22,1
85430,0.33,1.05,-0.08,-22.22,4.05,-12.83,1
85440,0.18,1.09,-0.15,-21.62,3.41,-13.32,1
85450,0.16,1.08,-0.11,-21.31,4.65,-13.86,1
85460,0.25,1.05,-0.14,-21.18,4.96,-14.21,1
85470,0.27,1.03,-0.13,-21.31,3.57,-13.03,1
85480,0.18,1.01,-0.11,-21.44,4.10,-12.99,1
85490,0.11,1.01,-0.09,-21.56,4.60,-13.28,1
85500,0.16,1.02,-0.08,-21.01,4.44,-14.53,1
85510,0.26,1.02,-0.09,-20.93,4.55,-16.13,1
85520,0.27,1.01,-0.13,-21.35,4.31,-11.93,1
85530,0.29,1.02,-0.16,-22.18,2.73,-11.45,1
85540,0.28,1.06,-0.18,-21.53,2.57,-11.70,1
85550,0.23,1.08,-0.16,-21.24,2.30,-6.52,1
85560,0.22,1.06,-0.12,-21.01,2.67,-9.16,1
85570,0.27,1.02,-0.05,-21.79,2.86,-9.55,1
85580,0.27,0.97,-0.02,-22.08,3.12,-9.70,1
85590,0.23,0.98,0.01,-21.04,2.61,-10.08,1
85600,0.32,0.99,0.04,-20.64,2.54,-9.56,1
85610,0.35,0.99,0.03,-21.46,3.54,-12.48,1
85620,0.33,0.99,-0.02,-20.34,3.85,-13.64,1
85630,0.38,1.00,-0.01,-19.78,4.08,-12.89,1
85640,0.38,1.01,-0.01,-20.43,4.44,-14.41,1
85650,0.35,1.00,0.02,-20.43,3.96,-13.51,1
85660,0.36,0.98,0.06,-21.11,3.53,-10.90,1
85670,0.37,0.96,0.08,-21.51,4.52,-11.88,1
85680,0.37,0.98,0.06,-20.53,4.22,-12.05,1
85690,0.39,1.02,-0.00,-19.79,3.40,-13.40,1
85700,0.38,1.03,-0.03,-19.51,3.53,-12.50,1
85710,0.41,0.99,0.01,-20.98,3.98,-12.74,1
85720,0.43,0.94,0.07,-21.57,4.14,-12.47,1
85730,0.41,0.93,0.10,-21.65,3.81,-12.23,1
85740,0.37,0.97,0.09,-22.18,4.44,-4.80,1
85750,0.43,1.00,0.10,-22.44,4.25,0.55,1
85760,0.42,0.99,0.07,-22.16,5.00,-11.45,1
85770,0.46,0.97,0.07,-22.68,5.91,-11.37,1
85780,0.47,0.96,0.09,-22.28,4.79,-9.86,1
85790,0.45,0.95,0.14,-21.92,4.03,-11.40,1
85800,0.40,0.95,0.14,-22.16,4.80,-11.78,1
85810,0.42,0.96,0.12,-20.82,4.99,-10.62,1
85820,0.44,0.96,0.11,-20.68,5.21,-12.99,1
85830,0.43,0.96,0.11,-22.11,6.44,-12.41,1
85840,0.44,0.98,0.10,-21.80,6.99,-11.51,1
85850,0.47,0.98,0.09,-20.77,6.44,-13.51,1
85860,0.45,0.98,0.08,-21.19,6.09,-13.94,1
85870,0.45,0.97,0.10,-21.66,6.46,-13.95,1
85880,0.44,0.96,0.11,-21.52,6.09,-14.03,1
85890,0.43,0.95,0.13,-21.32,6.54,-12.41,1
85900,0.41,0.95,0.14,-20.92,6.39,-13.48,1
85910,0.41,0.96,0.10,-21.63,5.57,-13.30,1
85920,0.41,1.04,0.08,-21.88,6.36,-12.16,1
85930,0.41,1.02,0.07,-20.23,5.34,-13.54,1
85940,0.41,1.01,0.07,-20.46,5.27,-11.08,1
85950,0.45,1.00,0.06,-20.51,5.51,-13.96,1
85960,0.46,1.00,0.05,-20.19,5.12,-11.69,1
85970,0.45,0.99,0.06,-21.85,6.31,-14.42,1
85980,0.43,0.97,0.07,-21.88,6.70,-15.10,1
85990,0.45,0.97,0.06,-21.05,5.93,-12.99,1
86000,0.46,0.96,0.06,-21.65,4.78,-13.20,1
86010,0.43,0.96,0.07,-21.56,4.08,-6.52,1
86020,0.42,0.98,0.08,-21.53,4.02,-10.86,1
86030,0.40,1.01,0.09,-21.60,4.56,-13.86,1
86040,0.36,1.06,0.08,-21.69,4.56,-12.61,1
86050,0.34,1.07,0.08,-22.27,4.04,-9.03,1
86060,0.35,1.04,0.07,-21.54,3.96,-14.51,1
86070,0.40,1.03,0.06,-21.73,4.18,-13.83,1
86080,0.41,1.05,0.04,-21.37,3.88,-13.71,1
86090,0.39,1.06,0.04,-20.56,3.53,-13.99,1
86100,0.38,1.04,0.03,-19.56,3.24,-14.70,1
86110,0.40,1.01,0.03,-19.33,4.34,-13.17,1
86120,0.44,0.98,0.04,-18.65,3.74,-14.22,1
86130,0.44,0.95,0.05,-19.76,3.71,-15.31,1
86140,0.45,0.95,0.07,-19.49,4.24,-14.06,1
86150,0.46,0.95,0.07,-19.14,4.17,-14.09,1
86160,0.44,0.95,0.08,-19.63,4.56,-12.80,1
86170,0.41,0.95,0.07,-19.58,4.54,-15.31,1
86180,0.44,0.95,0.04,-19.66,3.70,-12.88,1
86190,0.47,0.95,0.05,-18.49,3.16,-12.14,1
86200,0.48,0.95,0.05,-18.85,3.34,-13.40,1
86210,0.48,0.96,0.05,-18.18,2.63,-14.32,1
86220,0.47,0.96,0.05,-17.76,1.88,-14.66,1
86230,0.46,0.95,0.06,-17.81,1.86,-15.29,1
86240,0.44,0.95,0.05,-17.31,2.01,-14.56,1
86250,0.45,0.96,0.04,-18.31,2.02,-12.64,1
86260,0.46,0.98,0.04,-18.85,2.21,-14.17,1
86270,0.46,0.99,0.06,-18.92,2.44,-14.57,1
86280,0.45,0.98,0.08,-19.08,2.85,-15.66,1
86290,0.44,0.96,0.08,-19.11,2.93,-15.27,1
86300,0.45,0.93,0.08,-21.08,2.30,-10.62,1
86310,0.50,0.91,0.05,-18.89,1.92,-12.20,1
86320,0.48,0.92,0.06,-19.23,1.91,-11.48,1
86330,0.45,0.95,0.06,-19.24,1.63,-9.57,1
86340,0.45,0.95,0.06,-19.31,1.80,-13.03,1
86350,0.44,0.96,0.06,-20.92,2.01,-9.35,1
86360,0.42,0.98,0.06,-20.78,2.27,-6.30,1
86370,0.41,1.00,0.06,-19.96,2.02,-2.09,1
86380,0.41,1.02,0.04,-20.79,2.17,2.27,1
86390,0.41,1.04,0.02,-19.31,2.25,-7.44,1
86400,0.39,1.06,0.02,-18.72,2.80,-11.10,1
86410,0.37,1.10,0.00,-19.12,3.08,-6.36,1
86420,0.34,1.15,-0.01,-19.56,3.05,-9.24,1
86430,0.29,1.20,-0.02,-19.66,2.94,-10.64,1
86440,0.26,1.20,-0.03,-20.27,3.19,-8.71,1
86450,0.28,1.16,-0.04,-19.69,4.16,-10.12,1
86460,0.30,1.16,-0.03,-19.89,3.74,-10.19,1
86470,0.28,1.23,0.00,-19.63,3.22,-9.93,1
86480,0.30,1.29,0.03,-18.24,2.96,-4.80,1
86490,0.28,1.29,0.00,-18.53,2.85,-6.28,1
86500,0.26,1.26,-0.01,-18.89,3.21,-10.53,1
86510,0.30,1.21,-0.01,-17.71,2.99,-11.76,1
86520,0.36,1.10,0.02,-18.10,2.61,-9.29,1
86530,0.37,0.96,0.06,-18.94,2.93,-6.34,1
86540,0.46,0.87,0.11,-17.51,3.13,-9.19,1
86550,0.56,0.85,0.14,-17.18,3.09,-8.33,1
86560,0.60,0.86,0.16,-17.36,2.78,-12.94,1
86570,0.54,0.87,0.15,-17.21,2.47,-12.32,1
86580,0.38,0.86,0.16,-17.30,2.56,-7.96,1
86590,0.22,0.83,0.23,-17.25,2.47,-7.27,1
86600,0.01,0.80,0.22,-16.76,2.26,-11.17,1
86610,-0.22,0.75,0.08,-16.63,2.34,-11.04,1
86620,-0.31,0.67,-0.06,-17.45,2.28,-13.01,1
86630,-0.20,0.62,-0.17,-17.12,2.25,-13.06,1
86640,-0.04,0.63,-0.28,-17.82,1.92,-12.94,1
86650,0.03,0.69,-0.30,-17.48,1.46,-13.23,1
86660,0.06,0.72,-0.30,-17.70,1.74,-12.54,1
86670,0.17,0.71,-0.34,-17.44,1.99,-13.68,1
86680,0.22,0.74,-0.38,-17.31,2.02,-15.90,1
86690,0.27,0.79,-0.39,-17.11,2.94,-12.15,1
86700,0.40,0.89,-0.47,-17.80,3.00,-13.53,1
86710,0.42,0.87,-0.53,-18.15,3.52,-14.99,1
86720,0.54,0.82,-0.54,-17.63,4.54,-15.94,1
86730,0.63,0.79,-0.54,-17.56,4.12,-16.02,1
86740,0.61,0.79,-0.55,-18.18,3.73,-14.01,1
86750,0.48,0.83,-0.56,-17.88,3.47,-14.70,1
86760,0.33,0.93,-0.52,-18.64,3.52,-13.00,1
86770,0.30,1.01,-0.48,-18.77,4.05,-12.02,1
86780,0.41,1.07,-0.40,-18.27,3.89,-13.28,1
86790,0.45,1.12,-0.34,-18.25,4.02,-13.57,1
86800,0.48,1.15,-0.33,-18.21,4.21,-12.86,1
86810,0.59,1.18,-0.35,-18.23,4.31,-15.06,1
86820,0.65,1.22,-0.36,-18.21,4.37,-14.09,1
86830,0.69,1.23,-0.35,-18.27,4.31,-14.17,1
86840,0.74,1.21,-0.34,-18.61,3.89,-12.83,1
86850,0.72,1.20,-0.31,-18.57,4.28,-12.75,1
86860,0.69,1.19,-0.30,-18.60,4.66,-15.06,1
86870,0.70,1.15,-0.31,-18.31,3.99,-13.66,1
86880,0.67,1.09,-0.31,-16.82,3.40,-13.80,1
86890,0.62,1.06,-0.31,-16.44,3.76,-13.55,1
86900,0.57,1.05,-0.32,-17.77,3.70,-13.85,1
86910,0.52,1.04,-0.36,-18.66,3.66,-13.51,1
86920,0.49,1.02,-0.38,-17.83,3.60,-14.09,1
86930,0.45,1.03,-0.35,-17.01,3.80,-12.89,1
86940,0.45,1.04,-0.35,-18.03,3.94,-14.26,1
86950,0.43,1.05,-0.36,-18.60,3.63,-14.20,1
86960,0.40,1.03,-0.36,-18.80,3.10,-13.54,1
86970,0.41,1.00,-0.35,-19.31,3.43,-13.38,1
86980,0.39,1.00,-0.35,-18.89,3.60,-12.79,1
86990,0.35,1.01,-0.35,-19.97,3.76,-11.09,1
87000,0.33,1.01,-0.33,-19.84,3.72,-13.12,1
87010,0.32,0.97,-0.32,-18.36,4.03,-13.96,1
87020,0.26,0.95,-0.31,-18.58,4.13,-13.57,1
87030,0.24,0.96,-0.30,-18.02,3.62,-11.71,1
87040,0.21,0.98,-0.27,-18.29,3.44,-11.72,1
87050,0.14,0.97,-0.22,-18.52,3.54,-13.17,1
87060,0.11,0.97,-0.15,-18.41,3.88,-14.02,1
87070,0.07,0.98,-0.10,-18.82,4.11,-13.57,1
87080,0.03,1.00,-0.05,-18.68,4.12,-12.76,1
87090,-0.09,1.02,0.01,-20.17,3.76,-14.64,1
87100,-0.16,1.02,0.01,-19.81,4.32,-14.09,1
87110,-0.23,1.02,-0.01,-19.66,4.75,-14.86,1
87120,-0.23,1.02,-0.05,-19.26,4.83,-14.09,1
87130,-0.16,1.01,-0.07,-17.04,4.12,-13.65,1
87140,-0.13,1.02,-0.07,-16.61,3.36,-11.97,1
87150,-0.14,1.03,-0.10,-16.18,3.49,-14.36,1
87160,-0.07,1.04,-0.12,-15.27,3.81,-14.21,1
87170,0.01,1.04,-0.17,-15.60,3.50,-13.84,1
87180,0.02,1.03,-0.25,-15.63,2.95,-12.92,1
87190,0.04,1.02,-0.32,-14.93,2.84,-13.35,1
87200,0.13,1.03,-0.37,-14.98,3.07,-14.23,1
87210,0.20,1.05,-0.41,-15.70,2.57,-15.39,1
87220,0.23,1.05,-0.44,-15.83,2.64,-15.93,1
87230,0.27,1.00,-0.46,-16.73,2.75,-11.86,1
87240,0.33,0.96,-0.44,-16.59,2.58,-11.22,1
87250,0.42,0.94,-0.39,-17.00,2.54,-13.14,1
87260,0.66,0.95,-0.33,-16.26,2.99,-12.48,1
87270,0.70,0.95,-0.43,-16.15,3.23,-12.19,1
87280,0.26,0.99,-0.38,-17.82,3.06,-12.07,1
87290,0.28,1.00,-0.29,-18.37,3.15,-9.53,1
87300,0.39,0.90,-0.40,-18.59,3.18,-7.06,1
87310,0.15,0.86,-0.43,-18.43,2.82,-10.54,1
87320,0.33,0.97,-0.36,-18.30,2.32,-7.32,1
87330,0.61,1.11,-0.27,-19.02,3.02,-7.53,1
87340,0.49,1.19,-0.10,-19.69,3.17,-8.94,1
87350,0.14,1.08,-0.14,-20.06,2.96,-6.65,1
87360,-0.13,0.98,-0.02,-20.14,2.51,-2.89,1
87370,-0.15,1.08,0.16,-20.19,2.15,3.91,1
87380,-0.10,1.24,0.19,-19.69,2.12,-4.03,1
87390,-0.12,1.28,0.04,-18.32,1.79,-6.89,1
87400,-0.10,1.17,-0.07,-16.76,1.50,-6.06,1
87410,0.03,1.07,-0.04,-16.60,1.62,-9.90,1
87420,0.18,1.00,-0.05,-18.19,1.85,-5.35,1
87430,0.21,1.01,-0.03,-18.41,1.78,2.16,1
87440,0.13,1.03,0.01,-18.08,1.79,3.17,1
87450,0.11,1.01,-0.09,-18.79,1.94,-0.25,1
87460,0.12,1.00,-0.17,-19.14,1.99,-2.38,1
87470,0.00,1.06,-0.19,-19.15,2.19,2.65,1
87480,0.09,1.10,-0.02,-18.38,1.37,-11.18,1
87490,0.10,1.05,-0.02,-18.83,1.94,-9.76,1
87500,0.03,1.01,0.01,-19.70,2.45,-7.50,1
87510,0.06,0.99,-0.01,-18.88,2.29,-12.04,1
87520,0.08,1.01,-0.05,-18.76,2.91,-9.48,1
87530,0.11,1.06,-0.04,-19.46,3.49,-4.81,1
87540,0.07,1.09,-0.04,-19.59,3.71,-10.02,1
87550,0.06,1.08,-0.02,-20.08,3.93,-9.90,1
87560,0.08,1.05,0.01,-20.35,4.39,-10.38,1
87570,0.04,1.03,-0.01,-19.93,3.90,-7.09,1
87580,0.00,1.03,-0.04,-19.80,3.07,-4.57,1
87590,-0.02,1.06,-0.06,-19.68,3.00,-11.27,1
87600,-0.00,1.08,-0.03,-19.67,3.08,-14.61,1
87610,0.04,1.07,-0.04,-19.65,2.81,-10.65,1
87620,0.05,1.04,-0.05,-20.15,3.46,-9.33,1
87630,0.06,1.03,0.01,-20.10,3.83,-13.60,1
87640,0.11,1.04,-0.04,-20.02,3.75,-15.61,1
87650,0.13,1.04,-0.08,-20.11,3.92,-13.69,1
87660,0.15,1.06,-0.05,-19.67,4.15,-11.71,1
87670,0.14,1.07,-0.04,-20.01,4.23,-11.17,1
87680,0.14,1.06,-0.02,-19.50,4.87,-14.44,1
87690,0.14,1.04,-0.02,-18.18,4.76,-15.12,1
87700,0.13,1.06,-0.05,-17.89,4.21,-15.82,1
87710,0.17,1.08,-0.04,-17.80,3.87,-14.76,1
87720,0.17,1.05,0.02,-17.96,3.04,-10.93,1
87730,0.17,1.01,0.05,-17.77,3.07,-10.93,1
87740,0.22,0.99,0.06,-19.10,2.95,-12.65,1
87750,0.25,1.00,0.01,-19.07,3.17,-12.61,1
87760,0.24,1.02,0.01,-19.03,3.22,-9.54,1
87770,0.28,1.02,0.05,-19.24,3.13,-8.71,1
87780,0.29,1.00,0.02,-17.63,2.54,-7.33,1
87790,0.26,0.99,0.03,-16.98,2.58,-10.89,1
87800,0.33,0.98,0.06,-17.60,3.03,-14.74,1
87810,0.34,0.97,0.04,-18.64,2.94,-13.70,1
87820,0.28,1.00,0.00,-19.56,3.16,-9.60,1
87830,0.32,1.01,0.06,-21.80,3.54,-8.23,1
87840,0.38,0.98,0.09,-20.38,2.47,-7.00,1
87850,0.28,0.98,0.08,-19.36,1.90,-4.45,1
87860,0.28,0.98,0.13,-20.39,2.21,-7.74,1
87870,0.44,0.88,0.12,-20.11,2.62,0.76,1
87880,0.39,0.95,0.07,-19.92,2.37,-1.98,1
87890,0.41,1.02,-0.00,-21.43,2.56,2.80,1
87900,0.44,1.04,-0.02,-21.54,2.64,3.36,1
87910,0.41,1.04,-0.02,-20.65,2.58,-2.23,1
87920,0.41,1.01,0.05,-19.96,3.04,-6.77,1
87930,0.43,0.99,0.09,-19.67,3.37,-5.52,1
87940,0.42,0.97,0.08,-20.05,3.25,-9.84,1
87950,0.43,0.95,0.16,-21.11,3.51,-2.37,1
87960,0.36,0.96,0.17,-20.51,3.45,-2.59,1
87970,0.37,0.95,0.19,-21.17,3.38,-5.70,1
87980,0.41,0.93,0.11,-20.93,3.18,-0.30,1
87990,0.34,0.98,0.00,-20.24,3.69,-7.91,1
88000,0.45,1.02,0.01,-20.73,3.76,-8.09,1
88010,0.53,1.01,0.00,-20.26,3.51,-5.97,1
88020,0.48,1.03,0.01,-20.24,3.25,-4.06,1
88030,0.50,1.00,0.06,-20.02,3.54,-3.02,1
88040,0.47,0.96,0.14,-19.85,3.75,-0.91,1
88050,0.37,0.96,0.16,-20.08,3.41,-2.12,1
88060,0.37,0.96,0.12,-20.00,2.80,-3.32,1
88070,0.46,0.93,0.15,-19.33,2.56,-5.46,1
88080,0.46,0.91,0.20,-18.33,2.62,-5.07,1
88090,0.42,0.93,0.20,-18.84,2.92,2.47,1
88100,0.46,0.93,0.17,-19.76,3.02,-4.61,1
88110,0.48,0.92,0.17,-19.90,3.41,-10.19,1
88120,0.44,0.94,0.16,-20.67,3.65,-6.98,1
88130,0.46,0.95,0.16,-22.44,3.56,-10.38,1
88140,0.47,0.97,0.15,-22.76,3.18,-11.79,1
88150,0.47,0.93,0.16,-22.42,3.48,-9.38,1
88160,0.48,0.90,0.20,-21.56,4.08,-10.54,1
88170,0.47,0.91,0.19,-19.79,4.29,-9.50,1
88180,0.46,0.91,0.17,-19.99,3.75,-13.48,1
88190,0.48,0.89,0.17,-20.36,3.99,-14.03,1
88200,0.49,0.92,0.16,-19.16,4.79,-14.47,1
88210,0.49,0.98,0.13,-19.52,5.05,-16.92,1
88220,0.43,1.00,0.13,-19.98,5.02,-15.73,1
88230,0.41,0.99,0.14,-19.51,4.97,-13.65,1
88240,0.44,0.96,0.14,-19.86,4.18,-14.77,1
88250,0.44,0.95,0.12,-20.27,3.37,-14.44,1
88260,0.47,0.97,0.11,-20.32,3.49,-12.12,1
88270,0.41,0.99,0.10,-20.73,4.44,-13.28,1
88280,0.39,1.02,0.10,-20.11,5.22,-14.45,1
88290,0.40,1.02,0.08,-21.05,5.16,-14.54,1
88300,0.41,0.99,0.08,-21.70,4.71,-14.95,1
88310,0.42,0.99,0.07,-21.64,5.44,-14.48,1
88320,0.40,1.03,0.06,-20.73,4.99,-11.87,1
88330,0.36,1.09,0.05,-19.35,4.83,-14.54,1
88340,0.35,1.08,0.03,-19.05,5.05,-12.93,1
88350,0.36,1.05,0.03,-19.21,5.13,-14.06,1
88360,0.38,1.02,0.03,-20.03,4.41,-15.38,1
88370,0.39,1.01,0.03,-20.47,4.70,-17.07,1
88380,0.37,1.03,0.06,-21.22,4.70,-15.02,1
88390,0.35,1.04,0.06,-21.75,4.11,-13.86,1
88400,0.32,1.04,0.05,-21.18,3.74,-13.80,1
88410,0.32,1.02,0.03,-22.60,3.50,-14.70,1
