timestamp,ax,ay,az,gx,gy,gz,label
99942,0.33,1.25,-0.33,1.85,-33.69,-39.23,0
99952,0.40,1.38,-0.29,8.24,-11.35,-34.14,0
99962,0.49,1.44,-0.22,12.64,19.61,-27.93,0
99972,0.60,1.44,-0.12,15.70,57.59,-19.20,0
99982,0.68,1.39,-0.04,15.70,57.59,-19.20,0
99992,0.71,1.34,-0.01,18.65,90.75,-7.56,0
100002,0.65,1.39,1.24,10.57,61.23,6.63,0
100012,0.77,1.32,1.70,-83.10,-206.56,25.53,0
100022,0.81,1.14,0.26,-152.44,-250.14,44.32,0
100032,0.96,0.96,-0.23,-134.31,-245.53,62.98,0
100042,0.85,0.82,0.01,-92.44,-155.15,84.22,0
100052,0.60,0.83,0.42,-68.40,-2.89,102.22,0
100062,0.38,1.05,0.45,-76.21,67.21,118.17,0
100072,0.23,1.27,0.19,-92.91,104.99,135.20,0
100082,0.03,1.32,-0.05,-102.02,129.76,146.26,0
100092,-0.12,1.41,-0.29,-102.69,125.92,144.34,0
100102,-0.22,1.59,-0.53,-95.28,94.42,134.20,0
100112,-0.33,1.80,-0.62,-83.44,38.24,121.04,0
100122,-0.51,1.97,-0.56,-75.19,-24.00,102.17,0
100132,-0.61,2.00,-0.54,-78.43,-86.95,76.51,0
100142,-0.66,1.99,-0.54,-93.76,-160.96,49.66,0
100152,-0.53,1.85,-0.58,-111.93,-216.10,28.66,0
100162,-0.31,1.56,-0.65,-120.11,-234.40,17.22,0
100172,-0.05,1.10,-0.86,-111.56,-233.03,19.02,0
100182,0.10,0.62,-0.85,-64.02,-221.73,35.66,0
100192,0.06,0.48,-0.52,2.53,-185.47,56.66,0
100202,-0.09,0.55,-0.15,46.50,-144.45,70.34,0
100212,-0.13,0.67,0.19,58.40,-120.50,76.66,0
100222,-0.17,0.79,0.49,43.09,-109.27,79.12,0
100232,-0.08,0.88,0.44,10.75,-101.46,75.60,0
100242,-0.03,0.93,0.31,-14.80,-51.36,67.95,0
100252,-0.10,0.98,0.18,-30.79,11.36,55.93,0
100262,-0.14,1.02,0.04,-38.66,60.48,39.75,0
100272,-0.16,1.02,-0.04,-41.11,98.24,24.65,0
100282,-0.14,0.98,-0.11,-42.26,117.34,13.22,0
100292,-0.10,0.91,-0.20,-41.31,118.74,6.00,0
100302,-0.07,0.81,-0.22,-37.76,113.31,2.05,0
100312,-0.04,0.71,-0.24,-34.49,107.38,0.39,0
100322,-0.07,0.65,-0.29,-30.96,96.64,1.14,0
100332,-0.12,0.62,-0.32,-24.99,84.18,0.89,0
100342,-0.19,0.57,-0.32,-17.08,71.76,-1.67,0
100352,-0.23,0.50,-0.31,-8.05,59.95,-9.05,0
100362,-0.18,0.48,-0.24,2.21,53.31,-20.14,0
100372,-0.03,0.55,-0.14,11.35,52.73,-29.90,0
100382,0.19,0.66,-0.04,17.39,54.22,-34.95,0
100392,0.36,0.83,0.17,18.10,49.73,-33.58,0
100402,0.58,1.03,0.44,9.55,37.05,-27.44,0
100412,0.87,1.20,0.53,-3.70,34.52,-15.39,0
100422,1.08,1.36,0.49,-13.79,37.54,3.56,0
100432,1.12,1.48,0.31,-15.18,41.94,20.36,0
100442,0.92,1.50,0.14,-6.44,43.34,23.16,0
100452,0.72,1.34,0.09,8.65,34.52,8.24,0
100462,0.54,1.12,0.16,23.53,29.21,-14.84,0
100472,0.37,0.93,0.20,33.12,32.43,-38.44,0
100482,0.42,0.81,0.28,37.12,29.80,-57.65,0
100492,0.26,0.75,0.20,32.59,28.28,-48.52,0
100502,0.49,1.27,0.16,29.10,55.05,-48.24,0
100512,0.79,1.83,0.05,28.57,7.63,-56.66,0
100522,0.37,2.00,0.27,15.86,-22.73,-42.17,0
100532,-0.16,1.99,0.28,-17.50,-40.25,-39.06,0
100542,-0.24,1.63,-0.04,-40.90,-66.13,-51.52,0
100552,-0.06,1.01,-0.25,-33.15,-69.85,-53.81,0
100562,-0.04,0.59,-0.19,-3.22,-44.39,-35.45,0
100572,-0.27,0.49,-0.05,22.79,-20.43,-7.92,0
100582,-0.60,0.58,-0.11,27.91,-21.12,10.56,0
100592,-0.86,0.65,-0.17,19.53,-38.21,4.44,0
100602,-0.80,0.68,-0.22,5.28,-56.87,-23.95,0
100612,-0.59,0.70,-0.31,-6.52,-50.68,-57.29,0
100622,-0.37,0.80,-0.38,-13.20,-27.18,-79.89,0
100632,-0.30,0.93,-0.49,-12.46,-2.54,-88.80,0
100642,-0.35,1.04,-0.55,-1.10,16.45,-94.64,0
100652,-0.32,1.15,-0.52,16.18,27.74,-103.23,0
100662,-0.16,1.22,-0.45,33.86,33.88,-108.76,0
100672,-0.02,1.24,-0.34,48.60,37.86,-103.88,0
100682,0.06,1.18,-0.23,58.10,34.47,-89.86,0
100692,0.09,1.09,-0.14,61.66,25.60,-71.19,0
100702,0.08,0.99,-0.09,59.24,18.82,-53.39,0
100712,0.07,0.92,-0.07,52.85,20.02,-39.53,0
100722,0.11,0.88,-0.09,45.98,33.73,-30.29,0
100732,0.19,0.87,-0.14,41.40,64.27,-22.58,0
100742,0.20,0.90,-0.21,40.42,109.36,-14.93,0
100752,0.17,0.95,-0.27,44.27,158.54,-10.69,0
100762,0.14,1.03,-0.30,51.65,198.18,-10.17,0
100772,0.15,1.11,-0.30,60.39,220.76,-10.76,0
100782,0.15,1.16,-0.25,68.19,223.54,-10.26,0
100792,0.14,1.18,-0.17,71.91,207.77,-8.73,0
100802,0.10,1.19,-0.11,70.46,183.05,-8.34,0
100812,0.06,1.19,-0.10,67.02,150.83,-11.95,0
100822,0.06,1.16,-0.08,63.15,112.47,-19.28,0
100832,0.07,1.11,-0.11,59.09,74.73,-28.63,0
100842,0.11,1.02,-0.11,58.19,31.50,-39.38,0
100852,0.23,0.95,-0.07,57.82,-13.70,-47.02,0
100862,0.37,0.93,-0.04,55.03,-42.75,-45.01,0
100872,0.38,0.90,-0.02,49.48,-44.84,-34.67,0
100882,0.32,0.89,-0.03,42.08,-35.59,-24.34,0
100892,0.28,0.92,-0.05,34.00,-30.41,-17.47,0
100902,0.25,0.97,-0.10,27.68,-30.37,-12.94,0
100912,0.21,1.02,-0.13,23.86,-33.70,-10.32,0
100922,0.18,1.07,-0.15,21.32,-37.95,-9.89,0
100932,0.15,1.10,-0.15,18.19,-42.42,-11.55,0
100942,0.12,1.09,-0.15,13.24,-47.05,-15.17,0
100952,0.13,1.06,-0.15,6.71,-50.38,-18.78,0
100962,0.12,1.05,-0.16,-0.85,-52.44,-20.47,0
100972,0.08,1.03,-0.21,-7.40,-58.10,-20.56,0
100982,0.03,1.01,-0.27,-10.16,-70.68,-21.44,0
100992,0.01,1.01,-0.30,-7.17,-85.40,-24.50,0
101002,0.02,1.02,-0.31,0.45,-98.40,-28.15,0
101012,0.00,1.05,-0.30,10.53,-108.56,-32.29,0
101022,0.04,1.11,-0.25,21.32,-110.61,-38.66,0
101032,0.11,1.13,-0.17,30.20,-98.11,-44.54,0
101042,0.16,1.11,-0.11,35.36,-77.40,-47.29,0
101052,0.21,1.09,-0.05,37.33,-57.19,-48.55,0
101062,0.26,1.10,0.01,36.73,-39.15,-48.54,0
101072,0.32,1.11,0.05,32.97,-22.46,-47.00,0
101082,0.37,1.11,0.07,26.17,-7.69,-43.89,0
101092,0.40,1.10,0.08,17.05,3.12,-40.15,0
101102,0.47,1.16,0.05,6.79,15.90,-35.92,0
101112,0.61,1.31,0.04,-2.37,22.82,-28.47,0
101122,0.75,1.40,0.04,-11.61,27.23,-15.23,0
101132,0.84,1.40,0.07,-21.63,32.52,1.03,0
101142,0.87,1.31,0.27,-33.35,39.15,17.27,0
101152,0.88,1.20,1.07,-58.42,-55.11,33.89,0
101162,1.08,1.07,0.64,-106.56,-243.81,49.62,0
101172,1.32,0.93,-0.01,-120.78,-250.14,72.95,0
101182,1.05,0.79,0.02,-101.19,-153.25,101.75,0
101192,0.69,0.83,0.19,-83.71,-70.24,117.91,0
101202,0.69,1.10,0.17,-77.80,-29.86,130.45,0
101212,0.57,1.25,0.05,-76.80,16.95,156.60,0
101222,0.27,1.27,-0.06,-77.56,56.50,180.13,0
101232,0.09,1.42,-0.21,-79.23,54.92,188.96,0
101242,-0.05,1.74,-0.32,-79.95,17.02,188.24,0
101252,-0.33,2.00,-0.46,-80.53,-38.79,178.80,0
101262,-0.70,2.00,-0.64,-75.00,-105.31,153.98,0
101272,-1.01,2.00,-0.65,-63.02,-179.17,108.74,0
101282,-1.02,2.00,-0.54,-55.69,-245.81,50.74,0
101292,-0.82,1.96,-0.41,-55.41,-250.14,-0.85,0
101302,-0.45,1.57,-0.38,-56.70,-249.30,-32.28,0
101312,-0.07,0.91,-0.40,-38.46,-249.92,-34.94,0
101322,0.17,0.57,0.05,15.37,-207.93,-7.89,0
101332,0.10,0.52,0.52,46.78,-96.88,24.53,0
101342,-0.07,0.56,0.52,37.56,-16.34,44.85,0
101352,-0.17,0.64,0.29,16.15,31.11,51.53,0
101362,-0.15,0.70,0.11,-2.07,73.97,48.24,0
101372,-0.13,0.73,-0.01,-14.47,116.86,41.27,0
101382,-0.13,0.75,-0.07,-22.28,148.53,32.74,0
101392,-0.12,0.78,-0.14,-27.33,158.92,22.63,0
101402,-0.04,0.84,-0.17,-28.19,155.66,13.66,0
101412,0.04,0.90,-0.11,-28.47,146.45,12.01,0
101422,-0.02,0.92,-0.09,-30.67,137.24,14.54,0
101432,-0.06,0.88,-0.09,-32.98,127.76,14.27,0
101442,-0.03,0.83,-0.13,-34.40,119.42,12.15,0
101452,0.04,0.78,-0.21,-32.62,111.64,11.81,0
101462,0.09,0.74,-0.24,-26.53,104.02,14.15,0
101472,0.09,0.71,-0.20,-18.35,94.53,17.74,0
101482,0.02,0.71,-0.10,-11.98,77.77,18.89,0
101492,0.02,0.78,0.04,-10.89,47.16,15.68,0
101502,0.06,0.88,0.16,-14.26,15.87,10.80,0
101512,0.13,0.96,0.28,-21.33,8.71,2.59,0
101522,0.27,1.01,0.32,-30.37,30.02,-7.09,0
101532,0.40,1.03,0.26,-38.30,64.79,-13.74,0
101542,0.43,1.04,0.19,-41.41,90.17,-16.34,0
101552,0.46,1.04,0.09,-37.89,90.08,-15.30,0
101562,0.55,1.03,0.08,-28.24,69.86,-9.52,0
101572,0.62,1.01,0.11,-16.69,51.38,-2.04,0
101582,0.63,1.01,0.12,-2.99,40.22,4.34,0
101592,0.59,1.02,0.18,11.32,37.92,6.23,0
101602,0.50,1.00,0.21,22.29,44.98,1.01,0
101612,0.40,0.96,0.11,31.26,42.95,-12.27,0
101622,0.40,0.93,0.01,37.37,37.63,-32.02,0
101632,0.41,0.93,-0.02,40.76,19.09,-46.41,0
101642,0.39,0.88,-0.05,42.45,-13.89,-50.49,0
101652,0.34,0.81,-0.09,40.22,-31.63,-49.04,0
101662,0.35,0.78,-0.13,33.83,-33.53,-43.02,0
101672,0.49,0.91,-0.28,29.31,-25.27,-29.49,0
101682,0.26,1.31,-0.18,33.07,1.99,-8.22,0
101692,-0.12,1.92,0.67,19.56,-9.37,3.36,0
101702,-0.07,2.00,0.87,-13.62,-89.23,-1.39,0
101712,-0.07,1.97,0.25,-19.56,-101.72,-13.02,0
101722,-0.23,1.49,0.12,3.15,-32.71,-29.12,0
101732,-0.26,0.96,0.06,20.50,-5.02,-40.76,0
101742,-0.18,0.76,-0.05,34.49,-6.90,-38.73,0
101752,-0.31,0.70,-0.06,39.30,-12.41,-25.09,0
101762,-0.57,0.71,-0.13,30.90,-24.81,-17.82,0
101772,-0.74,0.70,-0.18,20.66,-37.56,-27.72,0
101782,-0.74,0.70,-0.22,10.50,-52.64,-50.58,0
101792,-0.59,0.76,-0.33,0.54,-65.25,-77.66,0
101802,-0.39,0.87,-0.42,-2.93,-61.99,-98.52,0
101812,-0.16,0.97,-0.53,4.15,-37.71,-106.66,0
101822,-0.08,1.02,-0.56,21.51,5.16,-104.50,0
101832,-0.01,1.06,-0.52,43.09,53.30,-100.88,0
101842,0.11,1.09,-0.47,62.29,98.21,-93.47,0
101852,0.16,1.09,-0.40,77.94,137.98,-80.44,0
101862,0.13,1.09,-0.29,86.63,161.75,-65.16,0
101872,0.08,1.07,-0.19,84.14,161.83,-51.05,0
101882,0.06,1.05,-0.14,73.27,145.76,-39.29,0
101892,0.07,1.02,-0.16,59.28,121.63,-30.95,0
101902,0.15,1.01,-0.19,47.40,100.62,-25.39,0
101912,0.22,1.03,-0.26,39.46,97.59,-20.95,0
101922,0.24,1.04,-0.30,37.34,108.34,-17.26,0
101932,0.20,1.08,-0.28,39.60,116.73,-15.56,0
101942,0.19,1.12,-0.24,42.68,114.60,-16.05,0
101952,0.18,1.15,-0.20,45.15,106.90,-16.85,0
101962,0.14,1.15,-0.15,45.91,96.40,-18.38,0
101972,0.10,1.12,-0.12,45.15,78.73,-23.63,0
101982,0.10,1.10,-0.10,45.51,52.68,-31.53,0
101992,0.10,1.07,-0.12,48.02,29.60,-39.92,0
102002,0.11,1.02,-0.14,55.21,2.24,-48.79,0
102012,0.19,0.99,-0.08,62.95,-32.96,-55.02,0
102022,0.30,0.97,0.02,62.69,-51.30,-54.05,0
102032,0.33,0.95,0.05,53.77,-47.39,-46.96,0
102042,0.33,0.94,0.03,41.12,-34.94,-37.47,0
102052,0.29,0.96,-0.03,30.02,-25.53,-28.91,0
102062,0.24,0.97,-0.09,23.90,-24.96,-23.33,0
102072,0.20,0.98,-0.12,22.73,-32.39,-21.66,0
102082,0.22,1.00,-0.12,23.65,-41.53,-21.24,0
102092,0.21,1.04,-0.10,23.95,-45.92,-19.36,0
102102,0.19,1.06,-0.09,21.95,-48.12,-17.44,0
102112,0.16,1.05,-0.08,16.85,-49.79,-16.65,0
102122,0.13,1.03,-0.08,9.63,-53.13,-17.11,0
102132,0.11,1.03,-0.10,1.71,-59.12,-17.90,0
102142,0.08,1.03,-0.14,-5.62,-68.79,-18.83,0
102152,0.04,1.03,-0.18,-10.92,-83.31,-20.47,0
102162,0.01,1.04,-0.20,-13.34,-100.26,-23.69,0
102172,0.01,1.03,-0.23,-12.69,-115.47,-28.40,0
102182,-0.00,1.01,-0.25,-9.06,-129.62,-33.84,0
102192,0.00,0.99,-0.24,-3.10,-140.29,-40.09,0
102202,0.06,0.96,-0.20,2.73,-139.78,-46.40,0
102212,0.11,0.95,-0.18,6.56,-129.02,-50.69,0
102222,0.17,0.95,-0.15,9.31,-111.88,-52.60,0
102232,0.25,0.98,-0.13,11.76,-92.08,-52.18,0
102242,0.32,1.03,-0.11,13.00,-72.50,-48.40,0
102252,0.36,1.06,-0.12,12.27,-55.50,-43.28,0
102262,0.45,1.13,-0.16,10.22,-37.23,-37.35,0
102272,0.53,1.27,-0.23,9.29,-15.27,-28.78,0
102282,0.66,1.40,-0.28,11.00,8.08,-17.63,0
102292,0.81,1.48,-0.31,14.84,39.35,-2.00,0
102302,0.90,1.48,-0.32,19.37,80.67,17.24,0
102312,0.86,1.42,-0.27,26.47,115.76,38.26,0
102322,0.83,1.38,-0.13,31.69,142.49,55.99,0
102332,0.78,1.35,0.01,30.27,158.15,70.34,0
102342,0.67,1.29,0.05,24.34,151.12,80.84,0
102352,0.38,1.24,1.29,9.47,63.24,82.63,0
102362,0.62,1.12,1.69,-77.75,-232.98,76.85,0
102372,0.91,0.88,0.15,-140.61,-250.14,88.15,0
102382,0.72,0.71,-0.26,-110.75,-235.62,114.26,0
102392,0.47,0.84,0.14,-67.44,-124.82,131.07,0
102402,0.29,1.21,0.43,-55.61,-4.11,145.69,0
102412,0.12,1.36,0.28,-68.00,47.10,159.31,0
102422,-0.01,1.36,-0.05,-79.09,70.81,161.92,0
102432,-0.07,1.50,-0.22,-79.17,76.12,156.12,0
102442,-0.17,1.70,-0.35,-73.48,66.66,146.64,0
102452,-0.31,1.91,-0.47,-65.97,39.50,130.85,0
102462,-0.48,2.00,-0.54,-56.76,-1.37,105.48,0
102472,-0.58,2.00,-0.56,-48.77,-55.83,70.31,0
102482,-0.57,1.98,-0.51,-49.47,-123.10,32.35,0
102492,-0.42,1.79,-0.47,-57.73,-180.05,-0.21,0
102502,-0.16,1.46,-0.43,-65.69,-196.50,-18.67,0
102512,0.03,1.15,-0.39,-70.81,-178.21,-20.04,0
102522,0.10,0.79,-0.49,-64.20,-153.31,-6.99,0
102532,0.09,0.55,-0.30,-25.33,-135.21,19.70,0
102542,0.00,0.54,-0.07,12.54,-82.76,48.53,0
102552,-0.20,0.62,0.01,27.44,-13.55,67.35,0
102562,-0.41,0.70,0.12,25.66,32.41,71.84,0
102572,-0.53,0.76,0.21,9.68,51.18,61.23,0
102582,-0.43,0.81,0.11,-11.40,67.12,42.76,0
102592,-0.34,0.85,-0.04,-25.69,93.12,27.48,0
102602,-0.36,0.85,-0.16,-30.55,112.14,14.13,0
102612,-0.34,0.81,-0.23,-28.99,111.16,-0.77,0
102622,-0.25,0.74,-0.21,-24.95,100.76,-14.05,0
102632,-0.14,0.65,-0.18,-20.56,96.51,-22.74,0
102642,0.07,0.60,-0.10,-16.67,99.77,-25.70,0
102652,0.20,0.56,-0.07,-15.34,101.96,-18.14,0
102662,0.21,0.53,-0.10,-14.49,95.73,-6.98,0
102672,0.36,0.57,-0.04,-12.39,82.75,4.37,0
102682,0.34,0.66,0.07,-12.56,65.53,19.10,0
102692,0.37,0.81,0.09,-13.47,45.74,28.28,0
102702,0.59,1.01,0.24,-11.20,34.11,32.24,0
102712,0.80,1.15,0.38,-12.00,51.06,32.15,0
102722,0.88,1.20,0.28,-16.48,88.24,26.47,0
102732,0.95,1.18,0.04,-20.27,114.47,14.56,0
102742,0.86,1.13,-0.11,-18.63,115.07,2.63,0
102752,0.58,1.04,-0.15,-10.24,80.63,-8.45,0
102762,0.43,0.96,-0.12,2.42,30.47,-20.76,0
102772,0.39,0.94,-0.06,15.42,-0.91,-29.55,0
102782,0.15,0.85,0.01,26.79,12.73,-20.07,0
102792,0.19,1.02,0.03,33.63,46.77,-24.18,0
102802,0.39,1.02,-0.13,44.92,6.24,-47.21,0
102812,0.33,0.88,-0.06,57.40,-29.58,-47.79,0
102822,0.28,0.81,-0.07,58.14,-32.40,-44.63,0
102832,0.53,0.89,-0.23,56.98,-24.40,-39.25,0
102842,0.58,1.29,0.09,61.06,-5.95,-20.63,0
102852,0.56,1.87,0.83,33.07,-31.55,-1.01,0
102862,0.49,2.00,0.76,-17.67,-105.94,10.85,0
102872,0.25,1.99,0.21,-31.90,-120.16,4.66,0
102882,-0.04,1.73,0.14,-12.61,-44.07,-22.21,0
102892,-0.24,1.25,0.19,-1.69,20.77,-50.15,0
102902,-0.41,0.93,-0.03,4.63,43.34,-58.87,0
102912,-0.42,0.74,-0.18,20.00,58.02,-64.53,0
102922,-0.57,0.75,-0.12,29.11,63.66,-63.74,0
102932,-0.85,0.74,-0.03,18.40,43.08,-69.21,0
102942,-0.91,0.70,-0.04,-8.61,-23.86,-93.35,0
102952,-0.64,0.73,-0.22,-37.80,-101.06,-118.88,0
102962,-0.33,0.79,-0.53,-50.81,-131.34,-127.07,0
102972,-0.18,0.81,-0.77,-36.37,-108.83,-116.49,0
102982,-0.17,0.87,-0.82,0.02,-55.36,-99.69,0
102992,-0.19,0.96,-0.70,38.66,-10.70,-84.27,0
103002,-0.16,1.00,-0.50,65.50,17.53,-71.07,0
103012,-0.13,1.01,-0.29,77.28,38.44,-58.35,0
103022,-0.09,1.01,-0.13,74.18,51.63,-45.79,0
103032,-0.11,0.97,-0.09,62.75,56.97,-34.66,0
103042,-0.13,0.92,-0.10,52.57,58.95,-29.07,0
103052,-0.10,0.92,-0.10,46.19,63.31,-27.77,0
103062,-0.06,0.94,-0.13,41.02,69.91,-27.47,0
103072,0.01,0.98,-0.15,37.34,84.42,-27.02,0
103082,0.08,1.03,-0.20,35.80,115.79,-25.82,0
103092,0.12,1.08,-0.28,38.38,158.05,-24.76,0
103102,0.14,1.14,-0.33,45.37,197.18,-23.91,0
103112,0.18,1.19,-0.36,54.98,220.79,-22.10,0
103122,0.19,1.21,-0.36,65.02,227.82,-19.05,0
103132,0.20,1.22,-0.29,72.44,218.24,-15.53,0
103142,0.17,1.19,-0.20,72.03,192.65,-12.65,0
103152,0.15,1.16,-0.14,63.44,154.20,-12.11,0
103162,0.17,1.14,-0.14,53.42,112.09,-15.46,0
103172,0.18,1.09,-0.18,45.75,69.44,-20.89,0
103182,0.18,1.03,-0.23,42.02,21.10,-29.27,0
103192,0.26,0.98,-0.18,44.09,-26.87,-39.45,0
103202,0.31,0.94,-0.15,47.34,-58.63,-47.43,0
103212,0.38,0.93,-0.12,51.18,-71.73,-52.38,0
103222,0.47,0.93,-0.10,54.87,-72.75,-50.80,0
103232,0.48,0.94,-0.08,57.73,-66.44,-40.91,0
103242,0.40,0.98,-0.06,58.85,-57.34,-29.57,0
103252,0.32,1.02,-0.04,56.60,-50.75,-22.53,0
103262,0.24,1.04,-0.04,51.15,-47.93,-20.61,0
103272,0.20,1.04,-0.02,43.95,-47.92,-21.81,0
103282,0.15,1.02,-0.02,34.02,-51.02,-24.53,0
103292,0.10,0.99,-0.05,22.02,-61.16,-27.63,0
103302,0.08,0.97,-0.10,9.84,-76.32,-30.74,0
103312,0.08,0.97,-0.15,-0.21,-94.45,-32.72,0
103322,0.09,0.96,-0.20,-5.00,-109.65,-33.13,0
103332,0.07,0.94,-0.22,-4.52,-123.31,-32.56,0
103342,0.06,0.93,-0.22,-1.36,-138.66,-32.95,0
103352,0.14,0.94,-0.21,2.94,-145.02,-33.82,0
103362,0.17,0.97,-0.19,7.36,-135.11,-33.90,0
103372,0.18,1.00,-0.16,10.61,-116.75,-36.79,0
103382,0.24,1.02,-0.13,11.80,-96.54,-40.77,0
103392,0.28,1.05,-0.13,11.92,-79.67,-42.40,0
103402,0.31,1.09,-0.14,12.85,-69.11,-42.53,0
103412,0.33,1.12,-0.16,13.65,-61.77,-42.93,0
103422,0.37,1.20,-0.17,12.95,-54.77,-43.16,0
103432,0.43,1.34,-0.21,10.77,-46.31,-41.61,0
103442,0.53,1.45,-0.25,8.28,-36.36,-38.15,0
103452,0.70,1.48,-0.24,5.29,-22.85,-29.94,0
103462,0.87,1.44,-0.20,1.74,0.67,-15.06,0
103472,1.01,1.37,-0.16,-1.67,32.67,6.98,0
103482,1.05,1.31,-0.12,-3.71,64.94,34.68,0
103492,1.00,1.25,-0.08,-5.28,91.81,62.95,0
103502,0.87,1.17,-0.12,-1.82,98.47,84.22,0
103512,0.80,1.16,1.49,-1.18,9.92,93.27,0
103522,0.96,1.02,1.44,-79.10,-243.61,97.79,0
103532,1.26,0.77,0.03,-120.85,-250.14,111.90,0
103542,0.96,0.68,0.06,-88.44,-188.70,140.66,0
103552,0.51,0.97,0.45,-65.18,-73.58,157.79,0
103562,0.52,1.35,0.33,-66.53,-14.25,171.33,0
103572,0.39,1.36,-0.01,-69.43,36.55,194.20,0
103582,0.09,1.47,-0.23,-66.83,72.98,209.60,0
103592,-0.07,1.75,-0.32,-63.66,68.32,208.82,0
103602,-0.24,2.00,-0.41,-62.24,45.21,198.47,0
103612,-0.47,2.00,-0.56,-58.82,0.66,178.18,0
103622,-0.59,2.00,-0.62,-49.27,-68.73,145.16,0
103632,-0.73,2.00,-0.54,-39.08,-135.67,102.74,0
103642,-0.67,2.00,-0.35,-39.54,-200.89,55.08,0
103652,-0.37,1.90,-0.22,-55.09,-247.30,15.22,0
103662,0.01,1.45,-0.07,-71.96,-247.95,-2.79,0
103672,0.32,0.85,-0.18,-69.50,-233.97,6.84,0
103682,0.35,0.68,-0.08,-26.03,-183.37,40.08,0
103692,0.05,0.71,0.25,6.41,-73.55,68.53,0
103702,-0.15,0.77,0.25,6.55,19.36,79.89,0
103712,-0.20,0.83,0.08,-3.95,84.13,79.27,0
103722,-0.20,0.89,-0.04,-14.16,137.50,70.13,0
103732,-0.19,0.92,-0.11,-25.36,175.02,56.05,0
103742,-0.19,0.94,-0.22,-36.57,187.75,41.73,0
103752,-0.17,0.91,-0.30,-42.94,174.27,29.62,0
103762,-0.17,0.83,-0.28,-45.16,146.31,22.44,0
103772,-0.22,0.76,-0.22,-45.24,121.88,17.50,0
103782,-0.25,0.69,-0.18,-43.78,110.69,11.88,0
103792,-0.24,0.63,-0.17,-41.09,110.28,6.26,0
103802,-0.23,0.59,-0.16,-37.94,116.69,2.53,0
103812,-0.28,0.54,-0.14,-35.37,121.54,-0.81,0
103822,-0.29,0.49,-0.14,-33.37,118.16,-5.56,0
103832,-0.22,0.45,-0.16,-28.89,112.21,-11.22,0
103842,-0.12,0.41,-0.14,-20.49,107.77,-15.95,0
103852,-0.00,0.42,-0.03,-12.01,99.07,-19.06,0
103862,0.19,0.57,0.23,-10.02,78.30,-20.56,0
103872,0.51,0.79,0.41,-16.27,55.39,-18.05,0
103882,0.85,1.00,0.52,-24.01,53.89,-9.35,0
103892,1.08,1.17,0.48,-30.84,67.17,5.48,0
103902,1.15,1.29,0.30,-33.89,78.46,19.75,0
103912,1.08,1.38,0.09,-29.21,86.24,23.79,0
103922,0.87,1.39,0.00,-17.32,80.51,13.86,0
103932,0.55,1.25,0.02,-3.29,50.93,-5.53,0
103942,0.31,0.99,0.02,9.82,17.73,-28.88,0
103952,0.29,0.82,0.04,21.02,21.76,-46.11,0
103962,0.08,0.73,-0.02,31.27,86.21,-52.57,0
103972,0.06,0.65,-0.08,44.08,76.15,-59.19,0
103982,0.43,0.73,-0.23,50.24,-23.17,-62.60,0
103992,0.87,1.17,-0.12,64.15,-89.08,-48.18,0
104002,0.85,1.80,0.48,60.97,-114.56,-17.89,0
104012,0.50,2.00,0.61,21.94,-150.29,1.31,0
104022,0.16,2.00,0.33,-5.94,-171.24,-0.84,0
104032,-0.06,1.71,0.15,-2.58,-137.55,-13.63,0
104042,-0.22,1.09,0.04,12.92,-79.54,-27.07,0
104052,-0.25,0.77,-0.04,28.79,-38.18,-34.98,0
104062,-0.31,0.70,-0.06,35.11,-21.03,-33.81,0
104072,-0.46,0.71,-0.20,30.90,-12.86,-34.15,0
104082,-0.62,0.69,-0.26,25.88,-11.42,-46.18,0
104092,-0.71,0.64,-0.32,20.08,-11.79,-73.79,0
104102,-0.52,0.69,-0.41,15.31,-2.64,-108.35,0
104112,-0.32,0.80,-0.51,16.27,24.25,-131.97,0
104122,-0.27,0.87,-0.56,25.52,59.80,-143.78,0
104132,-0.24,0.96,-0.60,41.07,72.23,-148.73,0
104142,-0.12,1.08,-0.59,59.01,55.40,-146.60,0
104152,0.01,1.16,-0.48,73.31,30.04,-136.63,0
104162,0.11,1.20,-0.36,80.20,12.05,-118.83,0
104172,0.12,1.17,-0.28,78.98,6.79,-97.18,0
104182,0.07,1.08,-0.22,73.28,3.41,-76.78,0
104192,0.06,1.03,-0.16,65.30,-0.31,-60.24,0
104202,0.05,0.97,-0.13,55.99,-1.32,-45.65,0
104212,0.04,0.93,-0.14,47.00,5.24,-34.61,0
104222,0.07,0.92,-0.19,41.56,23.73,-27.74,0
104232,0.10,0.96,-0.24,40.59,56.05,-23.29,0
104242,0.09,1.01,-0.26,43.11,95.81,-20.25,0
104252,0.04,1.07,-0.24,46.53,128.08,-18.27,0
104262,0.02,1.12,-0.24,48.02,141.61,-18.17,0
104272,0.04,1.14,-0.25,50.35,146.50,-19.89,0
104282,0.07,1.16,-0.23,54.08,145.66,-20.60,0
104292,0.09,1.17,-0.20,56.96,143.98,-20.22,0
104302,0.10,1.14,-0.15,56.79,139.23,-20.24,0
104312,0.11,1.09,-0.09,52.75,127.54,-20.52,0
104322,0.12,1.06,-0.06,45.67,112.24,-21.46,0
104332,0.12,1.04,-0.07,36.96,95.42,-22.64,0
104342,0.10,1.02,-0.11,30.44,75.58,-25.52,0
104352,0.11,1.02,-0.16,28.89,45.70,-31.14,0
