timestamp,ax,ay,az,gx,gy,gz,label
6150,0.26,1.09,-0.02,12.11,-19.52,-30.81,1
6160,0.25,1.08,-0.01,12.60,-19.15,-27.75,1
6170,0.21,1.02,0.04,12.35,-17.24,-21.74,1
6180,0.20,0.95,0.10,12.42,-13.86,-15.16,1
6190,0.23,0.93,0.14,12.73,-16.80,-9.43,1
6200,0.22,0.94,0.11,11.89,-25.12,-4.08,1
6210,0.25,0.96,0.06,12.10,-29.34,1.70,1
6220,0.21,0.96,0.07,13.73,-26.39,9.66,1
6230,0.18,0.96,0.02,16.15,-21.34,18.91,1
6240,0.26,0.95,-0.04,18.52,-22.15,29.50,1
6250,0.30,0.88,-0.04,21.47,-24.99,41.46,1
6260,0.25,0.88,-0.03,25.54,-22.95,55.18,1
6270,0.19,0.96,0.02,29.31,-17.36,70.97,1
6280,0.17,1.04,0.05,32.37,-13.56,89.05,1
6290,0.15,1.10,0.05,37.11,-11.16,109.57,1
6300,0.04,1.15,0.09,44.36,-1.70,130.52,1
6310,0.01,1.20,0.01,51.76,15.95,147.67,1
6320,0.24,1.22,-0.18,50.66,10.44,162.67,1
6330,0.45,1.26,-0.19,47.21,-5.67,176.66,1
6340,0.52,1.28,-0.15,45.87,-5.43,186.28,1
6350,0.49,1.42,-0.09,47.82,-3.73,195.15,1
6360,0.55,1.81,-0.15,50.11,-12.40,207.63,1
6370,0.50,2.00,-0.35,56.50,-28.85,220.96,1
6380,0.43,2.00,-0.58,71.31,-43.51,229.11,1
6390,0.20,2.00,-0.66,92.70,-64.38,231.44,1
6400,-0.17,2.00,-0.50,117.78,-78.23,226.51,1
6410,-0.36,2.00,-0.08,142.98,-63.35,218.89,1
6420,-0.38,2.00,0.16,147.52,-39.85,213.31,1
6430,-0.34,2.00,0.11,133.73,-7.40,206.58,1
6440,-0.04,1.99,0.14,125.74,80.69,201.49,1
6450,0.27,1.76,0.28,123.89,174.56,197.10,1
6460,0.09,1.45,0.38,123.05,210.80,182.29,1
6470,-0.25,1.24,0.37,120.30,192.02,145.21,1
6480,-0.34,1.04,0.35,112.46,154.03,90.49,1
6490,-0.05,0.80,0.28,102.55,137.24,38.61,1
6500,0.35,0.62,0.19,96.85,142.27,7.41,1
6510,0.55,0.46,0.07,95.95,147.24,-2.90,1
6520,0.48,0.33,-0.03,98.15,142.16,-4.15,1
6530,0.19,0.28,0.03,102.02,123.23,-8.63,1
6540,-0.05,0.27,0.13,97.64,87.91,-27.73,1
6550,0.31,0.29,0.41,85.20,35.99,-56.11,1
6560,0.70,0.32,0.19,69.35,-15.67,-69.60,1
6570,0.60,0.35,0.12,68.27,-51.11,-73.96,1
6580,0.66,0.40,0.46,66.78,-75.41,-86.15,1
6590,0.59,0.45,0.65,46.11,-105.49,-100.73,1
6600,0.47,0.36,0.55,17.96,-118.89,-123.85,1
6610,0.50,0.19,0.48,-1.84,-111.93,-153.18,1
6620,0.47,0.08,0.46,-17.85,-110.67,-176.77,1
6630,0.32,0.10,0.41,-33.37,-122.00,-195.19,1
6640,0.16,0.23,0.36,-46.54,-126.04,-213.68,1
6650,0.14,0.40,0.33,-59.66,-113.59,-230.93,1
6660,-0.08,0.52,0.32,-71.75,-100.18,-243.46,1
6670,-0.22,0.60,0.16,-81.99,-105.97,-250.14,1
6680,-0.37,0.73,0.15,-91.98,-123.85,-250.14,1
6690,-0.60,0.90,0.13,-109.69,-150.53,-249.98,1
6700,-0.44,1.10,0.00,-131.72,-181.44,-250.14,1
6710,-0.06,1.31,-0.17,-153.75,-202.70,-250.14,1
6720,0.45,1.45,-0.36,-174.37,-208.29,-250.14,1
6730,0.83,1.46,-0.55,-188.66,-198.38,-247.42,1
6740,0.87,1.34,-0.59,-193.43,-170.74,-227.11,1
6750,0.93,1.17,-0.60,-194.22,-125.56,-211.64,1
6760,1.14,1.06,-0.66,-193.63,-63.21,-203.32,1
6770,1.19,1.13,-0.81,-188.40,15.08,-190.86,1
6780,1.16,1.36,-0.89,-176.64,88.37,-180.47,1
6790,1.22,1.51,-0.96,-164.40,124.95,-172.07,1
6800,1.07,1.48,-0.98,-152.78,121.04,-163.05,1
6810,0.91,1.40,-0.92,-139.50,77.60,-163.99,1
6820,1.09,1.34,-0.82,-121.18,-14.76,-173.99,1
6830,1.54,1.18,-0.80,-95.07,-120.32,-176.61,1
6840,1.89,1.06,-0.79,-67.83,-170.65,-154.17,1
6850,2.00,1.01,-0.74,-51.85,-173.63,-109.34,1
6860,2.00,0.97,-0.74,-48.88,-165.99,-57.79,1
6870,2.00,0.93,-0.77,-48.85,-156.58,-6.24,1
6880,2.00,0.84,-0.81,-42.83,-146.74,40.34,1
6890,1.99,0.78,-0.74,-28.47,-130.74,76.44,1
6900,1.70,0.77,-0.58,-11.52,-99.93,100.91,1
6910,1.56,0.79,-0.24,-5.20,-80.27,110.07,1
6920,1.11,1.15,1.26,-31.24,-71.98,114.99,1
6930,-0.78,2.00,2.00,-148.77,-28.66,85.98,1
6940,-1.85,2.00,-0.12,-191.61,4.59,26.03,1
6950,-1.08,1.89,-1.89,33.90,65.98,16.52,1
6960,-0.34,1.65,-1.19,164.22,-100.87,5.16,1
6970,1.05,1.57,-0.36,123.11,-250.14,-25.98,1
6980,1.89,1.06,-0.57,32.28,-250.14,-7.08,1
6990,1.41,0.69,-0.76,-33.40,-143.83,53.83,1
7000,0.52,0.82,-0.31,-85.84,64.60,96.53,1
7010,0.05,0.82,-0.30,-132.97,146.37,101.82,1
7020,0.01,0.66,0.34,-43.22,177.63,76.48,1
7030,0.22,0.70,0.33,59.93,66.53,41.41,1
7040,0.02,0.91,-0.15,33.21,-161.56,35.47,1
7050,0.18,1.03,-0.30,1.26,-193.90,29.17,1
7060,0.68,1.03,0.41,-0.34,-100.13,37.08,1
7070,0.42,1.19,0.97,0.84,-19.24,61.46,1
7080,-0.00,1.18,0.70,-1.34,-21.01,59.98,1
7090,0.31,1.01,0.59,9.80,-76.56,38.63,1
7100,0.57,0.91,0.51,10.49,-127.88,32.10,1
7110,0.62,0.81,0.36,2.73,-114.71,32.64,1
7120,0.57,0.84,0.37,5.73,-65.66,26.56,1
7130,0.57,0.94,0.50,8.74,-38.40,17.29,1
7140,0.64,0.94,0.58,7.15,-20.27,15.77,1
7150,0.56,0.92,0.62,10.05,-9.76,20.55,1
7160,0.44,0.91,0.57,13.91,-20.95,21.98,1
7170,0.35,0.94,0.36,15.60,-41.37,22.57,1
7180,0.35,1.00,0.15,19.11,-46.19,25.05,1
7190,0.44,1.01,0.12,22.52,-33.65,29.18,1
7200,0.48,0.97,0.19,24.12,-17.27,32.04,1
7210,0.51,0.92,0.27,27.68,-7.93,28.54,1
7220,0.53,0.90,0.27,31.60,-5.22,22.38,1
7230,0.50,0.91,0.24,34.28,0.46,19.63,1
7240,0.39,0.94,0.20,36.67,8.01,20.33,1
7250,0.36,0.98,0.11,39.99,9.22,20.67,1
7260,0.41,0.99,0.02,41.87,4.14,22.34,1
7270,0.39,0.99,-0.06,40.48,-2.57,24.39,1
7280,0.40,0.98,-0.09,39.08,-4.76,23.84,1
7290,0.40,0.99,-0.06,38.42,-3.69,23.08,1
7300,0.40,0.97,0.00,37.99,-0.50,21.95,1
7310,0.46,0.95,0.07,38.08,4.92,20.89,1
7320,0.48,0.95,0.09,38.02,6.82,20.05,1
7330,0.48,0.94,0.09,37.35,5.34,18.38,1
7340,0.48,0.93,0.10,37.18,5.48,17.98,1
7350,0.44,0.93,0.10,36.79,3.25,20.12,1
7360,0.43,0.95,0.10,36.08,-4.47,23.19,1
7370,0.45,0.98,0.07,35.47,-14.90,26.52,1
7380,0.49,0.98,0.03,35.39,-21.74,29.56,1
7390,0.53,0.97,0.03,36.23,-17.02,31.59,1
7400,0.53,0.94,0.03,37.02,-11.09,32.68,1
7410,0.53,0.92,0.04,37.50,-4.98,32.24,1
7420,0.53,0.94,0.05,37.05,1.56,31.66,1
7430,0.50,0.98,0.06,36.54,5.11,32.31,1
7440,0.43,0.99,0.03,35.83,2.11,34.79,1
7450,0.42,0.99,-0.01,35.56,-2.95,37.81,1
7460,0.48,1.00,-0.04,34.24,-5.77,42.11,1
7470,0.50,0.99,-0.10,32.63,-8.08,46.86,1
7480,0.51,0.93,-0.12,33.38,-8.29,50.61,1
7490,0.55,0.90,-0.10,35.04,-5.69,54.22,1
7500,0.59,0.87,-0.10,37.33,2.31,56.95,1
7510,0.65,0.86,-0.03,42.98,13.16,58.44,1
7520,0.71,0.85,0.06,45.04,19.61,58.86,1
7530,0.71,0.81,0.10,45.73,23.16,59.82,1
7540,0.64,0.83,0.16,48.56,25.98,61.40,1
7550,0.53,0.91,0.10,49.92,28.51,63.77,1
7560,0.46,0.99,0.01,52.60,20.66,66.34,1
7570,0.50,1.07,-0.10,57.02,15.94,69.52,1
7580,0.58,1.10,-0.15,63.00,16.95,75.00,1
7590,0.63,1.20,-0.12,69.53,25.06,82.18,1
7600,0.65,1.49,-0.02,75.45,35.80,88.55,1
7610,0.60,1.65,0.07,78.72,38.23,95.63,1
7620,0.39,1.72,0.10,80.36,34.58,106.11,1
7630,0.08,1.92,0.03,82.22,24.53,112.08,1
7640,0.05,2.00,-0.38,87.03,-8.85,106.10,1
7650,0.39,2.00,-0.52,95.76,-63.96,100.43,1
7660,0.12,2.00,-0.98,101.40,-78.30,100.92,1
7670,0.23,2.00,-1.60,125.97,-45.73,87.11,1
7680,0.91,2.00,-1.24,172.74,31.74,85.54,1
7690,0.72,2.00,0.29,177.41,141.84,110.79,1
7700,0.18,2.00,-0.38,130.20,213.04,124.12,1
7710,0.60,2.00,-0.19,131.20,250.13,131.65,1
7720,0.84,1.96,0.16,146.88,250.13,166.46,1
7730,0.75,1.65,0.25,150.08,249.36,196.21,1
7740,0.74,1.46,0.27,150.34,250.13,198.53,1
7750,0.38,1.43,0.44,151.63,216.11,182.39,1
7760,0.23,1.13,0.58,151.63,99.67,145.75,1
7770,0.65,0.74,0.66,156.16,61.56,115.21,1
7780,0.13,0.64,0.72,164.74,51.68,109.76,1
7790,-0.35,0.53,0.85,161.58,-20.66,86.60,1
7800,-0.45,0.27,0.80,149.76,-94.00,43.35,1
7810,-0.08,0.09,0.60,144.75,-140.06,-1.48,1
7820,0.24,-0.11,0.54,144.06,-183.30,-26.85,1
7830,0.31,0.00,0.33,135.36,-237.53,-39.05,1
7840,0.23,0.20,0.17,116.53,-250.14,-52.52,1
7850,0.46,0.30,0.08,90.88,-245.40,-65.79,1
7860,0.54,0.39,-0.03,62.00,-199.66,-66.53,1
7870,0.49,0.33,-0.10,40.34,-127.23,-66.92,1
7880,0.35,0.14,-0.12,26.25,-59.96,-79.38,1
7890,0.43,0.02,-0.04,14.02,-1.09,-105.65,1
7900,0.82,-0.02,0.06,-1.50,59.03,-130.72,1
7910,0.79,0.01,0.19,-15.82,116.67,-141.27,1
7920,0.34,0.07,0.21,-20.94,155.33,-157.63,1
7930,0.25,0.04,0.28,-25.11,195.24,-191.81,1
7940,0.07,0.12,0.35,-34.92,225.22,-224.73,1
7950,-0.13,0.25,0.35,-46.13,234.63,-249.95,1
7960,-0.22,0.27,0.40,-52.59,225.82,-250.14,1
7970,-0.31,0.23,0.44,-57.54,196.25,-249.76,1
7980,-0.41,0.22,0.44,-64.47,150.50,-250.08,1
7990,-0.48,0.25,0.42,-71.76,92.09,-250.14,1
8000,-0.49,0.38,0.36,-77.89,20.21,-250.13,1
8010,-0.44,0.58,0.20,-83.95,-65.76,-250.14,1
8020,-0.32,0.75,0.01,-89.24,-140.11,-250.14,1
8030,-0.16,0.89,-0.13,-93.60,-186.82,-250.14,1
8040,-0.01,1.02,-0.23,-101.11,-217.64,-250.14,1
8050,0.06,1.17,-0.31,-113.88,-231.11,-250.14,1
8060,0.08,1.30,-0.44,-128.87,-220.24,-250.14,1
8070,0.17,1.40,-0.56,-140.47,-200.05,-250.14,1
8080,0.29,1.49,-0.66,-145.09,-185.98,-250.14,1
8090,0.50,1.59,-0.77,-141.58,-172.38,-250.14,1
8100,0.87,1.74,-0.83,-134.87,-148.58,-250.14,1
8110,1.29,1.96,-0.85,-132.99,-121.53,-250.14,1
8120,1.59,2.00,-0.84,-136.71,-89.81,-246.98,1
8130,1.77,2.00,-0.80,-142.59,-51.95,-213.57,1
8140,1.77,2.00,-0.75,-142.32,-23.71,-168.77,1
8150,1.81,1.92,-0.68,-129.66,-42.23,-140.64,1
8160,1.97,1.68,-0.64,-103.95,-116.76,-122.05,1
8170,2.00,1.42,-0.72,-74.18,-187.26,-99.82,1
8180,2.00,1.17,-0.72,-48.06,-223.41,-71.47,1
8190,2.00,0.93,-0.61,-34.22,-249.61,-41.89,1
8200,2.00,0.78,-0.60,-35.18,-250.14,-7.49,1
8210,1.89,0.72,-0.72,-39.33,-249.75,26.45,1
8220,1.69,0.75,-0.67,-39.34,-250.08,51.15,1
8230,1.35,1.24,1.02,-55.44,-250.14,68.08,1
8240,-0.91,2.00,2.00,-176.20,-250.13,46.98,1
8250,-2.00,2.00,0.05,-250.00,-246.82,-42.58,1
8260,-0.79,1.93,-1.81,-28.96,-126.58,-67.43,1
8270,1.10,1.72,-1.19,141.02,-89.43,-44.27,1
8280,2.00,1.68,-0.59,152.72,-168.42,26.25,1
8290,1.42,1.68,-1.44,125.21,-30.84,139.63,1
8300,-0.54,1.56,-0.62,92.79,94.95,167.81,1
8310,-0.30,0.91,-0.71,27.10,71.08,110.98,1
8320,0.84,0.45,-0.49,-22.65,43.85,84.48,1
8330,0.62,0.14,-0.54,-13.52,45.45,94.31,1
8340,-0.04,0.37,-0.22,74.38,64.38,69.08,1
8350,-0.46,1.14,0.71,99.18,85.24,33.75,1
8360,-0.11,1.40,1.34,24.03,88.47,12.93,1
8370,0.52,0.91,1.12,-20.06,46.36,42.04,1
8380,0.27,0.78,0.52,28.75,-47.60,78.73,1
8390,0.14,1.21,0.18,48.86,-144.68,60.47,1
8400,1.09,1.45,1.12,20.14,-143.89,37.11,1
8410,2.00,1.32,2.00,-37.15,-6.08,62.44,1
8420,0.89,0.95,1.40,-19.79,48.22,71.11,1
8430,0.11,0.51,0.15,34.63,-27.52,9.77,1
8440,-0.12,0.76,-0.44,31.73,-61.56,-16.96,1
8450,0.31,1.23,-0.14,17.82,-33.44,-1.79,1
8460,0.35,1.15,0.20,11.73,21.30,34.71,1
8470,0.20,0.93,0.28,12.52,28.81,54.60,1
8480,0.30,0.88,0.16,13.81,-18.02,43.11,1
8490,0.41,0.94,0.04,17.37,-38.54,21.44,1
8500,0.42,0.99,-0.05,18.11,-16.36,6.34,1
8510,0.31,0.98,0.01,18.36,12.78,1.59,1
8520,0.26,0.96,0.19,16.82,22.57,1.36,1
8530,0.27,0.97,0.34,17.64,20.31,4.85,1
8540,0.26,0.98,0.35,22.02,5.02,11.82,1
8550,0.29,0.98,0.28,24.68,-26.43,17.70,1
8560,0.33,0.99,0.22,25.17,-47.09,20.44,1
8570,0.38,1.00,0.21,25.64,-44.87,22.34,1
8580,0.39,0.98,0.18,27.07,-33.37,23.94,1
8590,0.40,0.95,0.17,31.36,-20.29,23.27,1
8600,0.43,0.98,0.17,36.32,-5.61,20.78,1
8610,0.43,1.00,0.14,39.75,9.31,18.60,1
8620,0.35,0.96,0.12,43.67,18.38,18.02,1
8630,0.31,0.96,0.11,47.01,15.66,18.33,1
8640,0.36,1.00,0.10,46.57,9.12,21.19,1
8650,0.42,1.00,0.12,43.39,8.38,26.55,1
8660,0.43,0.98,0.13,42.01,10.13,30.13,1
8670,0.42,0.98,0.12,42.87,7.68,30.48,1
8680,0.43,0.99,0.09,43.11,6.60,29.82,1
8690,0.45,0.97,0.09,43.48,13.50,30.79,1
8700,0.43,0.95,0.07,44.88,23.43,32.71,1
8710,0.45,0.95,0.05,46.89,27.68,33.77,1
8720,0.47,0.95,0.03,47.26,25.50,34.24,1
8730,0.50,0.95,0.07,46.06,26.38,35.69,1
8740,0.49,0.96,0.14,45.02,32.52,38.34,1
8750,0.45,0.96,0.15,46.28,34.44,39.39,1
8760,0.47,0.97,0.14,48.89,31.48,39.49,1
8770,0.46,0.98,0.08,48.82,29.83,41.60,1
8780,0.42,0.96,0.01,47.04,28.86,44.26,1
8790,0.41,0.96,-0.06,46.24,26.53,47.74,1
8800,0.39,0.98,-0.16,45.45,25.18,52.58,1
8810,0.43,0.99,-0.10,43.00,27.39,57.23,1
8820,0.44,0.98,-0.07,36.37,28.61,62.82,1
8830,0.46,0.97,-0.06,33.27,24.65,67.17,1
8840,0.52,0.97,-0.02,32.11,19.21,69.25,1
8850,0.52,0.93,0.04,28.92,15.97,69.67,1
8860,0.50,1.00,0.09,26.65,12.44,67.59,1
8870,0.51,1.01,0.09,23.65,1.17,68.05,1
8880,0.55,0.91,0.05,19.99,-10.56,72.95,1
8890,0.52,0.91,0.09,17.63,-21.69,79.89,1
8900,0.58,0.95,0.10,12.00,-31.50,81.44,1
8910,0.63,0.96,0.13,7.73,-33.18,80.69,1
8920,0.62,1.02,0.22,4.99,-35.31,79.72,1
8930,0.66,1.19,0.38,-3.24,-42.60,76.81,1
8940,0.62,1.50,0.56,-14.80,-50.96,72.57,1
8950,0.56,1.85,0.90,-25.08,-66.71,65.42,1
8960,0.62,2.00,1.41,-45.56,-87.31,58.06,1
8970,0.54,2.00,1.48,-75.24,-109.93,52.07,1
8980,0.26,1.89,1.21,-98.25,-149.31,48.26,1
8990,-0.20,1.39,0.34,-110.72,-215.18,46.02,1
9000,-0.04,0.75,-0.58,-109.69,-250.14,47.80,1
9010,0.05,0.46,-1.39,-92.11,-250.14,62.49,1
9020,0.82,0.70,0.14,-81.20,-249.29,72.24,1
9030,1.38,0.92,0.92,-147.31,-229.36,96.21,1
9040,1.07,0.82,0.11,-187.94,-202.47,114.50,1
9050,0.95,0.66,0.16,-152.47,-249.80,93.61,1
9060,0.67,0.72,-0.00,-145.55,-250.14,76.16,1
9070,0.47,0.86,0.10,-178.03,-237.55,61.82,1
9080,0.52,0.80,0.15,-213.60,-239.77,40.09,1
9090,0.63,0.64,0.12,-214.63,-250.14,12.26,1
9100,0.63,0.61,0.00,-193.03,-250.14,-2.57,1
9110,0.28,0.81,-0.05,-190.99,-245.18,-0.75,1
9120,0.12,0.93,-0.23,-204.78,-235.71,-2.27,1
9130,0.23,0.90,-0.37,-205.60,-245.86,-1.78,1
9140,0.32,0.83,-0.41,-195.74,-250.14,6.60,1
9150,0.27,0.82,-0.48,-192.47,-250.14,19.00,1
9160,0.14,0.91,-0.55,-194.17,-250.02,29.59,1
9170,0.08,0.99,-0.61,-196.46,-250.14,34.19,1
9180,0.13,1.00,-0.64,-199.50,-248.72,33.08,1
9190,0.18,0.97,-0.69,-205.86,-244.75,27.81,1
9200,0.13,0.92,-0.79,-213.21,-242.79,20.79,1
9210,0.05,0.87,-0.88,-217.15,-241.12,12.98,1
9220,0.03,0.81,-0.92,-216.96,-238.41,7.74,1
9230,0.04,0.79,-0.96,-213.60,-231.10,7.46,1
9240,0.01,0.83,-1.01,-207.90,-221.53,9.56,1
9250,-0.04,0.90,-1.06,-200.47,-212.50,10.50,1
9260,-0.08,0.97,-1.11,-193.37,-203.56,7.47,1
9270,-0.11,1.04,-1.13,-187.97,-197.92,-0.15,1
9280,-0.09,1.08,-1.10,-184.09,-196.69,-10.27,1
9290,-0.04,1.07,-1.05,-180.26,-195.44,-19.00,1
9300,-0.04,0.98,-1.11,-171.71,-192.69,-24.33,1
9310,-0.14,0.87,-1.17,-153.74,-191.82,-29.08,1
9320,-0.19,0.81,-1.18,-130.43,-192.63,-37.29,1
9330,-0.17,0.81,-1.14,-106.88,-191.54,-47.07,1
9340,-0.11,0.86,-1.06,-87.10,-189.76,-55.17,1
9350,-0.09,0.92,-0.97,-73.20,-186.83,-61.45,1
9360,-0.11,0.94,-0.88,-63.14,-179.89,-68.51,1
9370,-0.09,0.89,-0.75,-55.67,-172.81,-77.79,1
9380,-0.06,0.84,-0.62,-51.20,-166.95,-88.50,1
9390,-0.04,0.84,-0.48,-50.01,-163.37,-100.24,1
9400,0.01,0.87,-0.37,-53.40,-162.51,-112.02,1
9410,0.01,0.93,-0.36,-59.05,-158.47,-121.06,1
9420,-0.07,1.01,-0.36,-62.00,-150.08,-129.34,1
9430,-0.09,1.09,-0.38,-61.85,-142.49,-139.01,1
9440,-0.08,1.14,-0.41,-60.84,-139.08,-147.60,1
9450,-0.05,1.19,-0.44,-61.16,-140.90,-154.37,1
9460,-0.01,1.26,-0.47,-62.47,-145.70,-159.93,1
9470,0.05,1.34,-0.48,-62.76,-149.98,-165.15,1
9480,0.18,1.41,-0.44,-61.65,-149.01,-168.63,1
9490,0.41,1.46,-0.42,-59.38,-137.44,-166.98,1
9500,0.63,1.49,-0.40,-56.13,-117.53,-158.11,1
9510,0.71,1.47,-0.32,-52.82,-97.29,-145.56,1
9520,0.65,1.35,-0.22,-50.99,-77.66,-137.85,1
9530,0.55,1.18,-0.15,-49.29,-51.11,-138.33,1
9540,0.46,1.08,-0.18,-44.24,-24.23,-141.26,1
9550,0.37,1.08,-0.15,-36.07,-15.82,-142.05,1
9560,0.37,1.14,-0.11,-29.00,-29.73,-137.48,1
9570,0.44,1.17,-0.11,-24.76,-58.34,-125.29,1
9580,0.49,1.15,-0.10,-23.02,-90.44,-107.79,1
9590,0.56,1.08,-0.07,-22.45,-121.35,-90.82,1
9600,0.69,1.01,-0.01,-21.17,-149.69,-76.63,1
9610,0.79,0.98,0.03,-20.55,-178.81,-61.51,1
9620,0.86,0.98,0.07,-24.30,-210.09,-44.79,1
9630,0.96,0.98,0.09,-32.27,-235.40,-26.56,1
9640,1.01,0.94,0.07,-38.08,-245.21,-6.40,1
9650,0.90,0.87,0.09,-38.67,-244.05,11.83,1
9660,0.92,0.79,0.04,-36.95,-246.23,22.79,1
9670,0.96,0.71,-0.07,-31.47,-250.14,35.26,1
9680,0.64,0.74,0.10,-27.89,-250.14,48.98,1
9690,0.10,0.89,0.44,-41.50,-244.14,51.72,1
9700,-0.54,1.10,0.65,-71.44,-214.94,39.66,1
9710,-1.40,1.26,0.01,-89.12,-167.47,12.83,1
9720,-1.72,1.56,-0.63,-50.14,-109.41,-30.56,1
9730,0.40,1.90,-0.30,8.44,-89.52,-61.22,1
9740,2.00,2.00,-0.43,43.90,-71.92,10.04,1
9750,1.50,1.96,-0.41,57.53,-14.50,141.95,1
9760,-0.38,1.39,-0.27,27.23,50.14,171.43,1
9770,-0.88,0.57,-0.45,-16.58,88.56,110.94,1
9780,-0.43,-0.09,-0.31,-25.15,82.76,55.41,1
9790,-0.00,-0.02,-0.14,3.21,67.42,40.96,1
9800,0.04,0.65,-0.56,15.90,1.34,52.64,1
9810,-0.15,1.21,-0.88,15.11,-60.75,55.74,1
9820,-0.25,1.45,-0.87,16.37,-78.99,42.94,1
9830,-0.06,1.59,-0.06,3.65,-78.02,26.08,1
9840,0.26,1.37,0.38,-28.73,-55.86,27.18,1
9850,0.11,0.99,0.60,-41.30,-27.55,49.66,1
9860,0.12,0.81,0.57,-40.19,-69.52,60.30,1
9870,0.37,0.87,0.35,-37.28,-146.43,51.38,1
9880,0.64,1.01,0.28,-32.54,-160.29,39.12,1
9890,0.81,1.10,0.38,-33.17,-107.40,36.73,1
9900,0.75,1.06,0.58,-34.05,-31.21,43.63,1
9910,0.57,0.98,0.66,-26.69,12.15,48.64,1
9920,0.43,0.98,0.54,-9.59,9.18,48.08,1
9930,0.35,1.04,0.33,6.14,-9.86,47.20,1
9940,0.23,1.13,0.04,13.53,-23.50,47.40,1
9950,0.20,1.14,-0.07,14.13,-40.75,44.88,1
9960,0.29,1.03,-0.03,6.34,-46.40,41.92,1
9970,0.36,0.98,0.00,-5.87,-27.55,41.28,1
9980,0.35,0.99,0.03,-13.95,0.31,38.23,1
9990,0.32,1.02,0.03,-14.13,15.73,28.10,1
10000,0.31,0.99,0.06,-9.23,18.21,14.97,1
10010,0.33,0.99,0.12,-5.12,20.80,7.17,1
10020,0.32,1.02,0.14,-2.96,24.46,7.14,1
10030,0.28,1.00,0.12,0.52,23.95,10.45,1
10040,0.24,0.97,0.11,6.01,17.18,12.78,1
10050,0.23,0.98,0.09,11.22,7.18,13.90,1
10060,0.28,1.01,0.09,15.54,-0.45,15.46,1
10070,0.33,1.04,0.10,17.77,-5.19,17.79,1
10080,0.33,1.04,0.06,17.83,-8.27,17.89,1
10090,0.32,1.00,0.01,17.67,-6.54,14.73,1
10100,0.31,0.97,-0.01,18.12,2.19,10.38,1
10110,0.31,0.99,-0.00,18.16,12.78,6.37,1
10120,0.30,1.01,-0.00,18.42,21.07,3.37,1
10130,0.30,1.00,0.03,19.92,26.09,1.95,1
10140,0.29,1.00,0.05,21.78,26.80,2.79,1
10150,0.27,1.00,0.03,23.46,20.27,4.33,1
10160,0.28,1.00,0.03,24.53,10.66,6.11,1
10170,0.29,1.01,0.02,24.63,3.47,8.89,1
10180,0.31,1.02,0.01,24.43,-0.75,11.55,1
10190,0.32,1.01,-0.01,24.22,-3.02,13.97,1
10200,0.32,1.00,-0.02,24.27,-4.78,15.27,1
10210,0.34,1.00,-0.03,24.13,-4.07,15.60,1
10220,0.37,1.00,-0.02,23.37,1.44,15.68,1
10230,0.38,1.00,0.00,22.53,9.40,15.53,1
10240,0.38,0.99,-0.01,22.47,14.60,14.75,1
10250,0.36,0.97,-0.01,24.16,17.01,14.34,1
10260,0.34,0.97,-0.00,26.13,17.67,15.02,1
10270,0.33,0.98,-0.01,26.96,14.56,16.75,1
10280,0.31,0.99,-0.04,27.60,11.29,18.96,1
10290,0.30,0.99,-0.07,29.21,10.38,20.60,1
10300,0.36,1.02,-0.06,29.62,9.18,22.20,1
10310,0.42,1.04,-0.07,26.74,9.05,24.33,1
10320,0.44,1.02,-0.07,25.45,15.26,24.36,1
10330,0.44,0.98,-0.09,28.00,21.96,22.76,1
10340,0.44,0.95,0.02,31.14,28.75,21.82,1
10350,0.45,0.96,0.08,30.90,41.61,23.26,1
10360,0.41,0.98,0.03,31.15,38.72,24.70,1
10370,0.40,0.99,-0.05,32.24,22.92,25.49,1
10380,0.39,0.99,-0.13,31.70,13.47,29.08,1
10390,0.40,1.01,-0.13,31.91,12.48,34.82,1
10400,0.41,1.04,-0.13,32.60,12.49,41.23,1
10410,0.43,1.08,-0.14,34.40,16.15,46.60,1
10420,0.48,1.17,-0.11,38.86,25.05,52.40,1
10430,0.53,1.31,-0.08,42.43,33.54,63.47,1
10440,0.61,1.39,-0.12,43.06,44.37,82.87,1
10450,0.57,1.34,-0.13,46.08,57.89,111.85,1
10460,0.42,1.19,-0.08,50.97,66.66,141.59,1
10470,0.34,1.12,-0.07,54.03,64.48,163.07,1
10480,0.28,1.12,-0.14,52.24,51.34,176.85,1
10490,0.19,1.11,-0.39,47.29,27.84,179.56,1
10500,0.30,1.06,-0.34,46.06,-2.62,168.89,1
10510,0.51,1.05,-0.30,45.62,-9.96,158.05,1
10520,0.65,1.18,-0.40,48.16,-0.19,158.29,1
10530,0.62,1.28,-0.31,55.35,-18.60,167.78,1
10540,0.39,1.17,0.16,55.86,-32.24,175.85,1
10550,0.14,1.00,0.44,44.96,-25.98,163.36,1
10560,0.31,1.32,0.33,36.60,-8.50,126.32,1
10570,0.61,1.62,0.24,44.33,14.62,95.40,1
10580,0.63,1.59,0.11,51.60,33.63,90.54,1
10590,0.54,1.65,-0.03,52.17,20.02,97.99,1
10600,0.27,1.67,-0.02,50.42,-25.63,111.02,1
10610,0.20,1.52,-0.43,42.60,-74.14,112.04,1
10620,0.51,1.46,-0.54,42.73,-120.95,105.51,1
10630,1.16,1.76,-0.27,46.17,-130.54,109.44,1
10640,1.93,2.00,-0.08,43.18,-84.74,136.03,1
10650,1.85,2.00,-0.34,48.80,-21.28,179.04,1
