timestamp,ax,ay,az,gx,gy,gz,label
196020,-0.74,0.58,-0.26,-4.55,-28.13,39.75,1
196030,-0.73,0.54,-0.27,-15.98,-16.53,38.92,1
196040,-0.77,0.51,-0.29,-20.84,-11.76,41.26,1
196050,-0.79,0.56,-0.29,-18.47,-13.60,44.31,1
196060,-0.80,0.67,-0.28,-14.59,-17.08,46.54,1
196070,-0.77,0.68,-0.28,-14.56,-17.50,46.24,1
196080,-0.71,0.58,-0.29,-17.65,-13.76,44.83,1
196090,-0.71,0.53,-0.29,-21.63,-9.27,46.14,1
196100,-0.79,0.70,-0.28,-23.52,-4.40,50.95,1
196110,-0.91,0.95,-0.15,-23.39,-1.57,50.92,1
196120,-0.68,0.71,-0.29,-20.18,5.29,43.10,1
196130,-0.68,0.57,-0.34,-10.15,1.11,35.18,1
196140,-0.71,0.72,-0.32,-2.17,-7.40,27.91,1
196150,-0.72,0.73,-0.25,0.06,-10.66,25.27,1
196160,-0.72,0.69,-0.22,-3.27,-5.44,24.92,1
196170,-0.71,0.68,-0.25,-7.50,1.61,25.40,1
196180,-0.69,0.67,-0.27,-9.05,5.07,26.74,1
196190,-0.66,0.68,-0.29,-7.42,3.82,28.65,1
196200,-0.64,0.67,-0.31,-4.63,-0.73,30.74,1
196210,-0.64,0.70,-0.32,-3.08,-5.82,30.63,1
196220,-0.64,0.71,-0.31,-3.91,-8.79,28.15,1
196230,-0.64,0.69,-0.31,-6.18,-9.65,24.91,1
196240,-0.63,0.71,-0.30,-8.54,-10.53,21.85,1
196250,-0.65,0.72,-0.29,-9.67,-10.69,18.89,1
196260,-0.63,0.72,-0.29,-9.84,-13.66,14.62,1
196270,-0.64,0.74,-0.27,-9.29,-14.87,12.34,1
196280,-0.65,0.74,-0.26,-9.24,-15.18,10.48,1
196290,-0.65,0.73,-0.26,-9.00,-14.56,8.11,1
196300,-0.66,0.73,-0.24,-8.04,-14.47,5.05,1
196310,-0.68,0.73,-0.23,-6.60,-13.01,2.25,1
196320,-0.66,0.72,-0.25,-4.95,-12.24,1.15,1
196330,-0.64,0.72,-0.25,-3.70,-13.45,2.63,1
196340,-0.63,0.73,-0.25,-3.14,-14.09,4.79,1
196350,-0.64,0.73,-0.25,-3.46,-14.47,6.31,1
196360,-0.64,0.74,-0.26,-4.00,-14.81,6.21,1
196370,-0.64,0.74,-0.24,-3.91,-15.01,5.05,1
196380,-0.64,0.74,-0.24,-4.00,-14.32,2.92,1
196390,-0.64,0.74,-0.24,-3.69,-13.81,1.27,1
196400,-0.64,0.73,-0.25,-3.13,-14.51,-0.10,1
196410,-0.64,0.73,-0.24,-3.34,-15.40,-0.48,1
196420,-0.64,0.73,-0.24,-4.44,-15.32,0.40,1
196430,-0.63,0.74,-0.24,-5.21,-15.69,1.40,1
196440,-0.64,0.74,-0.23,-5.60,-16.45,1.66,1
196450,-0.64,0.74,-0.23,-6.17,-15.60,1.53,1
196460,-0.64,0.75,-0.22,-6.28,-14.34,1.25,1
196470,-0.64,0.74,-0.22,-5.90,-13.47,0.43,1
196480,-0.64,0.74,-0.22,-5.00,-13.57,-0.39,1
196490,-0.64,0.74,-0.22,-4.24,-14.15,-0.76,1
196500,-0.64,0.74,-0.21,-4.34,-13.67,-0.66,1
196510,-0.64,0.74,-0.21,-4.82,-12.06,0.03,1
196520,-0.63,0.74,-0.21,-4.54,-11.06,0.82,1
196530,-0.64,0.74,-0.20,-3.96,-10.44,1.53,1
196540,-0.65,0.75,-0.20,-3.62,-9.15,2.02,1
196550,-0.63,0.74,-0.20,-3.50,-8.19,2.65,1
196560,-0.64,0.75,-0.20,-3.40,-7.02,3.95,1
196570,-0.63,0.74,-0.20,-3.52,-5.57,5.40,1
196580,-0.63,0.75,-0.21,-3.42,-4.65,7.15,1
196590,-0.64,0.75,-0.20,-3.40,-4.77,8.41,1
196600,-0.62,0.75,-0.20,-3.72,-3.86,8.92,1
196610,-0.63,0.76,-0.21,-4.14,-2.50,9.80,1
196620,-0.61,0.76,-0.21,-4.14,-2.36,10.46,1
196630,-0.63,0.77,-0.20,-3.59,-2.13,10.98,1
196640,-0.62,0.77,-0.20,-2.85,-1.68,10.00,1
196650,-0.61,0.76,-0.21,-1.45,-2.05,9.44,1
196660,-0.61,0.77,-0.21,-0.40,-3.53,9.60,1
196670,-0.60,0.76,-0.21,-0.71,-4.02,9.98,1
196680,-0.61,0.78,-0.21,-1.49,-3.84,10.36,1
196690,-0.60,0.78,-0.20,-2.31,-3.87,9.79,1
196700,-0.60,0.78,-0.20,-2.67,-3.08,8.83,1
196710,-0.61,0.79,-0.19,-2.16,-2.69,7.61,1
196720,-0.60,0.79,-0.20,-0.96,-2.94,6.66,1
196730,-0.59,0.79,-0.19,0.21,-2.98,6.94,1
196740,-0.60,0.79,-0.20,0.79,-2.48,7.60,1
196750,-0.59,0.77,-0.21,1.89,-3.15,8.94,1
196760,-0.58,0.78,-0.21,3.18,-5.08,10.92,1
196770,-0.59,0.79,-0.19,2.91,-5.74,12.34,1
196780,-0.60,0.78,-0.21,2.23,-5.53,12.94,1
196790,-0.59,0.78,-0.19,2.29,-5.76,13.53,1
196800,-0.58,0.80,-0.19,2.69,-4.82,15.28,1
196810,-0.59,0.79,-0.19,3.53,-3.62,17.70,1
196820,-0.57,0.79,-0.20,5.02,-2.90,20.21,1
196830,-0.57,0.82,-0.19,6.44,-2.27,22.93,1
196840,-0.57,0.82,-0.19,7.11,-0.97,24.42,1
196850,-0.57,0.81,-0.19,7.72,0.50,24.72,1
196860,-0.56,0.82,-0.20,8.31,1.24,25.21,1
196870,-0.57,0.82,-0.18,8.85,2.55,26.58,1
196880,-0.56,0.82,-0.18,9.81,4.66,28.24,1
196890,-0.53,0.83,-0.20,11.69,5.95,30.79,1
196900,-0.54,0.83,-0.20,13.62,7.03,34.04,1
196910,-0.53,0.84,-0.20,14.55,8.47,36.06,1
196920,-0.55,0.86,-0.18,14.29,11.38,37.52,1
196930,-0.55,0.86,-0.20,13.39,14.46,38.97,1
196940,-0.56,0.84,-0.23,13.60,14.11,41.44,1
196950,-0.55,0.86,-0.23,11.94,14.07,44.62,1
196960,-0.52,0.91,-0.21,6.06,18.71,48.18,1
196970,-0.51,0.93,-0.21,-0.11,23.52,50.64,1
196980,-0.52,0.97,-0.23,-2.64,25.23,51.23,1
196990,-0.55,1.04,-0.26,-3.20,23.84,53.21,1
197000,-0.65,1.17,-0.30,-6.54,23.82,59.33,1
197010,-0.78,1.36,-0.40,-12.38,24.75,68.74,1
197020,-1.06,1.54,-0.53,-10.49,29.49,78.60,1
197030,-1.16,1.44,-0.56,0.70,29.44,89.25,1
197040,-1.21,1.38,-0.53,8.63,25.91,109.77,1
197050,-1.29,1.43,-0.57,5.50,35.07,136.21,1
197060,-1.47,1.46,-0.64,-8.03,44.82,162.76,1
197070,-1.50,1.48,-0.66,-28.25,56.82,186.03,1
197080,-1.47,1.47,-0.79,-51.14,68.60,213.01,1
197090,-1.77,1.35,-0.91,-66.25,91.69,243.82,1
197100,-2.00,0.71,-0.87,-80.38,135.71,250.13,1
197110,-1.20,0.27,-0.68,-113.66,169.69,249.97,1
197120,-0.83,0.67,-1.02,-139.64,242.48,249.94,1
197130,-1.23,1.48,-1.22,-134.54,250.13,250.13,1
197140,-1.21,1.80,-1.13,-95.02,249.16,250.13,1
197150,-0.80,1.55,-1.12,-35.94,235.84,250.13,1
197160,-0.86,1.83,-0.80,29.91,220.58,226.47,1
197170,-0.74,1.68,-0.58,79.43,250.13,148.00,1
197180,-0.36,0.96,-0.46,97.02,245.84,87.37,1
197190,-0.30,0.72,-0.29,83.39,247.47,64.60,1
197200,-0.24,0.86,-0.22,49.24,250.13,65.42,1
197210,-0.44,0.87,-0.25,28.77,250.13,78.02,1
197220,-0.46,0.70,-0.20,36.25,250.07,85.05,1
197230,-0.51,0.54,-0.11,63.90,250.12,85.71,1
197240,-0.61,0.44,0.02,99.08,243.36,77.34,1
197250,-0.67,0.33,0.17,131.43,228.91,59.76,1
197260,-0.69,0.18,0.30,154.63,213.76,35.05,1
197270,-0.67,0.03,0.42,167.24,199.21,5.05,1
197280,-0.62,-0.07,0.50,174.24,184.81,-27.14,1
197290,-0.60,-0.10,0.55,180.75,167.79,-58.49,1
197300,-0.60,-0.08,0.60,188.34,148.75,-89.37,1
197310,-0.60,-0.04,0.65,195.98,128.14,-118.82,1
197320,-0.62,-0.01,0.67,201.94,104.28,-146.30,1
197330,-0.63,0.04,0.68,206.29,79.22,-172.25,1
197340,-0.62,0.13,0.67,209.41,54.39,-196.37,1
197350,-0.61,0.23,0.65,210.31,27.01,-219.07,1
197360,-0.61,0.36,0.64,207.36,2.78,-241.31,1
197370,-0.58,0.43,0.59,197.34,-17.18,-250.14,1
197380,-0.56,0.52,0.53,178.24,-40.20,-250.14,1
197390,-0.62,0.71,0.44,153.86,-56.99,-249.92,1
197400,-0.68,0.87,0.34,129.56,-68.31,-250.14,1
197410,-0.67,0.95,0.24,106.45,-77.50,-250.14,1
197420,-0.64,1.04,0.12,84.98,-84.89,-250.13,1
197430,-0.65,1.16,-0.02,66.69,-92.80,-250.14,1
197440,-0.71,1.27,-0.16,52.46,-102.86,-250.14,1
197450,-0.69,1.29,-0.28,44.14,-105.72,-250.14,1
197460,-0.71,1.28,-0.40,39.37,-110.20,-250.14,1
197470,-0.69,1.30,-0.45,35.48,-122.40,-250.14,1
197480,-0.68,1.41,-0.56,34.18,-124.85,-250.14,1
197490,-0.70,1.54,-0.73,39.79,-129.99,-250.14,1
197500,-0.72,1.62,-0.87,58.18,-139.58,-250.14,1
197510,-0.72,1.64,-0.86,75.95,-153.75,-250.14,1
197520,-0.54,1.77,-0.82,79.58,-154.14,-250.14,1
197530,-0.39,1.98,-0.78,71.03,-139.17,-249.02,1
197540,-0.39,2.00,-0.76,58.41,-119.51,-226.31,1
197550,-0.22,2.00,-0.65,41.13,-106.99,-187.37,1
197560,0.06,2.00,-0.53,16.20,-89.21,-155.12,1
197570,0.40,2.00,-0.46,-11.33,-69.50,-131.01,1
197580,0.57,2.00,-0.43,-31.14,-61.72,-107.23,1
197590,0.63,2.00,-0.39,-35.43,-56.41,-81.90,1
197600,0.76,2.00,-0.33,-30.79,-65.65,-57.53,1
197610,0.76,2.00,-0.28,-22.89,-75.82,-36.31,1
197620,0.95,2.00,-0.34,-8.07,-73.76,-29.56,1
197630,1.02,2.00,-1.68,23.83,-50.31,-8.86,1
197640,-0.53,2.00,-1.32,121.95,-28.39,33.97,1
197650,-2.00,1.71,1.96,74.02,-72.14,14.38,1
197660,-1.47,0.22,0.74,-117.73,19.20,-89.62,1
197670,1.01,-0.58,-1.36,-170.02,78.90,-64.87,1
197680,-0.44,-0.45,-0.57,-105.10,31.82,84.02,1
197690,-1.54,-0.05,-0.16,-65.03,-14.92,135.90,1
197700,-0.45,0.67,-0.31,-39.03,-18.06,139.66,1
197710,-0.54,1.11,-0.53,-23.83,-2.27,154.64,1
197720,-0.55,0.97,-0.41,-38.90,-26.76,119.37,1
197730,-0.52,0.69,-0.49,-63.88,17.95,65.49,1
197740,-0.69,0.75,-0.57,-67.64,25.79,43.13,1
197750,-0.82,0.78,-0.51,-47.05,-9.95,48.27,1
197760,-0.67,0.87,-0.41,-26.86,-37.69,56.85,1
197770,-0.62,0.83,-0.33,-17.78,-37.24,61.01,1
197780,-0.67,0.73,-0.29,-17.74,-28.52,52.89,1
197790,-0.65,0.68,-0.34,-20.65,-18.18,39.13,1
197800,-0.64,0.70,-0.41,-19.02,-16.77,31.37,1
197810,-0.64,0.73,-0.41,-13.55,-24.69,30.13,1
197820,-0.67,0.73,-0.34,-9.45,-30.27,29.76,1
197830,-0.67,0.75,-0.28,-11.39,-31.08,27.35,1
197840,-0.66,0.74,-0.29,-17.60,-24.07,25.48,1
197850,-0.67,0.70,-0.30,-22.18,-18.64,24.86,1
197860,-0.64,0.70,-0.35,-21.97,-16.76,25.31,1
197870,-0.62,0.73,-0.34,-17.60,-20.02,27.11,1
197880,-0.65,0.74,-0.32,-12.77,-23.06,26.15,1
197890,-0.62,0.76,-0.31,-11.04,-24.98,22.58,1
197900,-0.60,0.75,-0.31,-12.42,-24.40,20.43,1
197910,-0.60,0.76,-0.31,-14.92,-22.19,19.24,1
197920,-0.61,0.76,-0.30,-16.62,-20.46,18.31,1
197930,-0.62,0.76,-0.27,-16.53,-19.47,17.79,1
197940,-0.63,0.76,-0.27,-15.02,-17.37,17.54,1
197950,-0.63,0.76,-0.27,-12.62,-16.12,17.89,1
197960,-0.60,0.77,-0.30,-10.92,-16.90,18.08,1
197970,-0.60,0.77,-0.27,-10.72,-17.33,17.13,1
197980,-0.59,0.79,-0.28,-11.72,-14.75,15.52,1
197990,-0.58,0.77,-0.31,-12.66,-13.56,13.49,1
198000,-0.58,0.76,-0.30,-12.86,-14.98,11.21,1
198010,-0.58,0.78,-0.29,-12.59,-16.45,9.56,1
198020,-0.59,0.79,-0.28,-12.55,-16.93,8.53,1
198030,-0.59,0.78,-0.26,-12.82,-15.73,7.44,1
198040,-0.61,0.79,-0.24,-12.67,-13.41,6.21,1
198050,-0.61,0.79,-0.25,-11.51,-11.53,5.15,1
198060,-0.56,0.75,-0.28,-9.60,-12.43,4.92,1
198070,-0.58,0.77,-0.26,-8.25,-13.66,7.49,1
198080,-0.59,0.80,-0.25,-8.71,-12.82,9.69,1
198090,-0.59,0.80,-0.24,-10.08,-11.35,10.16,1
198100,-0.58,0.80,-0.25,-10.80,-9.61,8.63,1
198110,-0.58,0.79,-0.25,-9.88,-8.83,6.31,1
198120,-0.58,0.80,-0.24,-8.67,-8.52,4.12,1
198130,-0.58,0.80,-0.24,-7.56,-7.92,3.41,1
198140,-0.58,0.79,-0.25,-6.68,-7.15,3.11,1
198150,-0.56,0.78,-0.26,-6.28,-8.44,3.77,1
198160,-0.56,0.79,-0.25,-6.65,-9.04,6.37,1
198170,-0.57,0.80,-0.25,-7.66,-8.63,8.90,1
198180,-0.57,0.80,-0.23,-8.48,-8.23,9.97,1
198190,-0.57,0.82,-0.23,-9.05,-6.80,10.10,1
198200,-0.55,0.81,-0.23,-8.13,-5.30,9.71,1
198210,-0.55,0.81,-0.24,-5.74,-5.98,9.55,1
198220,-0.54,0.81,-0.25,-2.74,-7.44,9.76,1
198230,-0.54,0.79,-0.24,-0.56,-7.72,9.82,1
198240,-0.54,0.83,-0.22,-0.80,-5.93,10.19,1
198250,-0.57,0.82,-0.21,-2.47,-1.56,9.64,1
198260,-0.55,0.81,-0.23,-3.40,1.54,8.31,1
198270,-0.54,0.80,-0.24,-2.89,2.37,8.82,1
198280,-0.56,0.81,-0.25,-2.21,1.41,10.95,1
198290,-0.53,0.81,-0.25,-2.61,-0.06,13.49,1
198300,-0.53,0.81,-0.25,-3.73,-0.31,16.24,1
198310,-0.52,0.82,-0.25,-4.53,-1.11,17.43,1
198320,-0.51,0.83,-0.24,-4.89,-1.89,16.82,1
198330,-0.53,0.84,-0.23,-4.34,-3.30,15.37,1
198340,-0.55,0.84,-0.23,-4.01,-5.76,13.18,1
198350,-0.50,0.82,-0.24,-4.21,-7.73,12.53,1
198360,-0.49,0.84,-0.22,-4.48,-6.80,15.28,1
198370,-0.54,0.87,-0.20,-4.27,-4.98,17.56,1
198380,-0.55,0.86,-0.19,-3.18,-5.07,17.54,1
198390,-0.55,0.85,-0.20,-1.94,-6.07,18.36,1
198400,-0.50,0.82,-0.22,-1.58,-5.29,22.67,1
198410,-0.46,0.83,-0.25,-2.50,-4.03,28.62,1
198420,-0.48,0.86,-0.23,-1.63,-2.37,31.95,1
198430,-0.49,0.87,-0.21,0.44,-1.24,30.44,1
198440,-0.54,0.88,-0.21,2.53,-0.77,26.73,1
198450,-0.49,0.88,-0.21,3.13,0.44,24.31,1
198460,-0.47,0.89,-0.19,2.44,3.69,27.16,1
198470,-0.46,0.88,-0.22,3.14,6.99,31.48,1
198480,-0.45,0.86,-0.24,6.53,5.88,35.09,1
198490,-0.46,0.91,-0.22,8.56,5.81,38.40,1
198500,-0.49,0.93,-0.19,6.53,9.02,39.18,1
198510,-0.44,0.94,-0.18,3.02,12.52,38.63,1
198520,-0.43,0.97,-0.17,2.91,14.95,39.74,1
198530,-0.47,0.99,-0.17,6.30,13.85,41.24,1
198540,-0.48,1.03,-0.15,11.40,12.18,43.08,1
198550,-0.53,1.06,-0.17,15.25,8.64,48.13,1
198560,-0.51,1.07,-0.30,19.21,7.56,54.79,1
198570,-0.54,1.11,-0.42,27.68,13.40,62.26,1
198580,-0.59,1.03,-0.40,29.41,15.47,68.63,1
198590,-0.64,1.17,-0.39,18.21,22.96,75.04,1
198600,-0.69,1.24,-0.41,4.98,30.56,82.69,1
198610,-0.78,1.25,-0.45,-0.57,34.04,91.95,1
198620,-0.88,1.35,-0.52,0.02,37.73,103.78,1
198630,-1.00,1.38,-0.57,-0.92,44.55,118.70,1
198640,-1.10,1.40,-0.58,-8.36,57.86,135.57,1
198650,-1.20,1.42,-0.59,-21.19,76.27,152.95,1
198660,-1.25,1.38,-0.55,-36.59,94.89,169.47,1
198670,-1.37,1.27,-0.44,-53.04,112.11,185.48,1
198680,-1.30,1.17,-0.46,-69.44,123.67,199.52,1
198690,-1.46,0.97,-0.51,-77.88,132.59,217.02,1
198700,-1.70,0.56,-0.59,-83.45,128.98,226.56,1
198710,-1.39,0.51,-0.91,-83.64,155.36,230.98,1
198720,-0.54,0.90,-1.32,-74.82,208.63,248.92,1
198730,0.57,1.73,-1.00,-84.80,134.65,250.13,1
198740,-0.82,2.00,-0.82,-88.63,205.02,249.85,1
198750,-0.75,1.98,-0.35,-98.04,250.13,250.07,1
198760,-0.79,1.22,-0.77,-111.66,196.10,244.46,1
198770,-0.29,1.00,-0.87,-43.47,159.02,174.57,1
198780,-0.03,1.96,-0.32,62.66,197.90,118.37,1
198790,-0.48,1.86,-0.11,121.01,158.63,86.39,1
198800,0.07,1.25,0.13,121.92,135.76,53.72,1
198810,0.21,0.88,0.25,74.60,161.06,56.79,1
198820,-0.14,1.06,0.05,30.94,201.74,72.00,1
198830,-0.19,1.00,0.05,26.32,205.55,73.52,1
198840,-0.13,0.60,0.14,47.56,179.05,67.83,1
198850,-0.20,0.41,0.22,72.19,158.30,58.29,1
198860,-0.27,0.31,0.31,89.75,142.11,43.07,1
198870,-0.28,0.08,0.38,100.29,127.71,23.08,1
198880,-0.25,-0.22,0.42,107.55,115.97,0.85,1
198890,-0.25,-0.46,0.43,113.70,102.76,-21.53,1
198900,-0.29,-0.56,0.43,118.65,91.11,-45.92,1
198910,-0.37,-0.54,0.43,121.47,81.71,-73.57,1
198920,-0.43,-0.47,0.44,121.05,72.56,-103.89,1
198930,-0.44,-0.45,0.44,119.32,63.24,-133.69,1
198940,-0.44,-0.44,0.39,120.21,50.63,-161.12,1
198950,-0.46,-0.37,0.33,125.82,34.50,-187.27,1
198960,-0.50,-0.27,0.27,133.61,16.81,-211.98,1
198970,-0.54,-0.13,0.22,139.98,1.43,-235.23,1
198980,-0.59,-0.02,0.17,142.09,-7.73,-250.14,1
198990,-0.67,0.06,0.13,135.79,-13.88,-250.14,1
199000,-0.71,0.18,0.13,118.89,-13.00,-249.85,1
199010,-0.75,0.36,0.13,94.14,-4.23,-250.14,1
199020,-0.76,0.61,0.09,71.58,6.75,-250.14,1
199030,-0.72,0.86,0.01,62.27,8.99,-250.13,1
199040,-0.72,1.14,-0.09,71.18,-2.22,-250.14,1
199050,-0.84,1.35,-0.12,91.61,-28.50,-250.14,1
199060,-0.82,1.36,-0.13,111.25,-52.12,-250.14,1
199070,-0.74,1.34,-0.12,117.55,-71.76,-250.14,1
199080,-0.77,1.47,-0.12,107.43,-82.66,-250.14,1
199090,-0.84,1.65,-0.19,90.24,-79.68,-250.14,1
199100,-0.85,1.70,-0.27,73.95,-77.82,-250.14,1
199110,-0.87,1.73,-0.31,58.78,-80.61,-250.14,1
199120,-0.80,1.89,-0.33,45.21,-75.71,-250.14,1
199130,-0.72,2.00,-0.39,37.24,-70.48,-250.14,1
199140,-0.81,2.00,-0.45,38.17,-78.69,-250.14,1
199150,-0.77,2.00,-0.48,49.18,-85.60,-250.14,1
199160,-0.57,2.00,-0.45,59.79,-106.72,-248.23,1
199170,-0.43,2.00,-0.39,62.38,-121.63,-233.03,1
199180,-0.34,2.00,-0.33,57.16,-129.39,-218.89,1
199190,-0.13,2.00,-0.28,48.73,-135.47,-201.32,1
199200,-0.07,2.00,-0.31,42.32,-133.34,-170.62,1
199210,0.13,2.00,-0.30,44.43,-144.46,-139.78,1
199220,0.47,2.00,-0.30,54.44,-160.85,-108.93,1
199230,0.63,2.00,-0.28,67.08,-184.02,-73.96,1
199240,0.63,2.00,-0.21,78.17,-202.39,-39.85,1
199250,0.64,2.00,-0.13,83.87,-207.72,-15.33,1
199260,0.66,1.98,-0.12,84.19,-208.44,2.18,1
199270,-0.08,1.84,-0.68,85.34,-188.66,20.18,1
199280,-1.45,1.74,-2.00,119.60,-113.98,4.76,1
199290,-1.17,0.50,-1.37,204.28,-85.08,-51.34,1
199300,-1.59,-1.08,1.80,85.15,-65.53,-65.88,1
199310,-0.97,0.50,0.98,-162.34,133.43,-38.73,1
199320,-0.67,1.82,-1.35,-239.35,225.05,35.05,1
199330,-0.83,0.72,-0.62,-175.95,118.66,105.89,1
199340,-0.82,-0.37,-0.19,-121.85,-9.36,143.83,1
199350,-0.72,-0.16,-0.19,-69.02,-6.47,148.05,1
199360,-0.45,0.63,-0.36,-39.44,-11.93,123.41,1
199370,-0.56,0.96,-0.35,-31.09,-5.24,84.82,1
199380,-0.67,0.89,-0.42,-33.89,20.04,56.27,1
199390,-0.76,0.77,-0.35,-26.03,6.66,54.46,1
199400,-0.83,0.68,-0.29,-6.81,-10.32,65.31,1
199410,-0.77,0.71,-0.25,11.02,-18.35,77.27,1
199420,-0.83,0.79,-0.12,18.18,-25.92,79.93,1
199430,-0.88,1.00,-0.04,9.76,-18.52,62.93,1
199440,-0.63,0.70,-0.28,-0.66,7.03,43.29,1
199450,-0.68,0.60,-0.36,3.14,4.18,39.26,1
199460,-0.76,0.80,-0.25,10.48,-17.63,38.80,1
199470,-0.72,0.76,-0.20,10.31,-26.86,36.02,1
199480,-0.68,0.69,-0.21,2.37,-22.82,32.53,1
199490,-0.71,0.72,-0.19,-8.08,-14.01,31.31,1
199500,-0.70,0.71,-0.20,-18.15,-5.82,30.82,1
199510,-0.66,0.71,-0.26,-21.78,-1.21,30.94,1
199520,-0.65,0.73,-0.22,-18.35,-3.68,29.43,1
199530,-0.67,0.77,-0.22,-12.29,-7.94,24.82,1
199540,-0.66,0.76,-0.19,-7.09,-13.29,21.76,1
199550,-0.65,0.75,-0.19,-4.86,-10.96,19.34,1
199560,-0.66,0.75,-0.19,-3.89,-7.82,16.72,1
199570,-0.67,0.74,-0.19,-2.94,-5.15,14.84,1
199580,-0.67,0.74,-0.19,-1.76,-3.18,14.34,1
199590,-0.62,0.72,-0.21,-0.98,-3.22,16.62,1
199600,-0.63,0.76,-0.21,-1.81,-3.73,19.66,1
199610,-0.64,0.77,-0.22,-4.19,-1.89,18.08,1
199620,-0.61,0.76,-0.24,-4.69,-1.44,13.83,1
199630,-0.61,0.75,-0.24,-4.23,-2.91,9.24,1
199640,-0.62,0.74,-0.24,-3.90,-4.47,6.44,1
199650,-0.64,0.75,-0.23,-3.85,-6.58,5.74,1
199660,-0.62,0.74,-0.21,-4.24,-8.77,5.96,1
199670,-0.65,0.74,-0.21,-5.79,-9.05,7.11,1
199680,-0.63,0.76,-0.20,-7.63,-10.22,8.35,1
199690,-0.62,0.76,-0.20,-9.15,-10.73,10.17,1
199700,-0.61,0.76,-0.20,-9.90,-9.22,10.96,1
199710,-0.62,0.77,-0.20,-9.44,-8.26,10.31,1
199720,-0.61,0.77,-0.20,-8.31,-7.63,8.92,1
199730,-0.62,0.78,-0.20,-6.60,-7.32,7.88,1
199740,-0.62,0.78,-0.19,-4.61,-7.82,6.57,1
199750,-0.60,0.77,-0.20,-3.05,-8.30,5.65,1
199760,-0.61,0.77,-0.20,-1.64,-9.00,5.40,1
199770,-0.63,0.77,-0.19,-1.47,-8.92,4.76,1
199780,-0.61,0.76,-0.20,-2.46,-8.14,3.92,1
199790,-0.60,0.76,-0.20,-3.32,-8.53,4.85,1
199800,-0.60,0.77,-0.19,-3.95,-8.11,7.21,1
199810,-0.60,0.77,-0.20,-4.18,-8.67,9.90,1
199820,-0.58,0.77,-0.20,-4.05,-10.57,11.93,1
199830,-0.58,0.78,-0.20,-3.70,-12.26,14.16,1
199840,-0.60,0.80,-0.18,-3.79,-11.53,14.40,1
199850,-0.62,0.82,-0.14,-4.09,-7.68,11.79,1
199860,-0.61,0.80,-0.15,-3.90,-2.61,7.61,1
199870,-0.61,0.79,-0.16,-2.15,0.22,5.84,1
199880,-0.59,0.77,-0.18,0.18,-0.65,8.42,1
199890,-0.57,0.76,-0.19,2.02,-3.88,15.06,1
199900,-0.58,0.80,-0.19,1.99,-6.11,21.95,1
199910,-0.57,0.81,-0.18,0.74,-6.50,25.48,1
199920,-0.57,0.83,-0.19,-0.38,-5.27,24.44,1
199930,-0.53,0.81,-0.21,-0.06,-5.82,21.08,1
199940,-0.54,0.82,-0.21,1.01,-6.12,16.59,1
199950,-0.57,0.82,-0.16,1.06,-4.31,10.92,1
199960,-0.60,0.81,-0.17,0.44,-1.31,7.32,1
199970,-0.56,0.79,-0.17,1.79,-2.51,9.28,1
199980,-0.58,0.81,-0.16,1.42,-2.03,16.11,1
199990,-0.56,0.82,-0.18,-0.82,-0.49,21.89,1
200000,-0.52,0.82,-0.20,-0.92,-0.30,26.16,1
200010,-0.53,0.83,-0.20,1.05,-2.52,27.56,1
200020,-0.54,0.84,-0.19,2.92,-4.81,24.47,1
200030,-0.51,0.83,-0.20,3.85,-5.07,19.50,1
200040,-0.55,0.86,-0.15,3.53,-3.31,16.03,1
200050,-0.58,0.86,-0.12,2.15,0.59,13.90,1
200060,-0.57,0.83,-0.16,2.28,2.49,15.42,1
200070,-0.52,0.83,-0.18,4.78,0.79,21.85,1
200080,-0.50,0.85,-0.19,6.61,0.90,30.18,1
200090,-0.52,0.87,-0.18,6.93,2.03,34.11,1
200100,-0.52,0.87,-0.19,5.95,3.18,31.48,1
200110,-0.52,0.87,-0.20,4.88,4.51,26.22,1
200120,-0.50,0.87,-0.18,3.40,5.50,22.35,1
200130,-0.51,0.89,-0.16,1.68,7.20,21.70,1
200140,-0.51,0.89,-0.17,0.85,8.89,23.80,1
200150,-0.50,0.90,-0.17,1.52,9.32,27.45,1
200160,-0.49,0.91,-0.18,1.71,8.34,31.72,1
200170,-0.47,0.91,-0.19,0.52,7.39,35.62,1
200180,-0.51,0.93,-0.19,-1.69,6.37,39.23,1
200190,-0.52,0.97,-0.20,-4.48,4.84,40.83,1
200200,-0.61,1.02,-0.25,-7.63,0.44,43.15,1
200210,-0.68,1.11,-0.30,-12.89,0.92,47.55,1
200220,-0.65,1.19,-0.27,-19.66,13.40,57.03,1
200230,-0.61,1.09,-0.27,-26.94,15.15,73.27,1
200240,-0.60,1.04,-0.32,-26.39,10.14,89.86,1
200250,-0.63,1.08,-0.36,-16.79,6.99,100.92,1
200260,-0.63,1.11,-0.36,-8.83,7.70,107.65,1
200270,-0.70,1.16,-0.43,-10.08,11.80,112.49,1
200280,-0.81,1.22,-0.47,-18.03,19.59,114.45,1
200290,-0.93,1.26,-0.50,-30.32,31.22,114.93,1
200300,-0.99,1.26,-0.44,-45.41,44.68,115.70,1
200310,-1.02,1.23,-0.31,-64.28,53.40,121.12,1
200320,-1.14,1.24,-0.22,-84.92,54.99,132.44,1
200330,-1.18,1.34,-0.26,-99.18,54.21,146.11,1
